Conc_reactivo,Conc_titulante,pH_predicho
1.3636363636363638,-0.020657575757575757,2.872498121754794
1.4090909090909092,-0.020657575757575757,2.8733553305176747
1.4545454545454546,-0.020657575757575757,2.8753284331524367
1.5,-0.020657575757575757,2.8783997748069168
1.5454545454545454,-0.020657575757575757,2.882550670306669
1.5909090909090908,-0.020657575757575757,2.887761473013072
1.6363636363636365,-0.020657575757575757,2.8940116444264286
1.6818181818181819,-0.020657575757575757,2.9012798242532045
1.7272727272727273,-0.020657575757575757,2.909543900662826
1.7727272727272727,-0.020657575757575757,2.918781080467091
1.8181818181818181,-0.020657575757575757,2.9289679589641158
1.8636363636363638,-0.020657575757575757,2.940080589198446
1.9090909090909092,-0.020657575757575757,2.9520945503999263
1.9545454545454546,-0.020657575757575757,2.964985015375607
