Conc_reactivo,Conc_titulante,pH_predicho
0.4636363636363636,-0.023703030303030302,3.0825253974526534
0.4666666666666667,-0.023703030303030302,3.088078802394294
0.4696969696969697,-0.023703030303030302,3.0941714093547183
0.4727272727272727,-0.023703030303030302,3.1008209576873567
0.47575757575757577,-0.023703030303030302,3.1080440165946777
0.4787878787878788,-0.023703030303030302,3.1158559232461993
0.4818181818181818,-0.023703030303030302,3.1242707255618174
0.48484848484848486,-0.023703030303030302,3.1333011298492695
0.4878787878787879,-0.023703030303030302,3.142958453463759
0.4909090909090909,-0.023703030303030302,3.1532525826362217
0.49393939393939396,-0.023703030303030302,3.1641919355948476
0.496969696969697,-0.023703030303030302,3.175783431081952
0.5,-0.023703030303030302,3.1880324623456713
0.2,-0.023406060606060607,3.1093925089583236
0.20303030303030303,-0.023406060606060607,3.0976206247397338
0.20606060606060608,-0.023406060606060607,3.0865731879698557
0.2090909090909091,-0.023406060606060607,3.076244824912713
0.21212121212121213,-0.023406060606060607,3.0666285323083993
0.21515151515151515,-0.023406060606060607,3.057715703524002
0.2181818181818182,-0.023406060606060607,3.049496160445913
0.22121212121212122,-0.023406060606060607,3.041958191030095
0.22424242424242424,-0.023406060606060607,3.0350885924029183
0.2272727272727273,-0.023406060606060607,3.028872719381917
0.23030303030303031,-0.023406060606060607,3.023294538262578
0.23333333333333334,-0.023406060606060607,3.0183366856952194
0.2363636363636364,-0.023406060606060607,3.013980532453981
0.2393939393939394,-0.023406060606060607,3.010206251879271
0.24242424242424243,-0.023406060606060607,3.006992892754922
0.24545454545454548,-0.023406060606060607,3.004318456362164
0.2484848484848485,-0.023406060606060607,3.0021599774347556
0.2515151515151515,-0.023406060606060607,3.00049360872249
0.2545454545454546,-0.023406060606060607,2.9992947088549786
0.25757575757575757,-0.023406060606060607,2.998537933183011
0.2606060606060606,-0.023406060606060607,2.9981973272620364
0.26363636363636367,-0.023406060606060607,2.998246422630502
0.26666666666666666,-0.023406060606060607,2.9986583345259317
0.2696969696969697,-0.023406060606060607,2.9994058611727104
0.2727272727272727,-0.023406060606060607,3.000461584268629
0.27575757575757576,-0.023406060606060607,3.0017979702916304
0.2787878787878788,-0.023406060606060607,3.0033874722441496
0.28181818181818186,-0.023406060606060607,3.0052026314501212
0.28484848484848485,-0.023406060606060607,3.0072161790188896
0.2878787878787879,-0.023406060606060607,3.009401136590973
0.2909090909090909,-0.023406060606060607,3.0117309159830024
0.29393939393939394,-0.023406060606060607,3.0141794173531227
0.296969696969697,-0.023406060606060607,3.016721125513471
0.30000000000000004,-0.023406060606060607,3.019331204023336
0.30303030303030304,-0.023406060606060607,3.0219855867050827
0.3060606060606061,-0.023406060606060607,3.0246610662346396
0.3090909090909091,-0.023406060606060607,3.0273353794697786
0.31212121212121213,-0.023406060606060607,3.029987289191773
0.3151515151515152,-0.023406060606060607,3.0325966619500417
0.3181818181818182,-0.023406060606060607,3.0351445417143657
0.3212121212121212,-0.023406060606060607,3.037613219055579
0.3242424242424242,-0.023406060606060607,3.0399862955928025
0.32727272727272727,-0.023406060606060607,3.042248743463809
0.3303030303030303,-0.023406060606060607,3.044386959594172
0.33333333333333337,-0.023406060606060607,3.0463888145611184
0.33636363636363636,-0.023406060606060607,3.0482436958688552
0.3393939393939394,-0.023406060606060607,3.0499425454736877
0.3424242424242424,-0.023406060606060607,3.0514778914195353
0.34545454545454546,-0.023406060606060607,3.0528438734670806
0.3484848484848485,-0.023406060606060607,3.054036262622992
0.35151515151515156,-0.023406060606060607,3.055052474499158
0.35454545454545455,-0.023406060606060607,3.0558915764555725
0.35757575757575755,-0.023406060606060607,3.056554288504406
0.3606060606060606,-0.023406060606060607,3.0570429779768515
0.36363636363636365,-0.023406060606060607,3.05736164797813
0.3666666666666667,-0.023406060606060607,3.0575159196800126
0.36969696969696975,-0.023406060606060607,3.057513008523679
0.37272727272727274,-0.023406060606060607,3.0573616944292064
0.37575757575757573,-0.023406060606060607,3.057072286130735
0.3787878787878788,-0.023406060606060607,3.0566565797789607
0.38181818181818183,-0.023406060606060607,3.0561278119743798
0.3848484848484849,-0.023406060606060607,3.055500607415988
0.3878787878787879,-0.023406060606060607,3.0547909213706506
0.39090909090909093,-0.023406060606060607,3.0540159771880164
0.3939393939393939,-0.023406060606060607,3.053194199104686
0.396969696969697,-0.023406060606060607,3.0523451405991655
0.4,-0.023406060606060607,3.0514894085759594
0.40303030303030307,-0.023406060606060607,3.050648583672839
0.40606060606060607,-0.023406060606060607,3.0498451369998767
0.40909090909090906,-0.023406060606060607,3.049102343632114
0.4121212121212121,-0.023406060606060607,3.0484441931898525
0.41515151515151516,-0.023406060606060607,3.047895297851095
0.4181818181818182,-0.023406060606060607,3.047480798150169
0.42121212121212126,-0.023406060606060607,3.0472262669242793
0.42424242424242425,-0.023406060606060607,3.0471576117763086
0.42727272727272725,-0.023406060606060607,3.047300976427086
0.4303030303030303,-0.023406060606060607,3.047682641333833
0.43333333333333335,-0.023406060606060607,3.048328923953279
0.4363636363636364,-0.023406060606060607,3.049266079028546
0.4393939393939394,-0.023406060606060607,3.050520199277528
0.44242424242424244,-0.023406060606060607,3.052117116857903
0.44545454545454544,-0.023406060606060607,3.0540823059796023
0.4484848484848485,-0.023406060606060607,3.056440787029856
0.45151515151515154,-0.023406060606060607,3.0592170325686565
0.45454545454545453,-0.023406060606060607,3.062434875543657
0.4575757575757576,-0.023406060606060607,3.066117420063548
0.46060606060606063,-0.023406060606060607,3.070286955057104
0.4636363636363636,-0.023406060606060607,3.0749648711325417
0.4666666666666667,-0.023406060606060607,3.0801715809372494
0.4696969696969697,-0.023406060606060607,3.08592644330282
0.4727272727272727,-0.023406060606060607,3.0922476914435486
0.47575757575757577,-0.023406060606060607,3.099152365458957
0.4787878787878788,-0.023406060606060607,3.1066562493722216
0.4818181818181818,-0.023406060606060607,3.114773812916676
0.48484848484848486,-0.023406060606060607,3.123518158262267
0.4878787878787879,-0.023406060606060607,3.1329009718525
0.4909090909090909,-0.023406060606060607,3.1429324815006874
0.49393939393939396,-0.023406060606060607,3.153621418871894
0.496969696969697,-0.023406060606060607,3.1649749874541393
0.5,-0.023406060606060607,3.176998836099391
0.2,-0.02310909090909091,3.1150109694084973
0.20303030303030303,-0.02310909090909091,3.1034052619924704
0.20606060606060608,-0.02310909090909091,3.0925236158584872
0.2090909090909091,-0.02310909090909091,3.08236034160891
0.21212121212121213,-0.02310909090909091,3.0729081096560127
0.21515151515151515,-0.02310909090909091,3.06415797688312
0.2181818181818182,-0.02310909090909091,3.0560994190988957
0.22121212121212122,-0.02310909090909091,3.048720369200951
0.22424242424242424,-0.02310909090909091,3.0420072609408972
0.2272727272727273,-0.02310909090909091,3.035945078159373
0.23030303030303031,-0.02310909090909091,3.0305174093363
0.23333333333333334,-0.02310909090909091,3.025706507279054
0.2363636363636364,-0.02310909090909091,3.0214933537491926
0.2393939393939394,-0.02310909090909091,3.017857728807322
0.24242424242424243,-0.02310909090909091,3.014778284635413
0.24545454545454548,-0.02310909090909091,3.0122326235764887
0.2484848484848485,-0.02310909090909091,3.010197380113519
0.2515151515151515,-0.02310909090909091,3.008648306492204
0.2545454545454546,-0.02310909090909091,3.007560361676474
0.25757575757575757,-0.02310909090909091,3.0069078033110346
0.2606060606060606,-0.02310909090909091,3.006664282352096
0.26363636363636367,-0.02310909090909091,3.0068029400155276
0.26666666666666666,-0.02310909090909091,3.0072965066815183
0.2696969696969697,-0.02310909090909091,3.0081174023859205
0.2727272727272727,-0.02310909090909091,3.0092378385211904
0.27575757575757576,-0.02310909090909091,3.0106299203640967
0.2787878787878788,-0.02310909090909091,3.0122657500433765
0.28181818181818186,-0.02310909090909091,3.0141175295578284
0.28484848484848485,-0.02310909090909091,3.0161576634544685
0.2878787878787879,-0.02310909090909091,3.018358860777197
0.2909090909090909,-0.02310909090909091,3.020694235898448
0.29393939393939394,-0.02310909090909091,3.0231374078503848
0.296969696969697,-0.02310909090909091,3.0256625977774796
0.30000000000000004,-0.02310909090909091,3.0282447241393737
0.30303030303030304,-0.02310909090909091,3.030859495301203
0.3060606060606061,-0.02310909090909091,3.033483499158656
0.3090909090909091,-0.02310909090909091,3.0360942894562193
0.31212121212121213,-0.02310909090909091,3.0386704684697166
0.3151515151515152,-0.02310909090909091,3.041191765738334
0.3181818181818182,-0.02310909090909091,3.043639112546421
0.3212121212121212,-0.02310909090909091,3.045994711871786
0.3242424242424242,-0.02310909090909091,3.0482421035347245
0.32727272727272727,-0.02310909090909091,3.050366224300495
0.3303030303030303,-0.02310909090909091,3.0523534627075004
0.33333333333333337,-0.02310909090909091,3.0541917084137102
0.33636363636363636,-0.02310909090909091,3.055870395875222
0.3393939393939394,-0.02310909090909091,3.057380542192407
0.3424242424242424,-0.02310909090909091,3.058714778981936
0.34545454545454546,-0.02310909090909091,3.059867378155733
0.3484848484848485,-0.02310909090909091,3.060834271511594
0.35151515151515156,-0.02310909090909091,3.0616130640638595
0.35454545454545455,-0.02310909090909091,3.062203041066814
0.35757575757575755,-0.02310909090909091,3.0626051687075146
0.3606060606060606,-0.02310909090909091,3.0628220884693533
0.36363636363636365,-0.02310909090909091,3.0628581051917303
0.3666666666666667,-0.02310909090909091,3.062719168875579
0.36969696969696975,-0.02310909090909091,3.0624128503084025
0.37272727272727274,-0.02310909090909091,3.0619483106061955
0.37575757575757573,-0.02310909090909091,3.0613362647929594
0.3787878787878788,-0.02310909090909091,3.0605889395612516
0.38181818181818183,-0.02310909090909091,3.0597200253796366
0.3848484848484849,-0.02310909090909091,3.058744623134282
0.3878787878787879,-0.02310909090909091,3.0576791855130203
0.39090909090909093,-0.02310909090909091,3.0565414533600683
0.3939393939393939,-0.02310909090909091,3.055350387248848
0.396969696969697,-0.02310909090909091,3.0541260945384274
0.4,-0.02310909090909091,3.052889752196274
0.40303030303030307,-0.02310909090909091,3.051663525685901
0.40606060606060607,-0.02310909090909091,3.0504704842329793
0.40909090909090906,-0.02310909090909091,3.04933451279674
0.4121212121212121,-0.02310909090909091,3.0482802210861095
0.41515151515151516,-0.02310909090909091,3.047332849970536
0.4181818181818182,-0.02310909090909091,3.0465181756452706
0.42121212121212126,-0.02310909090909091,3.0458624119187223
0.42424242424242425,-0.02310909090909091,3.045392110996086
0.42727272727272725,-0.02310909090909091,3.045134063138595
0.4303030303030303,-0.02310909090909091,3.0451151955811517
0.43333333333333335,-0.02310909090909091,3.0453624710930782
0.4363636363636364,-0.02310909090909091,3.0459027865671495
0.4393939393939394,-0.02310909090909091,3.0467628720208504
0.44242424242424244,-0.02310909090909091,3.047969190391049
0.44545454545454544,-0.02310909090909091,3.049547838498975
0.4484848484848485,-0.02310909090909091,3.0515244495565157
0.45151515151515154,-0.02310909090909091,3.0539240975774335
0.45454545454545453,-0.02310909090909091,3.0567712040482578
0.4575757575757576,-0.02310909090909091,3.060089447203206
0.46060606060606063,-0.02310909090909091,3.063901674235716
0.4636363636363636,-0.02310909090909091,3.068229816766129
0.4666666666666667,-0.02310909090909091,3.0730948098704456
0.4696969696969697,-0.02310909090909091,3.0785165149595057
0.4727272727272727,-0.02310909090909091,3.0845136467810605
0.47575757575757577,-0.02310909090909091,3.091103704799054
0.4787878787878788,-0.02310909090909091,3.098302909185718
0.4818181818181818,-0.02310909090909091,3.1061261416417576
0.48484848484848486,-0.02310909090909091,3.114586891239448
0.4878787878787879,-0.02310909090909091,3.123697205461756
0.4909090909090909,-0.02310909090909091,3.1334676465882785
0.49393939393939396,-0.02310909090909091,3.1439072535563666
0.496969696969697,-0.02310909090909091,3.1550235094022416
0.5,-0.02310909090909091,3.1668223143636967
0.2,-0.022812121212121214,3.120720723037641
0.20303030303030303,-0.022812121212121214,3.1092800757768897
0.20606060606060608,-0.022812121212121214,3.098563099541346
0.2090909090909091,-0.022812121212121214,3.088563797568977
0.21212121212121213,-0.022812121212121214,3.0792745225952185
0.21515151515151515,-0.022812121212121214,3.070686004008399
0.2181818181818182,-0.022812121212121214,3.062787380848141
0.22121212121212122,-0.022812121212121214,3.055566240562778
0.22424242424242424,-0.022812121212121214,3.049008663417361
0.2272727272727273,-0.022812121212121214,3.043099272420135
0.23030303030303031,-0.022812121212121214,3.037821288611628
0.23333333333333334,-0.022812121212121214,3.033156591538055
0.2363636363636364,-0.022812121212121214,3.0290857847080677
0.2393939393939394,-0.022812121212121214,3.0255882658109443
0.24242424242424243,-0.022812121212121214,3.0226423014534696
0.24545454545454548,-0.022812121212121214,3.020225106153476
0.2484848484848485,-0.022812121212121214,3.0183129253094045
0.2515151515151515,-0.022812121212121214,3.0168811218480074
0.2545454545454546,-0.022812121212121214,3.015904266236286
0.25757575757575757,-0.022812121212121214,3.015356229528923
0.2606060606060606,-0.022812121212121214,3.015210279109089
0.26363636363636367,-0.022812121212121214,3.015439176768578
0.26666666666666666,-0.022812121212121214,3.0160152787626076
0.2696969696969697,-0.022812121212121214,3.0169106374657915
0.2727272727272727,-0.022812121212121214,3.0180971042481786
0.27575757575757576,-0.022812121212121214,3.0195464331845736
0.2787878787878788,-0.022812121212121214,3.0212303852059335
0.28181818181818186,-0.022812121212121214,3.0231208322991288
0.28484848484848485,-0.022812121212121214,3.025189861360277
0.2878787878787879,-0.022812121212121214,3.027409877307496
0.2909090909090909,-0.022812121212121214,3.02975370506107
0.29393939393939394,-0.022812121212121214,3.0321946900029624
0.296969696969697,-0.022812121212121214,3.0347067965328924
0.30000000000000004,-0.022812121212121214,3.0372647043452496
0.30303030303030304,-0.022812121212121214,3.039843902059448
0.3060606060606061,-0.022812121212121214,3.0424207778464103
0.3090909090909091,-0.022812121212121214,3.0449727067051957
0.31212121212121213,-0.022812121212121214,3.047478134056433
0.3151515151515152,-0.022812121212121214,3.0499166553335257
0.3181818181818182,-0.022812121212121214,3.052269091267694
0.3212121212121212,-0.022812121212121214,3.0545175585796986
0.3242424242424242,-0.022812121212121214,3.056645535808516
0.32727272727272727,-0.022812121212121214,3.058637924026192
0.3303030303030303,-0.022812121212121214,3.0604811022076865
0.33333333333333337,-0.022812121212121214,3.0621629770450527
0.33636363636363636,-0.022812121212121214,3.063673027016956
0.3393939393939394,-0.022812121212121214,3.065002340546385
0.3424242424242424,-0.022812121212121214,3.0661436481024604
0.34545454545454546,-0.022812121212121214,3.0670913481253352
0.3484848484848485,-0.022812121212121214,3.067841526677251
0.35151515151515156,-0.022812121212121214,3.068391970746731
0.35454545454545455,-0.022812121212121214,3.0687421751574706
0.35757575757575755,-0.022812121212121214,3.0688933430580336
0.3606060606060606,-0.022812121212121214,3.0688483799932498
0.36363636363636365,-0.022812121212121214,3.06861188158268
0.3666666666666667,-0.022812121212121214,3.068190114856387
0.36969696969696975,-0.022812121212121214,3.06759099332232
0.37272727272727274,-0.022812121212121214,3.066824045863912
0.37575757575757573,-0.022812121212121214,3.0659003795899764
0.3787878787878788,-0.022812121212121214,3.0648326367823735
0.38181818181818183,-0.022812121212121214,3.063634946109386
0.3848484848484849,-0.022812121212121214,3.062322868294713
0.3878787878787879,-0.022812121212121214,3.060913336453318
0.39090909090909093,-0.022812121212121214,3.0594245913255302
0.3939393939393939,-0.022812121212121214,3.057876111660493
0.396969696969697,-0.022812121212121214,3.0562885400182944
0.4,-0.022812121212121214,3.0546836042776886
0.40303030303030307,-0.022812121212121214,3.0530840351524495
0.40606060606060607,-0.022812121212121214,3.051513480034559
0.40909090909090906,-0.022812121212121214,3.049996413496089
0.4121212121212121,-0.022812121212121214,3.04855804479426
0.41515151515151516,-0.022812121212121214,3.0472242227350996
0.4181818181818182,-0.022812121212121214,3.0460213382608337
0.42121212121212126,-0.022812121212121214,3.044976225134355
0.42424242424242425,-0.022812121212121214,3.0441160591007232
0.42727272727272725,-0.022812121212121214,3.043468255910868
0.4303030303030303,-0.022812121212121214,3.043060368596176
0.43333333333333335,-0.022812121212121214,3.042919984384605
0.4363636363636364,-0.022812121212121214,3.0430746216495486
0.4393939393939394,-0.022812121212121214,3.043551627281194
0.44242424242424244,-0.022812121212121214,3.0443780748675655
0.44545454545454544,-0.022812121212121214,3.045580664067856
0.4484848484848485,-0.022812121212121214,3.0471856215548736
0.45151515151515154,-0.022812121212121214,3.049218603895746
0.45454545454545453,-0.022812121212121214,3.0517046027310157
0.4575757575757576,-0.022812121212121214,3.0546678526019013
0.46060606060606063,-0.022812121212121214,3.0581317417631775
0.4636363636363636,-0.022812121212121214,3.0621187263062106
0.4666666666666667,-0.022812121212121214,3.0666502479015887
0.4696969696969697,-0.022812121212121214,3.0717466554550636
0.4727272727272727,-0.022812121212121214,3.0774271309532892
0.47575757575757577,-0.022812121212121214,3.0837096197574967
0.4787878787878788,-0.022812121212121214,3.090610765584082
0.4818181818181818,-0.022812121212121214,3.0981458503905617
0.48484848484848486,-0.022812121212121214,3.106328739364445
0.4878787878787879,-0.022812121212121214,3.115171831190551
0.4909090909090909,-0.022812121212121214,3.1246860137497317
0.49393939393939396,-0.022812121212121214,3.1348806253789134
0.496969696969697,-0.022812121212121214,3.1457634217987587
0.5,-0.022812121212121214,3.157340548791377
0.2,-0.022515151515151516,3.126271244261041
0.20303030303030303,-0.022515151515151516,3.114991752641101
0.20606060606060608,-0.022515151515151516,3.1044356005005302
0.2090909090909091,-0.022515151515151516,3.094596494000549
0.21212121212121213,-0.022515151515151516,3.085466478780826
0.21515151515151515,-0.022515151515151516,3.077035967591621
0.2181818181818182,-0.022515151515151516,3.069293773817329
0.22121212121212122,-0.022515151515151516,3.0622271508070527
0.22424242424242424,-0.022515151515151516,3.0558218369033767
0.2272727272727273,-0.022515151515151516,3.050062106036398
0.23030303030303031,-0.022515151515151516,3.044930823726453
0.23333333333333334,-0.022515151515151516,3.040409508315828
0.2363636363636364,-0.022515151515151516,3.036478397227343
0.2393939393939394,-0.022515151515151516,3.0331165180261372
0.24242424242424243,-0.022515151515151516,3.0303017640402063
0.24545454545454548,-0.022515151515151516,3.0280109742754546
0.2484848484848485,-0.022515151515151516,3.0262200173425264
0.2515151515151515,-0.022515151515151516,3.024903879094889
0.2545454545454546,-0.022515151515151516,3.0240367536616395
0.25757575757575757,-0.022515151515151516,3.0235921375433605
0.2606060606060606,-0.022515151515151516,3.0235429264257676
0.26363636363636367,-0.022515151515151516,3.023861514353832
0.26666666666666666,-0.022515151515151516,3.024519894898226
0.2696969696969697,-0.022515151515151516,3.025489763936943
0.2727272727272727,-0.022515151515151516,3.0267426236671877
0.27575757575757576,-0.022515151515151516,3.0282498874567803
0.2787878787878788,-0.022515151515151516,3.029982985139866
0.28181818181818186,-0.022515151515151516,3.031913468358962
