Conc_reactivo,Conc_titulante,pH_predicho
2.1717171717171717,-0.19045353535353535,3.1033955832083433
2.212121212121212,-0.19045353535353535,3.068272222600981
2.2525252525252526,-0.19045353535353535,3.033803225369178
2.2929292929292933,-0.19045353535353535,3.000027083336815
2.3333333333333335,-0.19045353535353535,2.966981736412378
2.3737373737373737,-0.19045353535353535,2.9347044448047614
2.4141414141414144,-0.19045353535353535,2.9032316634814817
2.4545454545454546,-0.19045353535353535,2.872598919880588
2.494949494949495,-0.19045353535353535,2.842840695870497
2.5353535353535355,-0.19045353535353535,2.8139903149242533
2.575757575757576,-0.19045353535353535,2.78607983543579
2.6161616161616164,-0.19045353535353535,2.7591399510569463
2.6565656565656566,-0.19045353535353535,2.733199898875278
2.6969696969696972,-0.19045353535353535,2.708287376184135
2.7373737373737375,-0.19045353535353535,2.6844284665197833
2.7777777777777777,-0.19045353535353535,2.66164757555478
2.8181818181818183,-0.19045353535353535,2.639967377345291
2.858585858585859,-0.19045353535353535,2.619408771330866
2.8989898989898992,-0.19045353535353535,2.5999908503821927
2.9393939393939394,-0.19045353535353535,2.5817308800844834
2.97979797979798,-0.19045353535353535,2.564644289333531
3.0202020202020203,-0.19045353535353535,2.5487446722097604
3.060606060606061,-0.19045353535353535,2.5340438009824995
3.101010101010101,-0.19045353535353535,2.5205516499854954
3.1414141414141414,-0.19045353535353535,2.5082764299947877
3.181818181818182,-0.19045353535353535,2.4972246326342744
3.2222222222222223,-0.19045353535353535,2.4874010842323835
3.262626262626263,-0.19045353535353535,2.4788090084578314
3.303030303030303,-0.19045353535353535,2.4714500969735047
3.3434343434343434,-0.19045353535353535,2.4653245872666676
3.383838383838384,-0.19045353535353535,2.460431346741784
3.4242424242424243,-0.19045353535353535,2.4567679621001224
3.464646464646465,-0.19045353535353535,2.454330832978744
3.505050505050505,-0.19045353535353535,2.4531152687808793
3.545454545454546,-0.19045353535353535,2.453115587601236
3.585858585858586,-0.19045353535353535,2.454325216132675
3.6262626262626263,-0.19045353535353535,2.4567367894365693
3.666666666666667,-0.19045353535353535,2.4603422494667315
3.707070707070707,-0.19045353535353535,2.4651329412572487
3.747474747474748,-0.19045353535353535,2.4710997057163304
3.787878787878788,-0.19045353535353535,2.4782329680127746
3.8282828282828287,-0.19045353535353535,2.4865228205963867
3.868686868686869,-0.19045353535353535,2.4959590999596784
3.909090909090909,-0.19045353535353535,2.5065314563239403
3.94949494949495,-0.19045353535353535,2.518229415517164
3.98989898989899,-0.19045353535353535,2.531042432404543
4.030303030303031,-0.19045353535353535,2.54495993533157
4.070707070707071,-0.19045353535353535,2.5599713611457373
4.111111111111111,-0.19045353535353535,2.576066180472881
4.151515151515152,-0.19045353535353535,2.593233913038308
4.191919191919192,-0.19045353535353535,2.61146413293818
4.232323232323233,-0.19045353535353535,2.630746463883799
4.272727272727273,-0.19045353535353535,2.6510705645572825
4.313131313131313,-0.19045353535353535,2.6724261043316013
4.353535353535354,-0.19045353535353535,2.694802729719206
4.3939393939393945,-0.19045353535353535,2.7181900220204853
4.434343434343434,-0.19045353535353535,2.742577446744696
4.474747474747475,-0.19045353535353535,2.767954295470971
4.515151515151516,-0.19045353535353535,2.7943096209041802
4.555555555555555,-0.19045353535353535,2.8216321659591728
4.595959595959597,-0.19045353535353535,2.8499102877762095
4.636363636363637,-0.19045353535353535,2.8791318776296038
4.6767676767676765,-0.19045353535353535,2.909284277740156
4.717171717171718,-0.19045353535353535,2.9403541960392476
4.757575757575758,-0.19045353535353535,2.97232761995847
4.7979797979797985,-0.19045353535353535,3.0051897303327912
4.838383838383839,-0.19045353535353535,3.0389248165077714
4.878787878787879,-0.19045353535353535,3.073516193732006
4.91919191919192,-0.19045353535353535,3.108946123895473
4.95959595959596,-0.19045353535353535,3.1451957406424156
5.0,-0.19045353535353535,3.1822449798449366
1.0,-0.1861888888888889,4.144141796907061
1.0404040404040404,-0.1861888888888889,4.106245259382195
1.0808080808080809,-0.1861888888888889,4.068223682132334
1.121212121212121,-0.1861888888888889,4.03009314298419
1.1616161616161615,-0.1861888888888889,3.9918703618497213
1.202020202020202,-0.1861888888888889,3.953572745034669
1.2424242424242424,-0.1861888888888889,3.9152184270040298
1.2828282828282829,-0.1861888888888889,3.8768263089507746
1.3232323232323233,-0.1861888888888889,3.8384160935269906
1.3636363636363638,-0.1861888888888889,3.8000083151172346
1.404040404040404,-0.1861888888888889,3.7616243650624135
1.4444444444444444,-0.1861888888888889,3.7232865112781477
1.4848484848484849,-0.1861888888888889,3.6850179117548603
1.5252525252525253,-0.1861888888888889,3.646842621476871
1.5656565656565657,-0.1861888888888889,3.6087855923548027
1.606060606060606,-0.1861888888888889,3.5708726658281873
1.6464646464646466,-0.1861888888888889,3.5331305578636214
1.6868686868686869,-0.1861888888888889,3.495586836147402
1.7272727272727273,-0.1861888888888889,3.458269889348248
1.7676767676767677,-0.1861888888888889,3.4212088884071945
1.8080808080808082,-0.1861888888888889,3.384433739894295
1.8484848484848486,-0.1861888888888889,3.3479750315566084
1.8888888888888888,-0.1861888888888889,3.3118639702673054
1.9292929292929295,-0.1861888888888889,3.276132312670253
1.9696969696969697,-0.1861888888888889,3.240812288898225
2.0101010101010104,-0.1861888888888889,3.2059365198235787
2.0505050505050506,-0.1861888888888889,3.171537928377934
2.090909090909091,-0.1861888888888889,3.1376496455507517
2.1313131313131315,-0.1861888888888889,3.104304911744338
2.1717171717171717,-0.1861888888888889,3.071536974224832
2.212121212121212,-0.1861888888888889,3.0393789814627827
2.2525252525252526,-0.1861888888888889,3.007863875204682
2.2929292929292933,-0.1861888888888889,2.977024281153949
2.3333333333333335,-0.1861888888888889,2.946892399170123
2.3737373737373737,-0.1861888888888889,2.917499893914096
2.4141414141414144,-0.1861888888888889,2.8888777868768174
2.4545454545454546,-0.1861888888888889,2.8610563507287217
2.494949494949495,-0.1861888888888889,2.8340650069156568
2.5353535353535355,-0.1861888888888889,2.807932227406008
2.575757575757576,-0.1861888888888889,2.782685441461839
2.6161616161616164,-0.1861888888888889,2.758350948264826
2.6565656565656566,-0.1861888888888889,2.734953836176619
2.6969696969696972,-0.1861888888888889,2.712517909351806
2.7373737373737375,-0.1861888888888889,2.691065622352542
2.7777777777777777,-0.1861888888888889,2.670618023335917
2.8181818181818183,-0.1861888888888889,2.6511947063009305
2.858585858585859,-0.1861888888888889,2.6328137727901546
2.8989898989898992,-0.1861888888888889,2.615491803345829
2.9393939393939394,-0.1861888888888889,2.5992438389186896
2.97979797979798,-0.1861888888888889,2.5840833723248187
3.0202020202020203,-0.1861888888888889,2.570022349740261
3.060606060606061,-0.1861888888888889,2.5570711821166463
3.101010101010101,-0.1861888888888889,2.5452387662958165
3.1414141414141414,-0.1861888888888889,2.5345325154971423
3.181818181818182,-0.1861888888888889,2.524958398750915
3.2222222222222223,-0.1861888888888889,2.516520988753772
3.262626262626263,-0.1861888888888889,2.5092235175315616
3.303030303030303,-0.1861888888888889,2.503067939209581
3.3434343434343434,-0.1861888888888889,2.4980549991132013
3.383838383838384,-0.1861888888888889,2.4941843083525588
3.4242424242424243,-0.1861888888888889,2.491454422985681
3.464646464646465,-0.1861888888888889,2.4898629268046513
3.505050505050505,-0.1861888888888889,2.4894065167503987
3.545454545454546,-0.1861888888888889,2.490081089934022
3.585858585858586,-0.1861888888888889,2.49188183122644
3.6262626262626263,-0.1861888888888889,2.4948033003732415
3.666666666666667,-0.1861888888888889,2.498839517599638
3.707070707070707,-0.1861888888888889,2.503984046689091
3.747474747474748,-0.1861888888888889,2.5102300745503827
3.787878787878788,-0.1861888888888889,2.5175704863300203
3.8282828282828287,-0.1861888888888889,2.525997935179727
3.868686868686869,-0.1861888888888889,2.5355049058523424
3.909090909090909,-0.1861888888888889,2.546083771372108
3.94949494949495,-0.1861888888888889,2.5577268421067108
3.98989898989899,-0.1861888888888889,2.570426406658366
4.030303030303031,-0.1861888888888889,2.5841747640865966
4.070707070707071,-0.1861888888888889,2.598964247077695
4.111111111111111,-0.1861888888888889,2.614787235781845
4.151515151515152,-0.1861888888888889,2.631636162148572
4.191919191919192,-0.1861888888888889,2.649503504702606
4.232323232323233,-0.1861888888888889,2.6683817738145934
4.272727272727273,-0.1861888888888889,2.6882634876330713
4.313131313131313,-0.1861888888888889,2.709141138953701
4.353535353535354,-0.1861888888888889,2.7310071534089855
4.3939393939393945,-0.1861888888888889,2.7538538394642083
4.434343434343434,-0.1861888888888889,2.7776733308025743
4.474747474747475,-0.1861888888888889,2.8024575217734036
4.515151515151516,-0.1861888888888889,2.828197996660236
4.555555555555555,-0.1861888888888889,2.854885953600905
4.595959595959597,-0.1861888888888889,2.8825121240570843
4.636363636363637,-0.1861888888888889,2.911066688786531
4.6767676767676765,-0.1861888888888889,2.9405391913168484
4.717171717171718,-0.1861888888888889,2.970918449953585
4.757575757575758,-0.1861888888888889,3.0021924693789654
4.7979797979797985,-0.1861888888888889,3.034348352908935
4.838383838383839,-0.1861888888888889,3.067372216476806
4.878787878787879,-0.1861888888888889,3.101249105400159
4.91919191919192,-0.1861888888888889,3.1359629149656083
4.95959595959596,-0.1861888888888889,3.171496315832553
5.0,-0.1861888888888889,3.2078306852133434
1.0,-0.18192424242424243,4.042245446903286
1.0404040404040404,-0.18192424242424243,4.005376335413682
1.0808080808080809,-0.18192424242424243,3.968513500233995
1.121212121212121,-0.18192424242424243,3.931671792214985
1.1616161616161615,-0.18192424242424243,3.894866328298356
1.202020202020202,-0.18192424242424243,3.858112538455309
1.2424242424242424,-0.18192424242424243,3.821426211702945
1.2828282828282829,-0.18192424242424243,3.784823540534024
1.3232323232323233,-0.18192424242424243,3.7483211630991686
1.3636363636363638,-0.18192424242424243,3.7119362024923714
1.404040404040404,-0.18192424242424243,3.675686302509858
1.4444444444444444,-0.18192424242424243,3.639589659279428
1.4848484848484849,-0.18192424242424243,3.603665048192007
1.5252525252525253,-0.18192424242424243,3.5679318456094213
1.5656565656565657,-0.18192424242424243,3.5324100448711313
1.606060606060606,-0.18192424242424243,3.49712026617826
1.6464646464646466,-0.18192424242424243,3.4620837599951106
1.6868686868686869,-0.18192424242424243,3.427322403674959
1.7272727272727273,-0.18192424242424243,3.3928586910889957
1.7676767676767677,-0.18192424242424243,3.3587157151124707
1.8080808080808082,-0.18192424242424243,3.3249171429014814
1.8484848484848486,-0.18192424242424243,3.2914871839739708
1.8888888888888888,-0.18192424242424243,3.258450551191563
1.9292929292929295,-0.18192424242424243,3.225832414820681
1.9696969696969697,-0.18192424242424243,3.1936583499339624
2.0101010101010104,-0.18192424242424243,3.1619542774924714
2.0505050505050506,-0.18192424242424243,3.1307463995274127
2.090909090909091,-0.18192424242424243,3.1000611289134095
2.1313131313131315,-0.18192424242424243,3.0699250142950696
2.1717171717171717,-0.18192424242424243,3.0403646607921355
2.212121212121212,-0.18192424242424243,3.01140664716596
2.2525252525252526,-0.18192424242424243,2.9830774401804745
2.2929292929292933,-0.18192424242424243,2.9554033069328187
2.3333333333333335,-0.18192424242424243,2.92841022596327
2.3737373737373737,-0.18192424242424243,2.9021237979783114
2.4141414141414144,-0.18192424242424243,2.8765691570366143
2.4545454545454546,-0.18192424242424243,2.8517708830529727
2.494949494949495,-0.18192424242424243,2.8277529164709634
2.5353535353535355,-0.18192424242424243,2.804538475940916
2.575757575757576,-0.18192424242424243,2.7821499798148728
2.6161616161616164,-0.18192424242424243,2.760608972236359
2.6565656565656566,-0.18192424242424243,2.739936054558938
2.6969696969696972,-0.18192424242424243,2.7201508227742996
2.7373737373737375,-0.18192424242424243,2.70127181156944
2.7777777777777777,-0.18192424242424243,2.6833164455628955
2.8181818181818183,-0.18192424242424243,2.666300998193267
2.858585858585859,-0.18192424242424243,2.650240558650457
2.8989898989898992,-0.18192424242424243,2.635149007151528
2.9393939393939394,-0.18192424242424243,2.6210389987704596
2.97979797979798,-0.18192424242424243,2.607921955934778
3.0202020202020203,-0.18192424242424243,2.5958080696042836
3.060606060606061,-0.18192424242424243,2.5847063090473084
3.101010101010101,-0.18192424242424243,2.574624440031451
3.1414141414141414,-0.18192424242424243,2.5655690511476377
3.181818181818182,-0.18192424242424243,2.557545587891768
3.2222222222222223,-0.18192424242424243,2.5505583940365035
3.262626262626263,-0.18192424242424243,2.544610759739662
3.303030303030303,-0.18192424242424243,2.53970497575497
3.3434343434343434,-0.18192424242424243,2.5358423930378846
3.383838383838384,-0.18192424242424243,2.5330234869729793
3.4242424242424243,-0.18192424242424243,2.53124792539325
3.464646464646465,-0.18192424242424243,2.530514639514089
3.505050505050505,-0.18192424242424243,2.530821896867373
3.545454545454546,-0.18192424242424243,2.5321673752947222
3.585858585858586,-0.18192424242424243,2.534548237043473
3.6262626262626263,-0.18192424242424243,2.5379612020043365
3.666666666666667,-0.18192424242424243,2.542402619136977
3.707070707070707,-0.18192424242424243,2.5478685351480737
3.747474747474748,-0.18192424242424243,2.554354759515785
3.787878787878788,-0.18192424242424243,2.561856924995189
3.8282828282828287,-0.18192424242424243,2.570370542789825
3.868686868686869,-0.18192424242424243,2.5798910516352294
3.909090909090909,-0.18192424242424243,2.5904138601102242
3.94949494949495,-0.18192424242424243,2.6019343815698357
3.98989898989899,-0.18192424242424243,2.614448061179442
4.030303030303031,-0.18192424242424243,2.6279503946219926
4.070707070707071,-0.18192424242424243,2.6424369381475787
4.111111111111111,-0.18192424242424243,2.6579033097367897
4.151515151515152,-0.18192424242424243,2.674345181254051
4.191919191919192,-0.18192424242424243,2.6917582615742246
4.232323232323233,-0.18192424242424243,2.710138270773208
4.272727272727273,-0.18192424242424243,2.7294809055803486
4.313131313131313,-0.18192424242424243,2.7497817963955185
4.353535353535354,-0.18192424242424243,2.7710364562759375
4.3939393939393945,-0.18192424242424243,2.7932402223956054
4.434343434343434,-0.18192424242424243,2.8163881905729125
4.474747474747475,-0.18192424242424243,2.8404751435481606
4.515151515151516,-0.18192424242424243,2.8654954737714626
4.555555555555555,-0.18192424242424243,2.891443101532374
4.595959595959597,-0.18192424242424243,2.9183113893239065
4.636363636363637,-0.18192424242424243,2.946093053385861
4.6767676767676765,-0.18192424242424243,2.974780073413711
4.717171717171718,-0.18192424242424243,3.004363601450657
4.757575757575758,-0.18192424242424243,3.0348338710002194
4.7979797979797985,-0.18192424242424243,3.066180107405908
4.838383838383839,-0.18192424242424243,3.0983904405417864
4.878787878787879,-0.18192424242424243,3.1314518208447586
4.91919191919192,-0.18192424242424243,3.1653499396946403
4.95959595959596,-0.18192424242424243,3.2000691551132845
5.0,-0.18192424242424243,3.235592423708974
1.0,-0.17765959595959596,3.9353556141120345
1.0404040404040404,-0.17765959595959596,3.8996143054545795
1.0808080808080809,-0.17765959595959596,3.8640190886371126
1.121212121212121,-0.17765959595959596,3.828583476057407
1.1616161616161615,-0.17765959595959596,3.7933208442250197
1.202020202020202,-0.17765959595959596,3.758244483459725
1.2424242424242424,-0.17765959595959596,3.723367648400677
1.2828282828282829,-0.17765959595959596,3.6887036086510063
1.3232323232323233,-0.17765959595959596,3.6542656988766615
1.3636363636363638,-0.17765959595959596,3.6200673676802144
1.404040404040404,-0.17765959595959596,3.5861222245797695
1.4444444444444444,-0.17765959595959596,3.552444084440758
1.4848484848484849,-0.17765959595959596,3.5190470087345687
1.5252525252525253,-0.17765959595959596,3.4859453430303726
1.5656565656565657,-0.17765959595959596,3.453153750167869
1.606060606060606,-0.17765959595959596,3.4206872386060274
1.6464646464646466,-0.17765959595959596,3.3885611854974123
1.6868686868686869,-0.17765959595959596,3.3567913540974095
1.7272727272727273,-0.17765959595959596,3.325393905184094
1.7676767676767677,-0.17765959595959596,3.2943854022335506
1.8080808080808082,-0.17765959595959596,3.263782810170397
1.8484848484848486,-0.17765959595959596,3.2336034875895243
1.8888888888888888,-0.17765959595959596,3.203865172424238
1.9292929292929295,-0.17765959595959596,3.174585961115942
1.9696969696969697,-0.17765959595959596,3.145784281420661
2.0101010101010104,-0.17765959595959596,3.11747885906678
2.0505050505050506,-0.17765959595959596,3.0896886785559654
2.090909090909091,-0.17765959595959596,3.062432938473551
2.1313131313131315,-0.17765959595959596,3.0357310017452623
2.1717171717171717,-0.17765959595959596,3.0096023413434305
2.212121212121212,-0.17765959595959596,2.9840664820055487
2.2525252525252526,-0.17765959595959596,2.9591429385824357
2.2929292929292933,-0.17765959595959596,2.9348511516795748
2.3333333333333335,-0.17765959595959596,2.9112104212940566
2.3737373737373737,-0.17765959595959596,2.8882398391798714
2.4141414141414144,-0.17765959595959596,2.8659582206959193
2.4545454545454546,-0.17765959595959596,2.8443840369030173
2.494949494949495,-0.17765959595959596,2.8235353476790044
2.5353535353535355,-0.17765959595959596,2.8034297366142913
2.575757575757576,-0.17765959595959596,2.784084248432955
2.6161616161616164,-0.17765959595959596,2.7655153296589208
2.6565656565656566,-0.17765959595959596,2.7477387732111764
2.6969696969696972,-0.17765959595959596,2.7307696675670443
2.7373737373737375,-0.17765959595959596,2.714622351080462
2.7777777777777777,-0.17765959595959596,2.6993103719806726
2.8181818181818183,-0.17765959595959596,2.6848464545092847
2.858585858585859,-0.17765959595959596,2.6712424715791148
2.8989898989898992,-0.17765959595959596,2.65850942425845
2.9393939393939394,-0.17765959595959596,2.646657428299824
2.97979797979798,-0.17765959595959596,2.635695707844642
3.0202020202020203,-0.17765959595959596,2.6256325963447393
3.060606060606061,-0.17765959595959596,2.6164755446498913
3.101010101010101,-0.17765959595959596,2.6082311361190462
3.1414141414141414,-0.17765959595959596,2.6009051085215784
3.181818181818182,-0.17765959595959596,2.5945023824069513
3.2222222222222223,-0.17765959595959596,2.589027095534801
3.262626262626263,-0.17765959595959596,2.5844826428774508
3.303030303030303,-0.17765959595959596,2.580871721630513
3.3434343434343434,-0.17765959595959596,2.57819638059853
3.383838383838384,-0.17765959595959596,2.576458073260574
3.4242424242424243,-0.17765959595959596,2.575657713767239
3.464646464646465,-0.17765959595959596,2.5757957350757033
3.505050505050505,-0.17765959595959596,2.576872148394337
3.545454545454546,-0.17765959595959596,2.5788866030832027
3.585858585858586,-0.17765959595959596,2.5818384461421493
3.6262626262626263,-0.17765959595959596,2.5857267804140114
3.666666666666667,-0.17765959595959596,2.5905505206373225
3.707070707070707,-0.17765959595959596,2.5963084465005273
3.747474747474748,-0.17765959595959596,2.602999251877592
3.787878787878788,-0.17765959595959596,2.610621589463795
3.8282828282828287,-0.17765959595959596,2.6191741100788373
3.868686868686869,-0.17765959595959596,2.6286554959621733
3.909090909090909,-0.17765959595959596,2.6390644874524494
3.94949494949495,-0.17765959595959596,2.650399902517222
3.98989898989899,-0.17765959595959596,2.6626606486813893
4.030303030303031,-0.17765959595959596,2.6758457269903273
4.070707070707071,-0.17765959595959596,2.6899542277372563
4.111111111111111,-0.17765959595959596,2.704985317781311
4.151515151515152,-0.17765959595959596,2.720938219383227
4.191919191919192,-0.17765959595959596,2.7378121805872015
4.232323232323233,-0.17765959595959596,2.7556064372801057
4.272727272727273,-0.17765959595959596,2.7743201671610795
4.313131313131313,-0.17765959595959596,2.7939524359542753
4.353535353535354,-0.17765959595959596,2.8145021362947484
4.3939393939393945,-0.17765959595959596,2.835967919809866
4.434343434343434,-0.17765959595959596,2.858348123006633
4.474747474747475,-0.17765959595959596,2.881640687656018
4.515151515151516,-0.17765959595959596,2.9058430764399628
4.555555555555555,-0.17765959595959596,2.9309521846922424
4.595959595959597,-0.17765959595959596,2.9569642491220387
4.636363636363637,-0.17765959595959596,2.983874754456293
4.6767676767676765,-0.17765959595959596,3.01167833897506
4.717171717171718,-0.17765959595959596,3.0403686999411392
4.757575757575758,-0.17765959595959596,3.069938499941983
4.7979797979797985,-0.17765959595959596,3.1003792751675405
4.838383838383839,-0.17765959595959596,3.1316813466426865
4.878787878787879,-0.17765959595959596,3.1638337354167234
4.91919191919192,-0.17765959595959596,3.1968240826859566
4.95959595959596,-0.17765959595959596,3.2306385757884777
5.0,-0.17765959595959596,3.2652618809635405
1.0,-0.1733949494949495,3.823603743607457
1.0404040404040404,-0.1733949494949495,3.7890817235870604
1.0808080808080809,-0.1733949494949495,3.754853620468312
1.121212121212121,-0.1733949494949495,3.720931504986063
1.1616161616161615,-0.1733949494949495,3.6873268855890173
1.202020202020202,-0.1733949494949495,3.6540507610244477
1.2424242424242424,-0.1733949494949495,3.6211136755713826
1.2828282828282829,-0.1733949494949495,3.5885257762367697
1.3232323232323233,-0.1733949494949495,3.5562968712126093
1.3636363636363638,-0.1733949494949495,3.524436488883157
1.404040404040404,-0.1733949494949495,3.492953936671279
1.4444444444444444,-0.1733949494949495,3.461858359020137
1.4848484848484849,-0.1733949494949495,3.431158793823064
1.5252525252525253,-0.1733949494949495,3.4008642266375237
1.5656565656565657,-0.1733949494949495,3.3709836420519697
1.606060606060606,-0.1733949494949495,3.341526071612609
1.6464646464646466,-0.1733949494949495,3.3125006377644723
1.6868686868686869,-0.1733949494949495,3.2839165933134162
1.7272727272727273,-0.1733949494949495,3.2557833559753946
1.7676767676767677,-0.1733949494949495,3.228110537642888
1.8080808080808082,-0.1733949494949495,3.200907968067694
1.8484848484848486,-0.1733949494949495,3.174185712731766
1.8888888888888888,-0.1733949494949495,3.1479540847525413
1.9292929292929295,-0.1733949494949495,3.1222236507474204
1.9696969696969697,-0.1733949494949495,3.0970052306592053
2.0101010101010104,-0.1733949494949495,3.072309891622861
2.0505050505050506,-0.1733949494949495,3.0481489360314256
2.090909090909091,-0.1733949494949495,3.024533884032934
2.1313131313131315,-0.1733949494949495,3.0014764507632674
2.1717171717171717,-0.1733949494949495,2.9789885186870575
2.212121212121212,-0.1733949494949495,2.957082105482819
2.2525252525252526,-0.1733949494949495,2.935769327965267
2.2929292929292933,-0.1733949494949495,2.9150623625892917
2.3333333333333335,-0.1733949494949495,2.8949734031239105
2.3737373737373737,-0.1733949494949495,2.8755146161205083
2.4141414141414144,-0.1733949494949495,2.856698094827528
2.4545454545454546,-0.1733949494949495,2.8385358122229034
2.494949494949495,-0.1733949494949495,2.821039573845649
2.5353535353535355,-0.1733949494949495,2.8042209711086405
2.575757575757576,-0.1733949494949495,2.7880913357667123
2.6161616161616164,-0.1733949494949495,2.7726616961959203
2.6565656565656566,-0.1733949494949495,2.7579427361138364
2.6969696969696972,-0.1733949494949495,2.743944756334744
2.7373737373737375,-0.1733949494949495,2.73067764011041
2.7777777777777777,-0.1733949494949495,2.718150822555093
2.8181818181818183,-0.1733949494949495,2.7063732645950367
2.858585858585859,-0.1733949494949495,2.6953534318174732
2.8989898989898992,-0.1733949494949495,2.685099278523449
2.9393939393939394,-0.1733949494949495,2.6756182372130795
2.97979797979798,-0.1733949494949495,2.666917213652977
3.0202020202020203,-0.1733949494949495,2.6590025875934993
3.060606060606061,-0.1733949494949495,2.6518802191197532
3.101010101010101,-0.1733949494949495,2.645555460536537
3.1414141414141414,-0.1733949494949495,2.6400331736035456
3.181818181818182,-0.1733949494949495,2.635317751855512
3.2222222222222223,-0.1733949494949495,2.6314131476628253
3.262626262626263,-0.1733949494949495,2.628322903613004
3.303030303030303,-0.1733949494949495,2.62605018772313
3.3434343434343434,-0.1733949494949495,2.624597831928742
3.383838383838384,-0.1733949494949495,2.623968373237275
3.4242424242424243,-0.1733949494949495,2.624164096883569
3.464646464646465,-0.1733949494949495,2.625187080783735
3.505050505050505,-0.1733949494949495,2.627039240549947
3.545454545454546,-0.1733949494949495,2.629722374306086
3.585858585858586,-0.1733949494949495,2.6332382065297346
3.6262626262626263,-0.1733949494949495,2.6375884301427353
3.666666666666667,-0.1733949494949495,2.642774746079102
3.707070707070707,-0.1733949494949495,2.648798899575644
3.747474747474748,-0.1733949494949495,2.6556627124577035
3.787878787878788,-0.1733949494949495,2.6633681107289333
3.8282828282828287,-0.1733949494949495,2.6719171468203182
3.868686868686869,-0.1733949494949495,2.6813120159085417
3.909090909090909,-0.1733949494949495,2.6915550657772576
3.94949494949495,-0.1733949494949495,2.7026487997657713
3.98989898989899,-0.1733949494949495,2.7145958724274486
4.030303030303031,-0.1733949494949495,2.7273990776036476
4.070707070707071,-0.1733949494949495,2.741061328707525
4.111111111111111,-0.1733949494949495,2.7555856311043665
4.151515151515152,-0.1733949494949495,2.770975046570052
4.191919191919192,-0.1733949494949495,2.7872326499059246
4.232323232323233,-0.1733949494949495,2.8043614778852897
4.272727272727273,-0.1733949494949495,2.82236447080319
4.313131313131313,-0.1733949494949495,2.8412444069953375
4.353535353535354,-0.1733949494949495,2.8610038307835466
4.3939393939393945,-0.1733949494949495,2.881644974392372
4.434343434343434,-0.1733949494949495,2.903169674463463
4.474747474747475,-0.1733949494949495,2.9255792838704195
4.515151515151516,-0.1733949494949495,2.948874579605544
4.555555555555555,-0.1733949494949495,2.973055667571065
4.595959595959597,-0.1733949494949495,2.998121885159691
4.636363636363637,-0.1733949494949495,3.0240717025525408
4.6767676767676765,-0.1733949494949495,3.050902623696017
4.717171717171718,-0.1733949494949495,3.0786110879423503
4.757575757575758,-0.1733949494949495,3.1071923733514537
4.7979797979797985,-0.1733949494949495,3.1366405026541395
4.838383838383839,-0.1733949494949495,3.166948152868393
4.878787878787879,-0.1733949494949495,3.198106569541647
4.91919191919192,-0.1733949494949495,3.2301054865630037
4.95959595959596,-0.1733949494949495,3.2629330524503697
5.0,-0.1733949494949495,3.2965757639689763
1.0,-0.16913030303030302,3.7072018692627213
1.0404040404040404,-0.16913030303030302,3.673980864685474
1.0808080808080809,-0.16913030303030302,3.641209017361876
1.121212121212121,-0.16913030303030302,3.6088968626887756
1.1616161616161615,-0.16913030303030302,3.5770539248460875
1.202020202020202,-0.16913030303030302,3.5456887723881256
1.2424242424242424,-0.16913030303030302,3.514809078418452
1.2828282828282829,-0.16913030303030302,3.484421684652417
1.3232323232323233,-0.16913030303030302,3.4545326686437763
1.3636363636363638,-0.16913030303030302,3.4251474134323483
1.404040404040404,-0.16913030303030302,3.396270678858605
1.4444444444444444,-0.16913030303030302,3.3679066737880397
1.4848484848484849,-0.16913030303030302,3.3400591284941012
1.5252525252525253,-0.16913030303030302,3.312731366462668
1.5656565656565657,-0.16913030303030302,3.2859263749031573
1.606060606060606,-0.16913030303030302,3.259646873282437
1.6464646464646466,-0.16913030303030302,3.2338953792350873
1.6868686868686869,-0.16913030303030302,3.208674271249738
1.7272727272727273,-0.16913030303030302,3.1839858475824974
1.7676767676767677,-0.16913030303030302,3.1598323809070696
1.8080808080808082,-0.16913030303030302,3.1362161682739997
1.8484848484848486,-0.16913030303030302,3.1131395760198157
1.8888888888888888,-0.16913030303030302,3.0906050793378816
1.9292929292929295,-0.16913030303030302,3.068615296297126
1.9696969696969697,-0.16913030303030302,3.0471730161711332
2.0101010101010104,-0.16913030303030302,3.0262812220162054
2.0505050505050506,-0.16913030303030302,3.005943107514643
2.090909090909091,-0.16913030303030302,2.9861620881740656
2.1313131313131315,-0.16913030303030302,2.9669418070476477
2.1717171717171717,-0.16913030303030302,2.9482861352100787
2.212121212121212,-0.16913030303030302,2.9301991672903878
2.2525252525252526,-0.16913030303030302,2.912685212424301
2.2929292929292933,-0.16913030303030302,2.8957487810440514
2.3333333333333335,-0.16913030303030302,2.8793945679733985
2.3737373737373737,-0.16913030303030302,2.8636274323370468
2.4141414141414144,-0.16913030303030302,2.848452374828645
2.4545454545454546,-0.16913030303030302,2.8338745129075997
2.494949494949495,-0.16913030303030302,2.819899054512775
2.5353535353535355,-0.16913030303030302,2.806531270890298
2.575757575757576,-0.16913030303030302,2.7937764691331544
2.6161616161616164,-0.16913030303030302,2.78163996502088
2.6565656565656566,-0.16913030303030302,2.770127056731491
2.6969696969696972,-0.16913030303030302,2.75924299997048
2.7373737373737375,-0.16913030303030302,2.7489929850289263
2.7777777777777777,-0.16913030303030302,2.739382116239821
2.8181818181818183,-0.16913030303030302,2.7304153942537233
