Conc_reactivo,Conc_titulante,pH_predicho
3.585858585858586,-0.022554545454545456,2.954702436074382
3.6262626262626263,-0.022554545454545456,2.9536195263512948
3.666666666666667,-0.022554545454545456,2.952505912350144
3.707070707070707,-0.022554545454545456,2.9513862611711876
3.747474747474748,-0.022554545454545456,2.9502862744773175
3.787878787878788,-0.022554545454545456,2.9492325901787537
3.8282828282828287,-0.022554545454545456,2.9482526807986145
3.868686868686869,-0.022554545454545456,2.9473747489110393
3.909090909090909,-0.022554545454545456,2.946627620053883
3.94949494949495,-0.022554545454545456,2.946040633526832
3.98989898989899,-0.022554545454545456,2.945643531492858
4.030303030303031,-0.022554545454545456,2.945466346806388
4.070707070707071,-0.022554545454545456,2.9455392899952844
4.111111111111111,-0.022554545454545456,2.945892635825618
4.151515151515152,-0.022554545454545456,2.946556609878545
4.191919191919192,-0.022554545454545456,2.947561275566948
4.232323232323233,-0.022554545454545456,2.948936422016339
4.272727272727273,-0.022554545454545456,2.950711453229382
4.313131313131313,-0.022554545454545456,2.952915278946813
4.353535353535354,-0.022554545454545456,2.955576207608961
4.3939393939393945,-0.022554545454545456,2.958721841812171
4.434343434343434,-0.022554545454545456,2.9623789766426034
4.474747474747475,-0.022554545454545456,2.966573501256811
4.515151515151516,-0.022554545454545456,2.9713303040635988
4.555555555555555,-0.022554545454545456,2.976673181845651
4.595959595959597,-0.022554545454545456,2.9826247531417995
4.636363636363637,-0.022554545454545456,2.9892063761919996
4.6767676767676765,-0.022554545454545456,2.9964380717270975
4.717171717171718,-0.022554545454545456,3.0043384508642856
4.757575757575758,-0.022554545454545456,3.0129246483470844
4.7979797979797985,-0.022554545454545456,3.022212261345561
4.838383838383839,-0.022554545454545456,3.0322152940086635
4.878787878787879,-0.022554545454545456,3.0429461079360087
4.91919191919192,-0.022554545454545456,3.054415378711298
4.95959595959596,-0.022554545454545456,3.0666320586139766
5.0,-0.022554545454545456,3.0796033455997067
1.0,-0.022193939393939394,2.988363591173717
1.0404040404040404,-0.022193939393939394,2.975692871556306
1.0808080808080809,-0.022193939393939394,2.9638491417510258
1.121212121212121,-0.022193939393939394,2.952825704912897
1.1616161616161615,-0.022193939393939394,2.9426140158724032
1.202020202020202,-0.022193939393939394,2.9332037114650804
1.2424242424242424,-0.022193939393939394,2.9245826473285343
1.2828282828282829,-0.022193939393939394,2.916736941072542
1.3232323232323233,-0.022193939393939394,2.9096510217015785
1.3636363636363638,-0.022193939393939394,2.903307685142455
1.404040404040404,-0.022193939393939394,2.8976881557042047
1.4444444444444444,-0.022193939393939394,2.8927721532720705
1.4848484848484849,-0.022193939393939394,2.888537966013123
1.5252525252525253,-0.022193939393939394,2.8849625283474194
1.5656565656565657,-0.022193939393939394,2.8820215039161594
1.606060606060606,-0.022193939393939394,2.879689373256697
1.6464646464646466,-0.022193939393939394,2.8779395258741145
1.6868686868686869,-0.022193939393939394,2.8767443563798363
1.7272727272727273,-0.022193939393939394,2.8760753643503416
1.7676767676767677,-0.022193939393939394,2.875903257542486
1.8080808080808082,-0.022193939393939394,2.8761980580875286
1.8484848484848486,-0.022193939393939394,2.8769292112725293
1.8888888888888888,-0.022193939393939394,2.87806569650637
1.9292929292929295,-0.022193939393939394,2.8795761400577677
1.9696969696969697,-0.022193939393939394,2.8814289291444926
2.0101010101010104,-0.022193939393939394,2.883592326946504
2.0505050505050506,-0.022193939393939394,2.886034588111204
2.090909090909091,-0.022193939393939394,2.888724074316122
2.1313131313131315,-0.022193939393939394,2.891629369453084
2.1717171717171717,-0.022193939393939394,2.894719393999011
2.212121212121212,-0.022193939393939394,2.8979635181405836
2.2525252525252526,-0.022193939393939394,2.9013316732246666
2.2929292929292933,-0.022193939393939394,2.9047944611120555
2.3333333333333335,-0.022193939393939394,2.908323261020157
2.3737373737373737,-0.022193939393939394,2.9118903334493984
2.4141414141414144,-0.022193939393939394,2.9154689207993156
2.4545454545454546,-0.022193939393939394,2.9190333442928624
2.494949494949495,-0.022193939393939394,2.9225590968416397
2.5353535353535355,-0.022193939393939394,2.9260229315003463
2.575757575757576,-0.022193939393939394,2.9294029451758146
2.6161616161616164,-0.022193939393939394,2.9326786572741868
2.6565656565656566,-0.022193939393939394,2.9358310829895573
2.6969696969696972,-0.022193939393939394,2.9388428009579783
2.7373737373737375,-0.022193939393939394,2.941698015022578
2.7777777777777777,-0.022193939393939394,2.944382609878397
2.8181818181818183,-0.022193939393939394,2.946884200389159
2.858585858585859,-0.022193939393939394,2.9491921743926985
2.8989898989898992,-0.022193939393939394,2.9512977288369595
2.9393939393939394,-0.022193939393939394,2.953193899114227
2.97979797979798,-0.022193939393939394,2.9548755814875682
3.0202020202020203,-0.022193939393939394,2.9563395485300434
3.060606060606061,-0.022193939393939394,2.957584457524278
3.101010101010101,-0.022193939393939394,2.958610851797024
3.1414141414141414,-0.022193939393939394,2.9594211549905722
3.181818181818182,-0.022193939393939394,2.960019658300057
3.2222222222222223,-0.022193939393939394,2.960412500732644
3.262626262626263,-0.022193939393939394,2.960607642471427
3.303030303030303,-0.022193939393939394,2.960614831453254
3.3434343434343434,-0.022193939393939394,2.9604455632956364
3.383838383838384,-0.022193939393939394,2.960113034733412
3.4242424242424243,-0.022193939393939394,2.9596320907504308
3.464646464646465,-0.022193939393939394,2.959019165615712
3.505050505050505,-0.022193939393939394,2.958292218056529
3.545454545454546,-0.022193939393939394,2.957470660823227
3.585858585858586,-0.022193939393939394,2.956575284921704
3.6262626262626263,-0.022193939393939394,2.955628178809557
3.666666666666667,-0.022193939393939394,2.954652642870919
3.707070707070707,-0.022193939393939394,2.9536730995024842
3.747474747474748,-0.022193939393939394,2.9527149991596224
3.787878787878788,-0.022193939393939394,2.951804722726348
3.8282828282828287,-0.022193939393939394,2.9509694805863456
3.868686868686869,-0.022193939393939394,2.9502372087841295
3.909090909090909,-0.022193939393939394,2.949636462675785
3.94949494949495,-0.022193939393939394,2.9491963084774526
3.98989898989899,-0.022193939393939394,2.9489462131267623
4.030303030303031,-0.022193939393939394,2.948915932877843
4.070707070707071,-0.022193939393939394,2.9491354010541753
4.111111111111111,-0.022193939393939394,2.9496346153855346
4.151515151515152,-0.022193939393939394,2.9504435253554604
4.191919191919192,-0.022193939393939394,2.951591919984213
4.232323232323233,-0.022193939393939394,2.953109316468838
4.272727272727273,-0.022193939393939394,2.9550248500970784
4.313131313131313,-0.022193939393939394,2.957367165845123
4.353535353535354,-0.022193939393939394,2.9601643120608734
4.3939393939393945,-0.022193939393939394,2.963443636624376
4.434343434343434,-0.022193939393939394,2.9672316859655203
4.474747474747475,-0.022193939393939394,2.9715541073059257
4.515151515151516,-0.022193939393939394,2.9764355544773435
4.555555555555555,-0.022193939393939394,2.9818995976528386
4.595959595959597,-0.022193939393939394,2.9879686373095744
4.636363636363637,-0.022193939393939394,2.9946638227233953
4.6767676767676765,-0.022193939393939394,3.0020049752754927
4.717171717171718,-0.022193939393939394,3.010010516830445
4.757575757575758,-0.022193939393939394,3.018697403422939
4.7979797979797985,-0.022193939393939394,3.0280810644676235
4.838383838383839,-0.022193939393939394,3.0381753476827864
4.878787878787879,-0.022193939393939394,3.0489924698941855
4.91919191919192,-0.022193939393939394,3.060542973860425
4.95959595959596,-0.022193939393939394,3.0728356912357495
5.0,-0.022193939393939394,3.085877711760484
1.0,-0.021833333333333333,2.9918908853809385
1.0404040404040404,-0.021833333333333333,2.9791924846226894
1.0808080808080809,-0.021833333333333333,2.9673191735576463
1.121212121212121,-0.021833333333333333,2.956264367483317
1.1616161616161615,-0.021833333333333333,2.946019640945273
1.202020202020202,-0.021833333333333333,2.936574757842195
1.2424242424242424,-0.021833333333333333,2.9279177079679246
1.2828282828282829,-0.021833333333333333,2.920034749896551
1.3232323232323233,-0.021833333333333333,2.9129104600902656
1.3636363636363638,-0.021833333333333333,2.9065277880833325
1.404040404040404,-0.021833333333333333,2.900868117569931
1.4444444444444444,-0.021833333333333333,2.8959113331987294
1.4848484848484849,-0.021833333333333333,2.8916358928524524
1.5252525252525253,-0.021833333333333333,2.888018905167715
1.5656565656565657,-0.021833333333333333,2.8850362120275816
1.606060606060606,-0.021833333333333333,2.8826624757382064
1.6464646464646466,-0.021833333333333333,2.880871270580616
1.6868686868686869,-0.021833333333333333,2.8796351784097793
1.7272727272727273,-0.021833333333333333,2.8789258879555466
1.7676767676767677,-0.021833333333333333,2.8787142974639823
1.8080808080808082,-0.021833333333333333,2.8789706203028262
1.8484848484848486,-0.021833333333333333,2.879664493141833
1.8888888888888888,-0.021833333333333333,2.880765086307306
1.9292929292929295,-0.021833333333333333,2.8822412159002275
1.9696969696969697,-0.021833333333333333,2.884061457259428
2.0101010101010104,-0.021833333333333333,2.8861942593447822
2.0505050505050506,-0.021833333333333333,2.8886080596108643
2.090909090909091,-0.021833333333333333,2.891271398938689
2.1313131313131315,-0.021833333333333333,2.894153036192052
2.1717171717171717,-0.021833333333333333,2.897222061965855
2.212121212121212,-0.021833333333333333,2.9004480110961723
2.2525252525252526,-0.021833333333333333,2.903800973506198
2.2929292929292933,-0.021833333333333333,2.907251702968162
2.3333333333333335,-0.021833333333333333,2.9107717233690678
2.3737373737373737,-0.021833333333333333,2.914333432077404
2.4141414141414144,-0.021833333333333333,2.917910200019098
2.4545454545454546,-0.021833333333333333,2.921476468083404
2.494949494949495,-0.021833333333333333,2.9250078394936936
2.5353535353535355,-0.021833333333333333,2.9284811677934512
2.575757575757576,-0.021833333333333333,2.9318746401149007
2.6161616161616164,-0.021833333333333333,2.935167855415742
2.6565656565656566,-0.021833333333333333,2.9383418973891224
2.6969696969696972,-0.021833333333333333,2.941379401772444
2.7373737373737375,-0.021833333333333333,2.9442646178024177
2.7777777777777777,-0.021833333333333333,2.9469834635863315
2.8181818181818183,-0.021833333333333333,2.949523575183171
2.858585858585859,-0.021833333333333333,2.9518743492124835
2.8989898989898992,-0.021833333333333333,2.954026978833919
2.9393939393939394,-0.021833333333333333,2.9559744829660652
2.97979797979798,-0.021833333333333333,2.9577117286392225
3.0202020202020203,-0.021833333333333333,2.959235446403346
3.060606060606061,-0.021833333333333333,2.9605442387390495
3.101010101010101,-0.021833333333333333,2.9616385814466524
3.1414141414141414,-0.021833333333333333,2.96252081801515
3.181818181818182,-0.021833333333333333,2.9631951470000315
3.2222222222222223,-0.021833333333333333,2.963667602465757
3.262626262626263,-0.021833333333333333,2.9639460275751652
3.303030303030303,-0.021833333333333333,2.9640400414345036
3.3434343434343434,-0.021833333333333333,2.9639609993284664
3.383838383838384,-0.021833333333333333,2.9637219465048315
3.4242424242424243,-0.021833333333333333,2.963337565693066
3.464646464646465,-0.021833333333333333,2.9628241185648796
3.505050505050505,-0.021833333333333333,2.9621993813678933
3.545454545454546,-0.021833333333333333,2.9614825749855718
3.585858585858586,-0.021833333333333333,2.9606942896976913
3.6262626262626263,-0.021833333333333333,2.959856404935477
3.666666666666667,-0.021833333333333333,2.9589920043444238
3.707070707070707,-0.021833333333333333,2.958125286485241
3.747474747474748,-0.021833333333333333,2.957281471519598
3.787878787878788,-0.021833333333333333,2.9564867042421406
3.8282828282828287,-0.021833333333333333,2.9557679538335
3.868686868686869,-0.021833333333333333,2.955152910721028
3.909090909090909,-0.021833333333333333,2.9546698809440044
3.94949494949495,-0.021833333333333333,2.9543476784289635
3.98989898989899,-0.021833333333333333,2.9542155155876326
4.030303030303031,-0.021833333333333333,2.9543028926554284
4.070707070707071,-0.021833333333333333,2.9546394861920566
4.111111111111111,-0.021833333333333333,2.9552550371677024
4.151515151515152,-0.021833333333333333,2.956179239058546
4.191919191919192,-0.021833333333333333,2.957441626373792
4.232323232323233,-0.021833333333333333,2.959071464033159
4.272727272727273,-0.021833333333333333,2.9610976380089062
4.313131313131313,-0.021833333333333333,2.963548547639735
4.353535353535354,-0.021833333333333333,2.966452000015691
4.3939393939393945,-0.021833333333333333,2.969835106823224
4.434343434343434,-0.021833333333333333,2.9737241840280926
4.474747474747475,-0.021833333333333333,2.9781446547606834
4.515151515151516,-0.021833333333333333,2.983120955753876
4.555555555555555,-0.021833333333333333,2.988676447667558
4.595959595959597,-0.021833333333333333,2.994833329616678
4.636363636363637,-0.021833333333333333,3.0016125582010575
4.6767676767676765,-0.021833333333333333,3.0090337713156217
4.717171717171718,-0.021833333333333333,3.017115216998625
4.757575757575758,-0.021833333333333333,3.025873687553795
4.7979797979797985,-0.021833333333333333,3.0353244591595536
4.838383838383839,-0.021833333333333333,3.045481237154764
4.878787878787879,-0.021833333333333333,3.0563561071664895
4.91919191919192,-0.021833333333333333,3.067959492220184
4.95959595959596,-0.021833333333333333,3.0803001159476695
5.0,-0.021833333333333333,3.0933849719825135
1.0,-0.021472727272727272,2.9977778924502623
1.0404040404040404,-0.021472727272727272,2.985074952923017
1.0808080808080809,-0.021472727272727272,2.9731944947375113
1.121212121212121,-0.021472727272727272,2.96213002654029
1.1616161616161615,-0.021472727272727272,2.9518732245070605
1.202020202020202,-0.021472727272727272,2.942413962238131
1.2424242424242424,-0.021472727272727272,2.933740347059016
1.2828282828282829,-0.021472727272727272,2.9258387626327016
1.3232323232323233,-0.021472727272727272,2.91869391776372
1.3636363636363638,-0.021472727272727272,2.9122889012480937
1.404040404040404,-0.021472727272727272,2.906605242597656
1.4444444444444444,-0.021472727272727272,2.9016229784424636
1.4848484848484849,-0.021472727272727272,2.8973207243907515
1.5252525252525253,-0.021472727272727272,2.8936757521026655
1.5656565656565657,-0.021472727272727272,2.8906640713117158
1.606060606060606,-0.021472727272727272,2.8882605165065782
1.6464646464646466,-0.021472727272727272,2.8864388379658794
1.6868686868686869,-0.021472727272727272,2.8851717968197823
1.7272727272727273,-0.021472727272727272,2.884431263794615
1.7676767676767677,-0.021472727272727272,2.884188321280987
1.8080808080808082,-0.021472727272727272,2.884413368350974
1.8484848484848486,-0.021472727272727272,2.885076228337226
1.8888888888888888,-0.021472727272727272,2.8861462585753133
1.9292929292929295,-0.021472727272727272,2.887592461900958
1.9696969696969697,-0.021472727272727272,2.8893835994857455
2.0101010101010104,-0.021472727272727272,2.8914883045886155
2.0505050505050506,-0.021472727272727272,2.8938751967958565
2.090909090909091,-0.021472727272727272,2.8965129963195797
2.1313131313131315,-0.021472727272727272,2.899370637923608
2.1717171717171717,-0.021472727272727272,2.9024173840464367
2.212121212121212,-0.021472727272727272,2.9056229366935087
2.2525252525252526,-0.021472727272727272,2.908957547675309
2.2929292929292933,-0.021472727272727272,2.9123921267736796
2.3333333333333335,-0.021472727272727272,2.915898347426582
2.3737373737373737,-0.021472727272727272,2.9194487495307837
2.4141414141414144,-0.021472727272727272,2.92301683897291
2.4545454545454546,-0.021472727272727272,2.92657718351187
2.494949494949495,-0.021472727272727272,2.9301055046496076
2.5353535353535355,-0.021472727272727272,2.9335787651426704
2.575757575757576,-0.021472727272727272,2.9369752518238936
2.6161616161616164,-0.021472727272727272,2.94027465342163
2.6565656565656566,-0.021472727272727272,2.9434581330833307
2.6969696969696972,-0.021472727272727272,2.946508395330848
2.7373737373737375,-0.021472727272727272,2.9494097471963063
2.7777777777777777,-0.021472727272727272,2.952148153310004
2.8181818181818183,-0.021472727272727272,2.9547112847352373
2.858585858585859,-0.021472727272727272,2.957088561369056
2.8989898989898992,-0.021472727272727272,2.959271187752971
2.9393939393939394,-0.021472727272727272,2.9612521821629474
2.97979797979798,-0.021472727272727272,2.9630263988741814
3.0202020202020203,-0.021472727272727272,2.9645905435222795
3.060606060606061,-0.021472727272727272,2.965943181509234
3.101010101010101,-0.021472727272727272,2.967084739429319
3.1414141414141414,-0.021472727272727272,2.9680174995168644
3.181818181818182,-0.021472727272727272,2.9687455871447246
3.2222222222222223,-0.021472727272727272,2.9692749514289285
3.262626262626263,-0.021472727272727272,2.969613339021434
3.303030303030303,-0.021472727272727272,2.9697702611989407
3.3434343434343434,-0.021472727272727272,2.9697569543814675
3.383838383838384,-0.021472727272727272,2.969586334239347
3.4242424242424243,-0.021472727272727272,2.969272943571864
3.464646464646465,-0.021472727272727272,2.968832894164323
3.505050505050505,-0.021472727272727272,2.9682838028533265
3.545454545454546,-0.021472727272727272,2.967644722051871
3.585858585858586,-0.021472727272727272,2.9669360650068572
3.6262626262626263,-0.021472727272727272,2.9661795260813735
3.666666666666667,-0.021472727272727272,2.9653979963728765
3.707070707070707,-0.021472727272727272,2.9646154749956075
3.747474747474748,-0.021472727272727272,2.9638569763719045
3.787878787878788,-0.021472727272727272,2.963148433891504
3.8282828282828287,-0.021472727272727272,2.962516600311416
3.868686868686869,-0.021472727272727272,2.9619889452805337
3.909090909090909,-0.021472727272727272,2.961593550383436
3.94949494949495,-0.021472727272727272,2.961359002106364
3.98989898989899,-0.021472727272727272,2.961314283135441
4.030303030303031,-0.021472727272727272,2.9614886624023824
4.070707070707071,-0.021472727272727272,2.9619115842966988
4.111111111111111,-0.021472727272727272,2.9626125574652074
4.151515151515152,-0.021472727272727272,2.963621043619984
4.191919191919192,-0.021472727272727272,2.9649663467743124
4.232323232323233,-0.021472727272727272,2.966677503322997
4.272727272727273,-0.021472727272727272,2.968783173378522
4.313131313131313,-0.021472727272727272,2.9713115337679414
4.353535353535354,-0.021472727272727272,2.9742901730870677
4.3939393939393945,-0.021472727272727272,2.9777459891988323
4.434343434343434,-0.021472727272727272,2.9817050895510673
4.474747474747475,-0.021472727272727272,2.9861926946761335
4.515151515151516,-0.021472727272727272,2.991233045220327
4.555555555555555,-0.021472727272727272,2.9968493128351765
4.595959595959597,-0.021472727272727272,3.0030635152455276
4.636363636363637,-0.021472727272727272,3.009896435790914
4.6767676767676765,-0.021472727272727272,3.0173675477171016
4.717171717171718,-0.021472727272727272,3.0254949434739253
4.757575757575758,-0.021472727272727272,3.034295269253869
4.7979797979797985,-0.021472727272727272,3.043783664983303
4.838383838383839,-0.021472727272727272,3.053973709954751
4.878787878787879,-0.021472727272727272,3.064877374264637
4.91919191919192,-0.021472727272727272,3.0765049761962278
4.95959595959596,-0.021472727272727272,3.088865145662365
5.0,-0.021472727272727272,3.101964793797231
1.0,-0.021112121212121214,3.0058812627358518
1.0404040404040404,-0.021112121212121214,2.993196731486039
1.0808080808080809,-0.021112121212121214,2.9813314257905263
1.121212121212121,-0.021112121212121214,2.9702789273881467
1.1616161616161615,-0.021112121212121214,2.9600309943696685
1.202020202020202,-0.021112121212121214,2.9505775908822534
1.2424242424242424,-0.021112121212121214,2.9419069232064112
1.2828282828282829,-0.021112121212121214,2.934005482112504
1.3232323232323233,-0.021112121212121214,2.9268580913774214
1.3636363636363638,-0.021112121212121214,2.9204479623161768
1.404040404040404,-0.021112121212121214,2.914756754157828
1.4444444444444444,-0.021112121212121214,2.9097646400702937
1.4848484848484849,-0.021112121212121214,2.9054503786146584
1.5252525252525253,-0.021112121212121214,2.901791390386423
1.5656565656565657,-0.021112121212121214,2.8987638395789106
1.606060606060606,-0.021112121212121214,2.896342720182996
1.6464646464646466,-0.021112121212121214,2.894501946517268
1.6868686868686869,-0.021112121212121214,2.8932144477641466
1.7272727272727273,-0.021112121212121214,2.8924522661700163
1.7676767676767677,-0.021112121212121214,2.892186658551563
1.8080808080808082,-0.021112121212121214,2.8923882007359567
1.8484848484848486,-0.021112121212121214,2.8930268945497124
1.8888888888888888,-0.021112121212121214,2.8940722769596303
1.9292929292929295,-0.021112121212121214,2.8954935309596737
1.9696969696969697,-0.021112121212121214,2.89725959778951
2.0101010101010104,-0.021112121212121214,2.899339290064359
2.0505050505050506,-0.021112121212121214,2.90170140539116
2.090909090909091,-0.021112121212121214,2.9043148400432397
2.1313131313131315,-0.021112121212121214,2.9071487022649314
2.1717171717171717,-0.021112121212121214,2.9101724247780156
2.212121212121212,-0.021112121212121214,2.9133558760646205
2.2525252525252526,-0.021112121212121214,2.916669470005388
2.2929292929292933,-0.021112121212121214,2.920084273457674
2.3333333333333335,-0.021112121212121214,2.9235721113662145
2.3737373737373737,-0.021112121212121214,2.927105669007994
2.4141414141414144,-0.021112121212121214,2.9306585909839717
2.4545454545454546,-0.021112121212121214,2.9342055765827597
2.494949494949495,-0.021112121212121214,2.9377224711552548
2.5353535353535355,-0.021112121212121214,2.9411863531547353
2.575757575757576,-0.021112121212121214,2.9445756165135504
2.6161616161616164,-0.021112121212121214,2.947870048045666
2.6565656565656566,-0.021112121212121214,2.9510508995835667
2.6969696969696972,-0.021112121212121214,2.9541009545784096
2.7373737373737375,-0.021112121212121214,2.957004588913814
2.7777777777777777,-0.021112121212121214,2.959747825706043
2.8181818181818183,-0.021112121212121214,2.962318383886684
2.858585858585859,-0.021112121212121214,2.96470572038792
2.8989898989898992,-0.021112121212121214,2.966901065775319
2.9393939393939394,-0.021112121212121214,2.9688974531983554
2.97979797979798,-0.021112121212121214,2.9706897405546417
3.0202020202020203,-0.021112121212121214,2.9722746257901633
3.060606060606061,-0.021112121212121214,2.973650655284122
3.101010101010101,-0.021112121212121214,2.974818225293726
3.1414141414141414,-0.021112121212121214,2.9757795764609387
3.181818181818182,-0.021112121212121214,2.9765387814098463
3.2222222222222223,-0.021112121212121214,2.9771017254898617
3.262626262626263,-0.021112121212121214,2.977476080746197
3.303030303030303,-0.021112121212121214,2.977671273225035
3.3434343434343434,-0.021112121212121214,2.9776984437463065
3.383838383838384,-0.021112121212121214,2.9775704023018355
3.4242424242424243,-0.021112121212121214,2.9773015762610155
3.464646464646465,-0.021112121212121214,2.9769079525896878
3.505050505050505,-0.021112121212121214,2.976407014310577
3.545454545454546,-0.021112121212121214,2.975817671455518
3.585858585858586,-0.021112121212121214,2.975160186780431
3.6262626262626263,-0.021112121212121214,2.974456096533783
3.666666666666667,-0.021112121212121214,2.9737281265877025
3.707070707070707,-0.021112121212121214,2.9730001042583774
3.747474747474748,-0.021112121212121214,2.972296866158139
3.787878787878788,-0.021112121212121214,2.971644162436444
3.8282828282828287,-0.021112121212121214,2.971068557780016
3.868686868686869,-0.021112121212121214,2.9705973295540944
3.909090909090909,-0.021112121212121214,2.9702583634769346
3.94949494949495,-0.021112121212121214,2.970080047228196
3.98989898989899,-0.021112121212121214,2.970091162398842
4.030303030303031,-0.021112121212121214,2.970320775195371
4.070707070707071,-0.021112121212121214,2.970798126314939
4.111111111111111,-0.021112121212121214,2.971552520409711
4.151515151515152,-0.021112121212121214,2.972613215559084
4.191919191919192,-0.021112121212121214,2.97400931316689
4.232323232323233,-0.021112121212121214,2.9757696486975345
4.272727272727273,-0.021112121212121214,2.977922683660096
4.313131313131313,-0.021112121212121214,2.9804963992429223
4.353535353535354,-0.021112121212121214,2.9835181919930087
4.3939393939393945,-0.021112121212121214,2.987014771924706
4.434343434343434,-0.021112121212121214,2.991012063430902
4.474747474747475,-0.021112121212121214,2.9955351093569322
4.515151515151516,-0.021112121212121214,3.000607978583175
4.555555555555555,-0.021112121212121214,3.0062536774464874
4.595959595959597,-0.021112121212121214,3.012494065313592
4.636363636363637,-0.021112121212121214,3.0193497746012135
4.6767676767676765,-0.021112121212121214,3.026840135518197
4.717171717171718,-0.021112121212121214,3.034983105784358
4.757575757575758,-0.021112121212121214,3.0437952055591335
4.7979797979797985,-0.021112121212121214,3.0532914577906998
4.838383838383839,-0.021112121212121214,3.0634853341730053
4.878787878787879,-0.021112121212121214,3.074388706874083
4.91919191919192,-0.021112121212121214,3.086011806174734
4.95959595959596,-0.021112121212121214,3.0983631841314727
5.0,-0.021112121212121214,3.1114496843524995
1.0,-0.020751515151515153,3.0160386063568905
1.0404040404040404,-0.020751515151515153,3.0033950278055452
1.0808080808080809,-0.020751515151515153,2.9915668379390032
1.121212121212121,-0.020751515151515153,2.9805476700765494
1.1616161616161615,-0.020751515151515153,2.970329343083794
1.202020202020202,-0.020751515151515153,2.9609018909081115
1.2424242424242424,-0.020751515151515153,2.952253598453862
1.2828282828282829,-0.020751515151515153,2.944371043704799
1.3232323232323233,-0.020751515151515153,2.9372391459749942
1.3636363636363638,-0.020751515151515153,2.9308412201436274
1.404040404040404,-0.020751515151515153,2.9251590367040055
1.4444444444444444,-0.020751515151515153,2.9201728874322956
1.4848484848484849,-0.020751515151515153,2.9158616564576594
1.5252525252525253,-0.020751515151515153,2.912202896492602
1.5656565656565657,-0.020751515151515153,2.9091729099599064
1.606060606060606,-0.020751515151515153,2.9067468347319423
1.6464646464646466,-0.020751515151515153,2.9048987341779378
1.6868686868686869,-0.020751515151515153,2.9036016911964437
1.7272727272727273,-0.020751515151515153,2.902827905892812
1.7676767676767677,-0.020751515151515153,2.902548796545693
1.8080808080808082,-0.020751515151515153,2.902735103492176
1.8484848484848486,-0.020751515151515153,2.903356995548364
1.8888888888888888,-0.020751515151515153,2.9043841785708966
1.9292929292929295,-0.020751515151515153,2.9057860057553087
1.9696969696969697,-0.020751515151515153,2.9075315892592606
2.0101010101010104,-0.020751515151515153,2.909589912732353
2.0505050505050506,-0.020751515151515153,2.9119299443298146
2.090909090909091,-0.020751515151515153,2.914520749784601
2.1313131313131315,-0.020751515151515153,2.9173316051114013
2.1717171717171717,-0.020751515151515153,2.9203321085169094
2.212121212121212,-0.020751515151515153,2.9234922910931305
2.2525252525252526,-0.020751515151515153,2.926782725874755
2.2929292929292933,-0.020751515151515153,2.9301746348476847
2.3333333333333335,-0.020751515151515153,2.9336399935031587
2.3737373737373737,-0.020751515151515153,2.9371516325415166
2.4141414141414144,-0.020751515151515153,2.940683336340174
2.4545454545454546,-0.020751515151515153,2.9442099378130098
2.494949494949495,-0.020751515151515153,2.947707409302086
2.5353535353535355,-0.020751515151515153,2.951152949158035
2.575757575757576,-0.020751515151515153,2.9545250636820715
2.6161616161616164,-0.020751515151515153,2.9578036441205175
2.6565656565656566,-0.020751515151515153,2.9609700384219635
2.6969696969696972,-0.020751515151515153,2.9640071174874034
2.7373737373737375,-0.020751515151515153,2.9668993356650817
2.7777777777777777,-0.020751515151515153,2.9696327852640922
2.8181818181818183,-0.020751515151515153,2.97219524488387
2.858585858585859,-0.020751515151515153,2.974576221380722
2.8989898989898992,-0.020751515151515153,2.9767669853171466
2.9393939393939394,-0.020751515151515153,2.9787605997648643
2.97979797979798,-0.020751515151515153,2.9805519423581663
3.0202020202020203,-0.020751515151515153,2.9821377205201864
3.060606060606061,-0.020751515151515153,2.983516479811162
3.101010101010101,-0.020751515151515153,2.9846886053740045
3.1414141414141414,-0.020751515151515153,2.985656316479332
3.181818181818182,-0.020751515151515153,2.986423654198364
3.2222222222222223,-0.020751515151515153,2.986996462258684
3.262626262626263,-0.020751515151515153,2.9873823611638426
3.303030303030303,-0.020751515151515153,2.9875907156836523
3.3434343434343434,-0.020751515151515153,2.987632595847375
3.383838383838384,-0.020751515151515153,2.987520731596725
3.4242424242424243,-0.020751515151515153,2.98726946127983
3.464646464646465,-0.020751515151515153,2.986894674190761
3.505050505050505,-0.020751515151515153,2.9864137473817065
3.545454545454546,-0.020751515151515153,2.9858454769966882
3.585858585858586,-0.020751515151515153,2.9852100043963077
3.6262626262626263,-0.020751515151515153,2.984528737362656
3.666666666666667,-0.020751515151515153,2.9838242666919284
3.707070707070707,-0.020751515151515153,2.983120278499523
3.747474747474748,-0.020751515151515153,2.982441462578253
3.787878787878788,-0.020751515151515153,2.981813417164876
3.8282828282828287,-0.020751515151515153,2.981262550483177
3.868686868686869,-0.020751515151515153,2.9808159794435873
3.909090909090909,-0.020751515151515153,2.9805014258892064
3.94949494949495,-0.020751515151515153,2.9803471107867905
3.98989898989899,-0.020751515151515153,2.980381646768062
4.030303030303031,-0.020751515151515153,2.9806339294319715
4.070707070707071,-0.020751515151515153,2.98113302782215
4.111111111111111,-0.020751515151515153,2.981908074495654
4.151515151515152,-0.020751515151515153,2.9829881555993776
4.191919191919192,-0.020751515151515153,2.9844022013690092
4.232323232323233,-0.020751515151515153,2.986178877462142
4.272727272727273,-0.020751515151515153,2.9883464775325073
