Conc_reactivo,Conc_titulante,pH_predicho
1.3585858585858586,0.012719191919191929,6.161761002422605
1.3838383838383839,0.012719191919191929,6.139548251384311
1.4090909090909092,0.012719191919191929,6.117576982616185
1.4343434343434343,0.012719191919191929,6.095904730684809
1.4595959595959596,0.012719191919191929,6.074586572529462
1.4848484848484849,0.012719191919191929,6.053674955674419
1.5101010101010102,0.012719191919191929,6.033219537813976
1.5353535353535352,0.012719191919191929,6.013267038287674
1.5606060606060606,0.012719191919191929,5.993861101910148
1.5858585858585859,0.012719191919191929,5.9750421755628675
1.6111111111111112,0.012719191919191929,5.956847397901256
1.6363636363636362,0.012719191919191929,5.93931050247079
1.6616161616161615,0.012719191919191929,5.922461734471549
1.6868686868686869,0.012719191919191929,5.906327781354108
1.7121212121212122,0.012719191919191929,5.8909317173720055
1.7373737373737375,0.012719191919191929,5.876292962162889
1.7626262626262625,0.012719191919191929,5.862427253374481
1.7878787878787878,0.012719191919191929,5.849346633297709
1.8131313131313131,0.012719191919191929,5.837059449418635
1.8383838383838385,0.012719191919191929,5.82557036874702
1.8636363636363635,0.012719191919191929,5.814880405732067
1.8888888888888888,0.012719191919191929,5.804986963525124
1.9141414141414141,0.012719191919191929,5.795883888305227
1.9393939393939394,0.012719191919191929,5.787561536334419
1.9646464646464645,0.012719191919191929,5.78000685337144
1.9898989898989898,0.012719191919191929,5.7732034660260165
2.015151515151515,0.012719191919191929,5.7671317846004495
2.0404040404040407,0.012719191919191929,5.761769116924588
2.0656565656565657,0.012719191919191929,5.7570897926585225
2.090909090909091,0.012719191919191929,5.7530652974989955
2.116161616161616,0.012719191919191929,5.749664416699829
2.1414141414141414,0.012719191919191929,5.746853387283867
2.166666666666667,0.012719191919191929,5.7445960582984945
2.191919191919192,0.012719191919191929,5.74285405844286
2.217171717171717,0.012719191919191929,5.74158697037342
2.242424242424242,0.012719191919191929,5.7407525109720385
2.2676767676767677,0.012719191919191929,5.74030671684854
2.292929292929293,0.012719191919191929,5.740204134330187
2.3181818181818183,0.012719191919191929,5.7403980131824275
2.3434343434343434,0.012719191919191929,5.740840503293581
2.3686868686868685,0.012719191919191929,5.741482853550494
2.3939393939393936,0.012719191919191929,5.742275612128142
2.419191919191919,0.012719191919191929,5.743168827414475
2.4444444444444446,0.012719191919191929,5.744112248794359
2.4696969696969697,0.012719191919191929,5.745055526519809
2.494949494949495,0.012719191919191929,5.745948409901688
2.5202020202020203,0.012719191919191929,5.746740943068104
2.5454545454545454,0.012719191919191929,5.7473836575476005
2.5707070707070705,0.012719191919191929,5.747827760951422
2.595959595959596,0.012719191919191929,5.74802532104689
2.621212121212121,0.012719191919191929,5.7479294445374425
2.6464646464646466,0.012719191919191929,5.7474944498878955
2.6717171717171717,0.012719191919191929,5.746676033559636
2.696969696969697,0.012719191919191929,5.7454314290540385
2.7222222222222223,0.012719191919191929,5.743719558190029
2.7474747474747474,0.012719191919191929,5.741501174080121
2.7727272727272725,0.012719191919191929,5.738738995305317
2.797979797979798,0.012719191919191929,5.735397830828972
2.823232323232323,0.012719191919191929,5.731444695230748
2.8484848484848486,0.012719191919191929,5.726848913886547
2.8737373737373737,0.012719191919191929,5.721582217764727
2.898989898989899,0.012719191919191929,5.715618827556062
2.9242424242424243,0.012719191919191929,5.708935526902922
2.9494949494949494,0.012719191919191929,5.7015117245427955
2.974747474747475,0.012719191919191929,5.693329505230979
3.0,0.012719191919191929,5.684373669358646
0.5,0.01711111111111112,6.923974375396314
0.5252525252525253,0.01711111111111112,6.932658659705176
0.5505050505050505,0.01711111111111112,6.939588303597437
0.5757575757575758,0.01711111111111112,6.944775586466248
0.601010101010101,0.01711111111111112,6.948237331694504
0.6262626262626263,0.01711111111111112,6.9499948537144345
0.6515151515151515,0.01711111111111112,6.95007388741703
0.6767676767676768,0.01711111111111112,6.948504500183834
0.702020202020202,0.01711111111111112,6.945320986897136
0.7272727272727273,0.01711111111111112,6.9405617483708895
0.7525252525252526,0.01711111111111112,6.934269153722203
0.7777777777777778,0.01711111111111112,6.926489387281642
0.803030303030303,0.01711111111111112,6.9172722807139735
0.8282828282828283,0.01711111111111112,6.906671131090038
0.8535353535353536,0.01711111111111112,6.894742505713854
0.8787878787878788,0.01711111111111112,6.881546034571697
0.904040404040404,0.01711111111111112,6.867144191320944
0.9292929292929293,0.01711111111111112,6.851602063788564
0.9545454545454546,0.01711111111111112,6.834987114990803
0.9797979797979798,0.01711111111111112,6.817368935724897
1.0050505050505052,0.01711111111111112,6.798818989813489
1.0303030303030303,0.01711111111111112,6.779410353110727
1.0555555555555556,0.01711111111111112,6.7592174473971465
1.0808080808080809,0.01711111111111112,6.738315770303973
1.106060606060606,0.01711111111111112,6.71678162241761
1.1313131313131313,0.01711111111111112,6.6946918327138905
1.1565656565656566,0.01711111111111112,6.672123483470866
1.1818181818181817,0.01711111111111112,6.64915363579696
1.2070707070707072,0.01711111111111112,6.625859056898971
1.2323232323232323,0.01711111111111112,6.602315950192151
1.2575757575757576,0.01711111111111112,6.578599689331618
1.2828282828282829,0.01711111111111112,6.554784557213602
1.308080808080808,0.01711111111111112,6.530943490961372
1.3333333333333335,0.01711111111111112,6.507147833873466
1.3585858585858586,0.01711111111111112,6.483467095268994
1.3838383838383839,0.01711111111111112,6.459968719120086
1.4090909090909092,0.01711111111111112,6.436717862314312
1.4343434343434343,0.01711111111111112,6.413777183337011
1.4595959595959596,0.01711111111111112,6.391206642111657
1.4848484848484849,0.01711111111111112,6.369063311680416
1.5101010101010102,0.01711111111111112,6.347401202349976
1.5353535353535352,0.01711111111111112,6.326271098868586
1.5606060606060606,0.01711111111111112,6.305720411141641
1.5858585858585859,0.01711111111111112,6.285793038931205
1.6111111111111112,0.01711111111111112,6.26652925092472
1.6363636363636362,0.01711111111111112,6.247965578497138
1.6616161616161615,0.01711111111111112,6.2301347244282415
1.6868686868686869,0.01711111111111112,6.213065486776188
1.7121212121212122,0.01711111111111112,6.196782698049317
1.7373737373737375,0.01711111111111112,6.181307179755496
1.7626262626262625,0.01711111111111112,6.166655712351158
1.7878787878787878,0.01711111111111112,6.152841020554299
1.8131313131313131,0.01711111111111112,6.139871773927382
1.8383838383838385,0.01711111111111112,6.12775260258098
1.8636363636363635,0.01711111111111112,6.116484127797138
1.8888888888888888,0.01711111111111112,6.106063007314582
1.9141414141414141,0.01711111111111112,6.096481994971885
1.9393939393939394,0.01711111111111112,6.087730014351777
1.9646464646464645,0.01711111111111112,6.079792246025248
1.9898989898989898,0.01711111111111112,6.072650227947208
2.015151515151515,0.01711111111111112,6.066281968513129
2.0404040404040407,0.01711111111111112,6.060662071744753
2.0656565656565657,0.01711111111111112,6.055761874033893
2.090909090909091,0.01711111111111112,6.05154959183592
2.116161616161616,0.01711111111111112,6.047990479671704
2.1414141414141414,0.01711111111111112,6.04504699776251
2.166666666666667,0.01711111111111112,6.042678988593742
2.191919191919192,0.01711111111111112,6.04084386167559
2.217171717171717,0.01711111111111112,6.0394967857440385
2.242424242424242,0.01711111111111112,6.038590887623
2.2676767676767677,0.01711111111111112,6.038077456948287
2.292929292929293,0.01711111111111112,6.0379061559383125
2.3181818181818183,0.01711111111111112,6.038025233380591
2.3434343434343434,0.01711111111111112,6.038381741992689
2.3686868686868685,0.01711111111111112,6.038921758306987
2.3939393939393936,0.01711111111111112,6.039590604223834
2.419191919191919,0.01711111111111112,6.040333069373798
2.4444444444444446,0.01711111111111112,6.041093633431037
2.4696969696969697,0.01711111111111112,6.041816687523411
2.494949494949495,0.01711111111111112,6.042446753890732
2.5202020202020203,0.01711111111111112,6.042928702952334
2.5454545454545454,0.01711111111111112,6.0432079669605265
2.5707070707070705,0.01711111111111112,6.043230749428885
2.595959595959596,0.01711111111111112,6.042944229547339
2.621212121212121,0.01711111111111112,6.042296760816113
2.6464646464646466,0.01711111111111112,6.041238063158358
2.6717171717171717,0.01711111111111112,6.039719407799318
2.696969696969697,0.01711111111111112,6.0376937942316085
2.7222222222222223,0.01711111111111112,6.035116118622155
2.7474747474747474,0.01711111111111112,6.031943333053579
2.7727272727272725,0.01711111111111112,6.028134595033993
2.797979797979798,0.01711111111111112,6.023651406751824
2.823232323232323,0.01711111111111112,6.018457743598401
2.8484848484848486,0.01711111111111112,6.0125201715296654
2.8737373737373737,0.01711111111111112,6.005807952886998
2.898989898989899,0.01711111111111112,5.9982931403505795
2.9242424242424243,0.01711111111111112,5.989950658751519
2.9494949494949494,0.01711111111111112,5.98075837452391
2.974747474747475,0.01711111111111112,5.970697152635105
3.0,0.01711111111111112,5.959750900885924
0.5,0.02150303030303031,7.230148246946798
0.5252525252525253,0.02150303030303031,7.240573126584973
0.5505050505050505,0.02150303030303031,7.2490951806582045
0.5757575757575758,0.02150303030303031,7.255727350788368
0.601010101010101,0.02150303030303031,7.260487505627349
0.6262626262626263,0.02150303030303031,7.263398383080133
0.6515151515151515,0.02150303030303031,7.264487513379997
0.6767676767676768,0.02150303030303031,7.263787123318032
0.702020202020202,0.02150303030303031,7.261334022018088
0.7272727272727273,0.02150303030303031,7.25716946874183
0.7525252525252526,0.02150303030303031,7.2513390232933626
0.7777777777777778,0.02150303030303031,7.243892379676396
0.803030303030303,0.02150303030303031,7.234883183737875
0.8282828282828283,0.02150303030303031,7.224368835603629
0.8535353535353536,0.02150303030303031,7.212410277784748
0.8787878787878788,0.02150303030303031,7.199071769894616
0.904040404040404,0.02150303030303031,7.184420650977103
0.9292929292929293,0.02150303030303031,7.168527090498955
0.9545454545454546,0.02150303030303031,7.151463829105284
0.9797979797979798,0.02150303030303031,7.133305910278502
1.0050505050505052,0.02150303030303031,7.11413040407416
1.0303030303030303,0.02150303030303031,7.094016124134654
1.0555555555555556,0.02150303030303031,7.073043339204131
1.0808080808080809,0.02150303030303031,7.051293480379145
1.106060606060606,0.02150303030303031,7.028848845341485
1.1313131313131313,0.02150303030303031,7.0057923008182295
1.1565656565656566,0.02150303030303031,6.982206984510546
1.1818181818181817,0.02150303030303031,6.958176007722567
1.2070707070707072,0.02150303030303031,6.93378215990427
1.2323232323232323,0.02150303030303031,6.909107616301512
1.2575757575757576,0.02150303030303031,6.884233649877709
1.2828282828282829,0.02150303030303031,6.859240348640372
1.308080808080808,0.02150303030303031,6.834206339468933
1.3333333333333335,0.02150303030303031,6.80920851949767
1.3585858585858586,0.02150303030303031,6.78432179606465
1.3838383838383839,0.02150303030303031,6.759618836185648
1.4090909090909092,0.02150303030303031,6.735169826463023
1.4343434343434343,0.02150303030303031,6.711042244281669
1.4595959595959596,0.02150303030303031,6.687300641089549
1.4848484848484849,0.02150303030303031,6.664006438496713
1.5101010101010102,0.02150303030303031,6.641217737869501
1.5353535353535352,0.02150303030303031,6.618989144029599
1.5606060606060606,0.02150303030303031,6.597371603606192
1.5858585858585859,0.02150303030303031,6.576412258522838
1.6111111111111112,0.02150303030303031,6.556154315036213
1.6363636363636362,0.02150303030303031,6.536636928676129
1.6616161616161615,0.02150303030303031,6.517895105373648
1.6868686868686869,0.02150303030303031,6.499959618994831
1.7121212121212122,0.02150303030303031,6.482856945436126
1.7373737373737375,0.02150303030303031,6.466609213369972
1.7626262626262625,0.02150303030303031,6.45123417166888
1.7878787878787878,0.02150303030303031,6.436745173471095
1.8131313131313131,0.02150303030303031,6.4231511767922616
1.8383838383838385,0.02150303030303031,6.410456761526863
1.8636363636363635,0.02150303030303031,6.398662162624099
1.8888888888888888,0.02150303030303031,6.387763319169699
1.9141414141414141,0.02150303030303031,6.3777519390459645
1.9393939393939394,0.02150303030303031,6.3686155787940635
1.9646464646464645,0.02150303030303031,6.360337738247543
1.9898989898989898,0.02150303030303031,6.352897969461434
2.015151515151515,0.02150303030303031,6.346271999410396
2.0404040404040407,0.02150303030303031,6.340431865887267
2.0656565656565657,0.02150303030303031,6.335346065990789
2.090909090909091,0.02150303030303031,6.330979716550351
2.116161616161616,0.02150303030303031,6.327294725797707
2.1414141414141414,0.02150303030303031,6.324249975561495
2.166666666666667,0.02150303030303031,6.321801513226291
2.191919191919192,0.02150303030303031,6.319902752667433
2.217171717171717,0.02150303030303031,6.318504683347299
2.242424242424242,0.02150303030303031,6.317556086730294
2.2676767676767677,0.02150303030303031,6.3170037591537795
2.292929292929293,0.02150303030303031,6.3167927402732404
2.3181818181818183,0.02150303030303031,6.316866546180953
2.3434343434343434,0.02150303030303031,6.3171674062863445
2.3686868686868685,0.02150303030303031,6.317636503034702
2.3939393939393936,0.02150303030303031,6.318214213533302
2.419191919191919,0.02150303030303031,6.3188403521510335
2.4444444444444446,0.02150303030303031,6.319454413155448
2.4696969696969697,0.02150303030303031,6.31999581245554
2.494949494949495,0.02150303030303031,6.320404127522975
2.5202020202020203,0.02150303030303031,6.3206193345740065
2.5454545454545454,0.02150303030303031,6.320582042110211
2.5707070707070705,0.02150303030303031,6.3202337199276455
2.595959595959596,0.02150303030303031,6.319516922730008
2.621212121212121,0.02150303030303031,6.318375507499868
2.6464646464646466,0.02150303030303031,6.316754843813113
2.6717171717171717,0.02150303030303031,6.31460201631033
2.696969696969697,0.02150303030303031,6.311866018573806
2.7222222222222223,0.02150303030303031,6.308497937696136
2.7474747474747474,0.02150303030303031,6.304451128867191
2.7727272727272725,0.02150303030303031,6.299681379350494
2.797979797979798,0.02150303030303031,6.2941470612661385
2.823232323232323,0.02150303030303031,6.287809272647037
2.8484848484848486,0.02150303030303031,6.280631966289279
2.8737373737373737,0.02150303030303031,6.272582065968962
2.898989898989899,0.02150303030303031,6.263629569657489
2.9242424242424243,0.02150303030303031,6.253747639424757
2.9494949494949494,0.02150303030303031,6.242912677778676
2.974747474747475,0.02150303030303031,6.231104390254606
3.0,0.02150303030303031,6.218305834126411
0.5,0.025894949494949505,7.514362240650165
0.5252525252525253,0.025894949494949505,7.526402387705993
0.5505050505050505,0.025894949494949505,7.536402248151346
0.5757575757575758,0.025894949494949505,7.54437539125651
0.601010101010101,0.025894949494949505,7.550340669472829
0.6262626262626263,0.025894949494949505,7.554322156151697
0.6515151515151515,0.025894949494949505,7.556349062723532
0.6767676767676768,0.025894949494949505,7.556455635664233
0.702020202020202,0.025894949494949505,7.554681033673894
0.7272727272727273,0.025894949494949505,7.55106918559153
0.7525252525252526,0.025894949494949505,7.545668629660796
0.7777777777777778,0.025894949494949505,7.538532334851469
0.803030303030303,0.025894949494949505,7.52971750502674
0.8282828282828283,0.025894949494949505,7.519285366824938
0.8535353535353536,0.025894949494949505,7.507300942199079
0.8787878787878788,0.025894949494949505,7.493832806627469
0.904040404040404,0.025894949494949505,7.478952834068756
0.9292929292929293,0.025894949494949505,7.462735929793284
0.9545454545454546,0.025894949494949505,7.445259752270449
0.9797979797979798,0.025894949494949505,7.426604425336312
1.0050505050505052,0.025894949494949505,7.406852241899607
1.0303030303030303,0.025894949494949505,7.386087360475274
1.0555555555555556,0.025894949494949505,7.364395495854242
1.0808080808080809,0.025894949494949505,7.341863605236291
1.106060606060606,0.025894949494949505,7.318579571157659
1.1313131313131313,0.025894949494949505,7.294631882548322
1.1565656565656566,0.025894949494949505,7.270109315248241
1.1818181818181817,0.025894949494949505,7.245100613299554
1.2070707070707072,0.025894949494949505,7.219694172314032
1.2323232323232323,0.025894949494949505,7.193977726191646
1.2575757575757576,0.025894949494949505,7.168038038436409
1.2828282828282829,0.025894949494949505,7.141960599280363
1.308080808080808,0.025894949494949505,7.115829329787238
1.3333333333333335,0.025894949494949505,7.089726294063595
1.3585858585858586,0.025894949494949505,7.0637314206561
1.3838383838383839,0.025894949494949505,7.037922234160767
1.4090909090909092,0.025894949494949505,7.012373598015578
1.4343434343434343,0.025894949494949505,6.987157469387762
1.4595959595959596,0.025894949494949505,6.962342667006245
1.4848484848484849,0.025894949494949505,6.937994652725806
1.5101010101010102,0.025894949494949505,6.91417532754398
1.5353535353535352,0.025894949494949505,6.890942842723527
1.5606060606060606,0.025894949494949505,6.868351426607154
1.5858585858585859,0.025894949494949505,6.846451227638953
1.6111111111111112,0.025894949494949505,6.825288174039769
1.6363636363636362,0.025894949494949505,6.804903850512373
1.6616161616161615,0.025894949494949505,6.7853353922825494
1.6868686868686869,0.025894949494949505,6.766615396712973
1.7121212121212122,0.025894949494949505,6.748771852656613
1.7373737373737375,0.025894949494949505,6.731828087650127
1.7626262626262625,0.025894949494949505,6.715802732977347
1.7878787878787878,0.025894949494949505,6.700709706569729
1.8131313131313131,0.025894949494949505,6.686558213643856
1.8383838383838385,0.025894949494949505,6.673352764913267
1.8636363636363635,0.025894949494949505,6.661093212150288
1.8888888888888888,0.025894949494949505,6.6497748008128115
1.9141414141414141,0.025894949494949505,6.639388239393634
1.9393939393939394,0.025894949494949505,6.629919785092403
1.9646464646464645,0.025894949494949505,6.621351345356988
1.9898989898989898,0.025894949494949505,6.6136605947882
2.015151515151515,0.025894949494949505,6.6068211068516
2.0404040404040407,0.025894949494949505,6.600802499792644
2.0656565656565657,0.025894949494949505,6.595570596105266
2.090909090909091,0.025894949494949505,6.591087594861573
2.116161616161616,0.025894949494949505,6.587312256168453
2.1414141414141414,0.025894949494949505,6.58420009697913
2.166666666666667,0.025894949494949505,6.581703597452472
2.191919191919192,0.025894949494949505,6.57977241701861
2.217171717171717,0.025894949494949505,6.578353619279358
2.242424242424242,0.025894949494949505,6.577391904845882
2.2676767676767677,0.025894949494949505,6.576829851188531
2.292929292929293,0.025894949494949505,6.576608158554633
2.3181818181818183,0.025894949494949505,6.576665900990296
2.3434343434343434,0.025894949494949505,6.576940781486085
2.3686868686868685,0.025894949494949505,6.577369390256923
2.3939393939393936,0.025894949494949505,6.577887465153347
2.419191919191919,0.025894949494949505,6.578430153201623
2.4444444444444446,0.025894949494949505,6.578932272261749
2.4696969696969697,0.025894949494949505,6.579328571800843
2.494949494949495,0.025894949494949505,6.579553991779569
2.5202020202020203,0.025894949494949505,6.579543918661685
2.5454545454545454,0.025894949494949505,6.579234437568153
2.5707070707070705,0.025894949494949505,6.578562579615844
2.595959595959596,0.025894949494949505,6.5774665634992715
2.621212121212121,0.025894949494949505,6.575886030400882
2.6464646464646466,0.025894949494949505,6.573762271342821
2.6717171717171717,0.025894949494949505,6.571038446124511
2.696969696969697,0.025894949494949505,6.567659793029412
2.7222222222222223,0.025894949494949505,6.563573828520031
2.7474747474747474,0.025894949494949505,6.5587305361879835
2.7727272727272725,0.025894949494949505,6.553082544269648
2.797979797979798,0.025894949494949505,6.546585291088939
2.823232323232323,0.025894949494949505,6.539197177843699
2.8484848484848486,0.025894949494949505,6.530879708205262
2.8737373737373737,0.025894949494949505,6.521597614262745
2.898989898989899,0.025894949494949505,6.5113189684028265
2.9242424242424243,0.025894949494949505,6.500015280780175
2.9494949494949494,0.025894949494949505,6.487661582098786
2.974747474747475,0.025894949494949505,6.4742364914907435
3.0,0.025894949494949505,6.459722269348159
0.5,0.030286868686868695,7.77573553308121
0.5252525252525253,0.030286868686868695,7.789270213069871
0.5505050505050505,0.030286868686868695,7.800638665847314
0.5757575757575758,0.030286868686868695,7.809855044938123
0.601010101010101,0.030286868686868695,7.8169391142371465
0.6262626262626263,0.030286868686868695,7.821916181578427
0.6515151515151515,0.030286868686868695,7.82481701048454
0.6767676767676768,0.030286868686868695,7.825677710446204
0.702020202020202,0.030286868686868695,7.824539606188336
0.7272727272727273,0.030286868686868695,7.821449086482267
0.7525252525252526,0.030286868686868695,7.816457433160579
0.7777777777777778,0.030286868686868695,7.809620631086895
0.803030303030303,0.030286868686868695,7.800999159922081
0.8282828282828283,0.030286868686868695,7.790657768613201
0.8535353535353536,0.030286868686868695,7.778665233609487
0.8787878787878788,0.030286868686868695,7.765094101883038
0.904040404040404,0.030286868686868695,7.750020419896849
0.9292929292929293,0.030286868686868695,7.733523449723895
0.9545454545454546,0.030286868686868695,7.715685373570782
0.9797979797979798,0.030286868686868695,7.696590988007214
1.0050505050505052,0.030286868686868695,7.676327389237798
1.0303030303030303,0.030286868686868695,7.654983650784748
1.0555555555555556,0.030286868686868695,7.63265049497276
1.0808080808080809,0.030286868686868695,7.60941995962138
1.106060606060606,0.030286868686868695,7.5853850613603
1.1313131313131313,0.030286868686868695,7.560639456982656
1.1565656565656566,0.030286868686868695,7.535277104247143
1.1818181818181817,0.030286868686868695,7.509391923523104
1.2070707070707072,0.030286868686868695,7.483077461659796
1.2323232323232323,0.030286868686868695,7.456426559427845
1.2575757575757576,0.030286868686868695,7.429531023857246
1.2828282828282829,0.030286868686868695,7.402481306751756
1.308080808080808,0.030286868686868695,7.375366190623837
1.3333333333333335,0.030286868686868695,7.348272483242132
1.3585858585858586,0.030286868686868695,7.3212847219353865
1.3838383838383839,0.030286868686868695,7.294484888739076
1.4090909090909092,0.030286868686868695,7.267952137413991
1.4343434343434343,0.030286868686868695,7.241762533300307
1.4595959595959596,0.030286868686868695,7.215988806910094
1.4848484848484849,0.030286868686868695,7.1907001220902975
1.5101010101010102,0.030286868686868695,7.16596185951972
1.5353535353535352,0.030286868686868695,7.141835416233592
1.5606060606060606,0.030286868686868695,7.118378021795737
1.5858585858585859,0.030286868686868695,7.09564257166593
1.6111111111111112,0.030286868686868695,7.073677478236194
1.6363636363636362,0.030286868686868695,7.052526539936452
1.6616161616161615,0.030286868686868695,7.032228828734331
1.6868686868686869,0.030286868686868695,7.012818596284056
1.7121212121212122,0.030286868686868695,6.994325198902084
1.7373737373737375,0.030286868686868695,6.976773041478362
1.7626262626262625,0.030286868686868695,6.960181540359922
1.7878787878787878,0.030286868686868695,6.944565105173199
1.8131313131313131,0.030286868686868695,6.929933139484284
1.8383838383838385,0.030286868686868695,6.916290060127766
1.8636363636363635,0.030286868686868695,6.9036353349709065
1.8888888888888888,0.030286868686868695,6.891963538815876
1.9141414141414141,0.030286868686868695,6.881264427081177
1.9393939393939394,0.030286868686868695,6.8715230268427945
1.9646464646464645,0.030286868686868695,6.862719744760728
1.9898989898989898,0.030286868686868695,6.8548304913572995
2.015151515151515,0.030286868686868695,6.8478268210638635
2.0404040404040407,0.030286868686868695,6.841676087399406
2.0656565656565657,0.030286868686868695,6.836341612596698
2.090909090909091,0.030286868686868695,6.8317828709457205
2.116161616161616,0.030286868686868695,6.827955685079917
2.1414141414141414,0.030286868686868695,6.8248124343899335
2.166666666666667,0.030286868686868695,6.8223022747111965
2.191919191919192,0.030286868686868695,6.820371368396051
2.217171717171717,0.030286868686868695,6.818963123847463
2.242424242424242,0.030286868686868695,6.818018443563085
2.2676767676767677,0.030286868686868695,6.817475979709309
2.292929292929293,0.030286868686868695,6.817272396223322
2.3181818181818183,0.030286868686868695,6.817342636418543
2.3434343434343434,0.030286868686868695,6.817620195053799
2.3686868686868685,0.030286868686868695,6.818037393809969
2.3939393939393936,0.030286868686868695,6.8185256591109535
2.419191919191919,0.030286868686868695,6.819015801215144
2.4444444444444446,0.030286868686868695,6.819438293505739
2.4696969696969697,0.030286868686868695,6.819723550903548
2.494949494949495,0.030286868686868695,6.819802206336202
2.5202020202020203,0.030286868686868695,6.819605384202436
2.5454545454545454,0.030286868686868695,6.819064969786435
2.5707070707070705,0.030286868686868695,6.818113873591621
2.595959595959596,0.030286868686868695,6.816686289586896
2.621212121212121,0.030286868686868695,6.814717946382597
2.6464646464646466,0.030286868686868695,6.812146350383559
2.6717171717171717,0.030286868686868695,6.808911020000076
2.696969696969697,0.030286868686868695,6.80495371003651
2.7222222222222223,0.030286868686868695,6.800218625418728
2.7474747474747474,0.030286868686868695,6.794652623466382
2.7727272727272725,0.030286868686868695,6.788205403968128
2.797979797979798,0.030286868686868695,6.780829686368547
2.823232323232323,0.030286868686868695,6.772481373434236
2.8484848484848486,0.030286868686868695,6.763119700824802
2.8737373737373737,0.030286868686868695,6.752707372059072
2.898989898989899,0.030286868686868695,6.741210678429992
2.9242424242424243,0.030286868686868695,6.728599603492453
2.9494949494949494,0.030286868686868695,6.714847911815641
2.974747474747475,0.030286868686868695,6.699933221763847
3.0,0.030286868686868695,6.683837062144507
0.5,0.034678787878787885,8.013556306607025
0.5252525252525253,0.034678787878787885,8.02847070457042
0.5505050505050505,0.034678787878787885,8.04110518259651
0.5757575757575758,0.034678787878787885,8.051474426227792
0.601010101010101,0.034678787878787885,8.059599027700617
0.6262626262626263,0.034678787878787885,8.065505415737965
0.6515151515151515,0.034678787878787885,8.069225762360507
0.6767676767676768,0.034678787878787885,8.070797867089567
0.702020202020202,0.034678787878787885,8.07026501902471
0.7272727272727273,0.034678787878787885,8.067675837388597
0.7525252525252526,0.034678787878787885,8.063084091233158
0.7777777777777778,0.034678787878787885,8.056548499102753
0.803030303030303,0.034678787878787885,8.0481325095423
0.8282828282828283,0.034678787878787885,8.037904063428568
0.8535353535353536,0.034678787878787885,8.025935339184109
0.8787878787878788,0.034678787878787885,8.012302482010519
0.904040404040404,0.034678787878787885,7.997085318346059
0.9292929292929293,0.034678787878787885,7.980367056815473
0.9545454545454546,0.034678787878787885,7.962233976993989
0.9797979797979798,0.034678787878787885,7.942775107355201
1.0050505050505052,0.034678787878787885,7.9220818938107005
1.0303030303030303,0.034678787878787885,7.900247860283391
1.0555555555555556,0.034678787878787885,7.877368262776502
1.0808080808080809,0.034678787878787885,7.853539738419972
1.106060606060606,0.034678787878787885,7.828859950981874
1.1313131313131313,0.034678787878787885,7.8034272343341335
1.1565656565656566,0.034678787878787885,7.777340235354985
1.1818181818181817,0.034678787878787885,7.75069755773761
1.2070707070707072,0.034678787878787885,7.72359740815245
1.2323232323232323,0.034678787878787885,7.696137246184987
1.2575757575757576,0.034678787878787885,7.668413439437073
1.2828282828282829,0.034678787878787885,7.640520925140027
1.308080808080808,0.034678787878787885,7.6125528795848485
1.3333333333333335,0.034678787878787885,7.584600396623427
1.3585858585858586,0.034678787878787885,7.556752176441807
1.3838383838383839,0.034678787878787885,7.52909422574758
1.4090909090909092,0.034678787878787885,7.501709570452068
1.4343434343434343,0.034678787878787885,7.474677981861079
1.4595959595959596,0.034678787878787885,7.4480757173216965
1.4848484848484849,0.034678787878787885,7.421975276200412
1.5101010101010102,0.034678787878787885,7.3964451719951825
1.5353535353535352,0.034678787878787885,7.371549721310989
1.5606060606060606,0.034678787878787885,7.347348850350626
1.5858585858585859,0.034678787878787885,7.323897919497925
1.6111111111111112,0.034678787878787885,7.301247566491824
1.6363636363636362,0.034678787878787885,7.279443568614028
1.6616161616161615,0.034678787878787885,7.258526724234044
1.6868686868686869,0.034678787878787885,7.238532753980131
1.7121212121212122,0.034678787878787885,7.219492221726833
1.7373737373737375,0.034678787878787885,7.201430475515723
1.7626262626262625,0.034678787878787885,7.184367608450964
1.7878787878787878,0.034678787878787885,7.1683184395377655
1.8131313131313131,0.034678787878787885,7.1532925143611585
1.8383838383838385,0.034678787878787885,7.139294125431734
1.8636363636363635,0.034678787878787885,7.126322351956169
1.8888888888888888,0.034678787878787885,7.11437111872463
1.9141414141414141,0.034678787878787885,7.103429273742339
1.9393939393939394,0.034678787878787885,7.093480684168413
1.9646464646464645,0.034678787878787885,7.084504350067606
1.9898989898989898,0.034678787878787885,7.076474535418752
2.015151515151515,0.034678787878787885,7.069360915769782
2.0404040404040407,0.034678787878787885,7.063128741875748
2.0656565656565657,0.034678787878787885,7.0577390186022715
2.090909090909091,0.034678787878787885,7.053148698331713
2.116161616161616,0.034678787878787885,7.049310888059825
2.1414141414141414,0.034678787878787885,7.046175069328822
2.166666666666667,0.034678787878787885,7.043687330101527
2.191919191919192,0.034678787878787885,7.041790607642662
2.217171717171717,0.034678787878787885,7.040424941438558
2.242424242424242,0.034678787878787885,7.039527735154529
2.2676767676767677,0.034678787878787885,7.039034026599985
2.292929292929293,0.034678787878787885,7.038876764645038
2.3181818181818183,0.034678787878787885,7.03898709201073
2.3434343434343434,0.034678787878787885,7.0392946328357375
2.3686868686868685,0.034678787878787885,7.039727783906878
