Conc_reactivo,Conc_titulante,pH_predicho
0.06818181818181819,-0.02954141414141414,3.382682465128922
0.06909090909090909,-0.02954141414141414,3.3738785940415013
0.07,-0.02954141414141414,3.364673922909738
0.07090909090909092,-0.02954141414141414,3.3551033845546376
0.07181818181818182,-0.02954141414141414,3.3452034529127337
0.07272727272727272,-0.02954141414141414,3.3350120215975294
0.07363636363636364,-0.02954141414141414,3.3245682779960424
0.07454545454545455,-0.02954141414141414,3.313912573373823
0.07545454545454545,-0.02954141414141414,3.3030862894756723
0.07636363636363637,-0.02954141414141414,3.2921317021213654
0.07727272727272727,-0.02954141414141414,3.2810918423050746
0.07818181818181819,-0.02954141414141414,3.270010355314928
0.0790909090909091,-0.02954141414141414,3.25893135839483
0.08,-0.02954141414141414,3.2478992974730567
0.08090909090909092,-0.02954141414141414,3.2369588034841756
0.08181818181818182,-0.02954141414141414,3.226154548808773
0.08272727272727273,-0.02954141414141414,3.215531104352503
0.08363636363636363,-0.02954141414141414,3.2051327977803865
0.08454545454545455,-0.02954141414141414,3.195003573414426
0.08545454545454546,-0.02954141414141414,3.185186854292998
0.08636363636363636,-0.02954141414141414,3.1757254068783376
0.08727272727272728,-0.02954141414141414,3.1666612088853263
0.08818181818181818,-0.02954141414141414,3.1580353206879765
0.0890909090909091,-0.02954141414141414,3.14988776074363
0.09000000000000001,-0.02954141414141414,3.142257385454738
0.09090909090909091,-0.02954141414141414,3.13518177386774
0.09181818181818183,-0.02954141414141414,3.1286971175856726
0.09272727272727273,-0.02954141414141414,3.122838116247767
0.09363636363636364,-0.02954141414141414,3.1176378789035555
0.09454545454545454,-0.02954141414141414,3.1131278315830135
0.09545454545454546,-0.02954141414141414,3.1093376313368735
0.09636363636363637,-0.02954141414141414,3.1062950869927928
0.09727272727272727,-0.02954141414141414,3.1040260868435974
0.09818181818181819,-0.02954141414141414,3.1025545334550664
0.09909090909090909,-0.02954141414141414,3.101902285749218
0.1,-0.02954141414141414,3.1020891084893654
0.01,-0.029082828282828283,3.1059470751897185
0.01090909090909091,-0.029082828282828283,3.104225595128352
0.011818181818181818,-0.029082828282828283,3.103328900913793
0.012727272727272728,-0.029082828282828283,3.103240066077892
0.013636363636363637,-0.029082828282828283,3.103940116676557
0.014545454545454545,-0.029082828282828283,3.1054080726133324
0.015454545454545455,-0.029082828282828283,3.10762099611105
0.016363636363636365,-0.029082828282828283,3.110554047244106
0.017272727272727273,-0.029082828282828283,3.1141805464160597
0.01818181818181818,-0.029082828282828283,3.118472043637177
0.019090909090909092,-0.029082828282828283,3.123398394429252
0.020000000000000004,-0.029082828282828283,3.1289278421560205
0.020909090909090912,-0.029082828282828283,3.135027106550458
0.02181818181818182,-0.029082828282828283,3.1416614781833268
0.022727272727272728,-0.029082828282828283,3.148794918591104
0.023636363636363636,-0.029082828282828283,3.156390165756667
0.024545454545454547,-0.029082828282828283,3.1644088446115464
0.02545454545454546,-0.029082828282828283,3.1728115822062426
0.026363636363636367,-0.029082828282828283,3.1815581271729805
0.027272727272727275,-0.029082828282828283,3.1906074730854224
0.028181818181818183,-0.029082828282828283,3.1999179853009
0.02909090909090909,-0.029082828282828283,3.209447530853504
0.030000000000000006,-0.029082828282828283,3.219153610951114
0.030909090909090914,-0.029082828282828283,3.228993495615474
0.03181818181818182,-0.029082828282828283,3.2389243599923905
0.03272727272727273,-0.029082828282828283,3.248903421849337
0.03363636363636364,-0.029082828282828283,3.2588880797693967
0.034545454545454546,-0.029082828282828283,3.2688360515441217
0.03545454545454546,-0.029082828282828283,3.2787055122643096
0.03636363636363637,-0.029082828282828283,3.288455231604882
0.03727272727272728,-0.029082828282828283,3.298044709800532
0.038181818181818185,-0.029082828282828283,3.3074343118106357
0.03909090909090909,-0.029082828282828283,3.3165853991759224
0.04,-0.029082828282828283,3.325460459075865
0.040909090909090916,-0.029082828282828283,3.334023230103589
0.041818181818181824,-0.029082828282828283,3.3422388242858623
0.04272727272727273,-0.029082828282828283,3.3500738448872602
0.04363636363636364,-0.029082828282828283,3.357496499552681
0.044545454545454555,-0.029082828282828283,3.3644767083574507
0.04545454545454546,-0.029082828282828283,3.3709862063530713
0.04636363636363637,-0.029082828282828283,3.376998640215694
0.04727272727272728,-0.029082828282828283,3.382489658626187
0.04818181818181819,-0.029082828282828283,3.3874369960329638
0.049090909090909095,-0.029082828282828283,3.3918205494740614
0.05000000000000001,-0.029082828282828283,3.395622448160027
0.05090909090909092,-0.029082828282828283,3.398827115546483
0.051818181818181826,-0.029082828282828283,3.4014213236539215
0.052727272727272734,-0.029082828282828283,3.403394239421022
0.05363636363636364,-0.029082828282828283,3.404737462908698
0.05454545454545455,-0.029082828282828283,3.4054450572024866
0.055454545454545465,-0.029082828282828283,3.4055135698937065
0.05636363636363637,-0.029082828282828283,3.4049420460509126
0.05727272727272728,-0.029082828282828283,3.403732032626877
0.05818181818181819,-0.029082828282828283,3.4018875742790735
0.0590909090909091,-0.029082828282828283,3.399415200614479
0.060000000000000005,-0.029082828282828283,3.3963239049029514
0.06090909090909092,-0.029082828282828283,3.3926251143366306
0.06181818181818183,-0.029082828282828283,3.388332651944533
0.06272727272727273,-0.029082828282828283,3.3834626903051603
0.06363636363636364,-0.029082828282828283,3.3780336972302045
0.06454545454545454,-0.029082828282828283,3.372066373624495
0.06545454545454546,-0.029082828282828283,3.3655835837565045
0.06636363636363637,-0.029082828282828283,3.3586102782036606
0.06727272727272728,-0.029082828282828283,3.3511734097641726
0.06818181818181819,-0.029082828282828283,3.3433018426540295
0.06909090909090909,-0.029082828282828283,3.3350262553334
0.07,-0.029082828282828283,3.3263790373305646
0.07090909090909092,-0.029082828282828283,3.317394180453946
0.07181818181818182,-0.029082828282828283,3.308107164803655
0.07272727272727272,-0.029082828282828283,3.2985548400129368
0.07363636363636364,-0.029082828282828283,3.2887753021674686
0.07454545454545455,-0.029082828282828283,3.2788077668652384
0.07545454545454545,-0.029082828282828283,3.268692438893744
0.07636363636363637,-0.029082828282828283,3.2584703790122376
0.07727272727272727,-0.029082828282828283,3.2481833683361816
0.07818181818181819,-0.029082828282828283,3.2378737708284464
0.0790909090909091,-0.029082828282828283,3.2275843944065405
0.08,-0.029082828282828283,3.2173583511786035
0.08090909090909092,-0.029082828282828283,3.2072389173213596
0.08181818181818182,-0.029082828282828283,3.1972693931120437
0.08272727272727273,-0.029082828282828283,3.1874929636226677
0.08363636363636363,-0.029082828282828283,3.177952560580034
0.08454545454545455,-0.029082828282828283,3.1686907258862784
0.08545454545454546,-0.029082828282828283,3.159749477286157
0.08636363636363636,-0.029082828282828283,3.1511701766545217
0.08727272727272728,-0.029082828282828283,3.1429934013649277
0.08818181818181818,-0.029082828282828283,3.135258819184023
0.0890909090909091,-0.029082828282828283,3.128005067119635
0.09000000000000001,-0.029082828282828283,3.1212696346314432
0.09090909090909091,-0.029082828282828283,3.1150887515926566
0.09181818181818183,-0.029082828282828283,3.109497281369065
0.09272727272727273,-0.029082828282828283,3.1045286193585815
0.09363636363636364,-0.029082828282828283,3.100214597309833
0.09454545454545454,-0.029082828282828283,3.0965853937121626
0.09545454545454546,-0.029082828282828283,3.0936694505233073
0.09636363636363637,-0.029082828282828283,3.0914933964727167
0.09727272727272727,-0.029082828282828283,3.0900819771501706
0.09818181818181819,-0.029082828282828283,3.089457992060686
0.09909090909090909,-0.029082828282828283,3.0896422387966034
0.1,-0.029082828282828283,3.090653464448102
0.01,-0.028624242424242424,3.0897169269948606
0.01090909090909091,-0.028624242424242424,3.0872760606777687
0.011818181818181818,-0.028624242424242424,3.085649571907926
0.012727272727272728,-0.028624242424242424,3.0848212858150834
0.013636363636363637,-0.028624242424242424,3.0847730219146823
0.014545454545454545,-0.028624242424242424,3.0854846346258107
0.015454545454545455,-0.028624242424242424,3.0869340607898845
0.016363636363636365,-0.028624242424242424,3.089097374102545
0.017272727272727273,-0.028624242424242424,3.0919488463425653
0.01818181818181818,-0.028624242424242424,3.0954610152534223
0.019090909090909092,-0.028624242424242424,3.0996047589052074
0.020000000000000004,-0.028624242424242424,3.104349376337573
0.020909090909090912,-0.028624242424242424,3.1096626742564832
0.02181818181818182,-0.028624242424242424,3.115511059532447
0.022727272727272728,-0.028624242424242424,3.121859637221736
0.023636363636363636,-0.028624242424242424,3.128672313807963
0.024545454545454547,-0.028624242424242424,3.1359119053378075
0.02545454545454546,-0.028624242424242424,3.143540250102318
0.026363636363636367,-0.028624242424242424,3.15151832549478
0.027272727272727275,-0.028624242424242424,3.1598063686554525
0.028181818181818183,-0.028624242424242424,3.1683640004965152
0.02909090909090909,-0.028624242424242424,3.177150352682885
0.030000000000000006,-0.028624242424242424,3.1861241971306384
0.030909090909090914,-0.028624242424242424,3.1952440775701545
0.03181818181818182,-0.028624242424242424,3.20446844271133
0.03272727272727273,-0.028624242424242424,3.2137557805368973
0.03363636363636364,-0.028624242424242424,3.2230647532434835
0.034545454545454546,-0.028624242424242424,3.232354332343422
0.03545454545454546,-0.028624242424242424,3.2415839334367287
0.03636363636363637,-0.028624242424242424,3.2507135501613424
0.03727272727272728,-0.028624242424242424,3.2597038868289605
0.038181818181818185,-0.028624242424242424,3.268516489256985
0.03909090909090909,-0.028624242424242424,3.277113873310877
0.04,-0.028624242424242424,3.2854596506774625
0.040909090909090916,-0.028624242424242424,3.293518651398385
0.041818181818181824,-0.028624242424242424,3.3012570427027135
0.04272727272727273,-0.028624242424242424,3.308642443690229
0.04363636363636364,-0.028624242424242424,3.3156440354309806
0.044545454545454555,-0.028624242424242424,3.3222326660622663
0.04545454545454546,-0.028624242424242424,3.328380950482366
0.04636363636363637,-0.028624242424242424,3.3340633642594986
0.04727272727272728,-0.028624242424242424,3.3392563313954797
0.04818181818181819,-0.028624242424242424,3.343938305606205
0.049090909090909095,-0.028624242424242424,3.348089844804883
0.05000000000000001,-0.028624242424242424,3.3516936784999074
0.05090909090909092,-0.028624242424242424,3.3547347678448887
0.051818181818181826,-0.028624242424242424,3.3572003581069954
0.052727272727272734,-0.028624242424242424,3.3590800233481497
0.05363636363636364,-0.028624242424242424,3.360365703143035
0.05454545454545455,-0.028624242424242424,3.361051731188862
0.055454545454545465,-0.028624242424242424,3.3611348556923675
0.05636363636363637,-0.028624242424242424,3.3606142514514907
0.05727272727272728,-0.028624242424242424,3.359491523580849
0.05818181818181819,-0.028624242424242424,3.3577707028626396
0.0590909090909091,-0.028624242424242424,3.3554582327366482
0.060000000000000005,-0.028624242424242424,3.352562947975304
0.06090909090909092,-0.028624242424242424,3.3490960451223466
0.06181818181818183,-0.028624242424242424,3.34507104480466
0.06272727272727273,-0.028624242424242424,3.340503746058914
0.06363636363636364,-0.028624242424242424,3.335412172844915
0.06454545454545454,-0.028624242424242424,3.3298165129484163
0.06545454545454546,-0.028624242424242424,3.323739049503933
0.06636363636363637,-0.028624242424242424,3.317204085398261
0.06727272727272728,-0.028624242424242424,3.3102378608410943
0.06818181818181819,-0.028624242424242424,3.302868464415732
0.06909090909090909,-0.028624242424242424,3.295125737947461
0.07,-0.028624242424242424,3.2870411755507556
0.07090909090909092,-0.028624242424242424,3.2786478172373172
0.07181818181818182,-0.028624242424242424,3.2699801374882775
0.07272727272727272,-0.028624242424242424,3.2610739292111193
0.07363636363636364,-0.028624242424242424,3.2519661835195466
0.07454545454545455,-0.028624242424242424,3.242694965788586
0.07545454545454545,-0.028624242424242424,3.2332992884505707
0.07636363636363637,-0.028624242424242424,3.2238189810082023
0.07727272727272727,-0.028624242424242424,3.2142945577501676
0.07818181818181819,-0.028624242424242424,3.2047670836616144
0.0790909090909091,-0.028624242424242424,3.195278039026096
0.08,-0.028624242424242424,3.185869183219284
0.08090909090909092,-0.028624242424242424,3.176582418194412
0.08181818181818182,-0.028624242424242424,3.167459652158842
0.08272727272727273,-0.028624242424242424,3.158542663936636
0.08363636363636363,-0.028624242424242424,3.1498729685077147
0.08454545454545455,-0.028624242424242424,3.1414916842054263
0.08545454545454546,-0.028624242424242424,3.1334394020455387
0.08636363636363636,-0.028624242424242424,3.1257560576476937
0.08727272727272728,-0.028624242424242424,3.118480806197761
0.08818181818181818,-0.028624242424242424,3.111651900883202
0.0890909090909091,-0.028624242424242424,3.105306575217932
0.09000000000000001,-0.028624242424242424,3.09948092965382
0.09090909090909091,-0.028624242424242424,3.0942098228561834
0.09181818181818183,-0.028624242424242424,3.0895267679993355
0.09272727272727273,-0.028624242424242424,3.0854638344148686
0.09363636363636364,-0.028624242424242424,3.082051554902148
0.09454545454545454,-0.028624242424242424,3.079318838984045
0.09545454545454546,-0.028624242424242424,3.077292892366377
0.09636363636363637,-0.028624242424242424,3.075999142830958
0.09727272727272727,-0.028624242424242424,3.075461172765362
0.09818181818181819,-0.028624242424242424,3.0757006585038207
0.09909090909090909,-0.028624242424242424,3.076737316624834
0.1,-0.028624242424242424,3.0785888573220035
0.01,-0.028165656565656564,3.073427747152377
0.01090909090909091,-0.028165656565656564,3.070258676997727
0.011818181818181818,-0.028165656565656564,3.067893345286497
0.012727272727272728,-0.028165656565656564,3.066316335979672
0.013636363636363637,-0.028165656565656564,3.065510269877684
0.014545454545454545,-0.028165656565656564,3.065455844325915
0.015454545454545455,-0.028165656565656564,3.066131879772059
0.016363636363636365,-0.028165656565656564,3.0675153730869678
0.017272727272727273,-0.028165656565656564,3.0695815575328442
0.01818181818181818,-0.028165656565656564,3.0723039692345693
0.019090909090909092,-0.028165656565656564,3.075654519983169
0.020000000000000004,-0.028165656565656564,3.079603576173284
0.020909090909090912,-0.028165656565656564,3.084120043650156
0.02181818181818182,-0.028165656565656564,3.089171458216403
0.022727272727272728,-0.028165656565656564,3.0947240815236867
0.023636363636363636,-0.028165656565656564,3.1007430020508346
0.024545454545454547,-0.028165656565656564,3.1071922408468726
0.02545454545454546,-0.028165656565656564,3.11403486169612
0.026363636363636367,-0.028165656565656564,3.1212330853418604
0.027272727272727275,-0.028165656565656564,3.1287484073860647
0.028181818181818183,-0.028165656565656564,3.1365417194654954
0.02909090909090909,-0.028165656565656564,3.144573433287502
0.030000000000000006,-0.028165656565656564,3.15280360709581
0.030909090909090914,-0.028165656565656564,3.1611920741223547
0.03181818181818182,-0.028165656565656564,3.1696985725713693
0.03272727272727273,-0.028165656565656564,3.1782828766723146
0.03363636363636364,-0.028165656565656564,3.186904928330819
0.034545454545454546,-0.028165656565656564,3.195524968901683
0.03545454545454546,-0.028165656565656564,3.204103670604338
0.03636363636363637,-0.028165656565656564,3.212602267099716
0.03727272727272728,-0.028165656565656564,3.2209826827480112
0.038181818181818185,-0.028165656565656564,3.229207660069099
0.03909090909090909,-0.028165656565656564,3.23724088493195
0.04,-0.028165656565656564,3.245047109005854
0.040909090909090916,-0.028165656565656564,3.252592269014282
0.041818181818181824,-0.028165656565656564,3.2598436023429054
0.04272727272727273,-0.028165656565656564,3.2667697585650926
0.04363636363636364,-0.028165656565656564,3.27334090646242
0.044545454545454555,-0.028165656565656564,3.27952883613338
0.04545454545454546,-0.028165656565656564,3.2853070558008106
0.04636363636363637,-0.028165656565656564,3.290650882948191
0.04727272727272728,-0.028165656565656564,3.295537529434986
0.04818181818181819,-0.028165656565656564,3.2999461802640546
0.049090909090909095,-0.028165656565656564,3.3038580656970127
0.05000000000000001,-0.028165656565656564,3.3072565264392697
0.05090909090909092,-0.028165656565656564,3.310127071641457
0.051818181818181826,-0.028165656565656564,3.312457429492138
0.052727272727272734,-0.028165656565656564,3.31423759020406
0.05363636363636364,-0.028165656565656564,3.315459841225672
0.05454545454545455,-0.028165656565656564,3.3161187945392157
0.055454545454545465,-0.028165656565656564,3.316211405937019
0.05636363636363637,-0.028165656565656564,3.3157369861985524
0.05727272727272728,-0.028165656565656564,3.3146972041216385
0.05818181818181819,-0.028165656565656564,3.3130960813933763
0.0590909090909091,-0.028165656565656564,3.3109399793168244
0.060000000000000005,-0.028165656565656564,3.3082375774415906
0.06090909090909092,-0.028165656565656564,3.304999844177777
0.06181818181818183,-0.028165656565656564,3.3012399995030255
0.06272727272727273,-0.028165656565656564,3.296973469903567
0.06363636363636364,-0.028165656565656564,3.2922178357199234
0.06454545454545454,-0.028165656565656564,3.286992771096731
0.06545454545454546,-0.028165656565656564,3.281319976765099
0.06636363636363637,-0.028165656565656564,3.275223105912797
0.06727272727272728,-0.028165656565656564,3.268727683424693
0.06818181818181819,-0.028165656565656564,3.2618610187998227
0.06909090909090909,-0.028165656565656564,3.2546521130767068
0.07,-0.028165656565656564,3.24713156012012
0.07090909090909092,-0.028165656565656564,3.2393314426438007
0.07181818181818182,-0.028165656565656564,3.231285223363021
0.07272727272727272,-0.028165656565656564,3.2230276316889293
0.07363636363636364,-0.028165656565656564,3.2145945463920245
0.07454545454545455,-0.028165656565656564,3.206022874677126
0.07545454545454545,-0.028165656565656564,3.1973504281240084
0.07636363636363637,-0.028165656565656564,3.1886157959585026
0.07727272727272727,-0.028165656565656564,3.179858216127527
0.07818181818181819,-0.028165656565656564,3.1711174446579946
0.0790909090909091,-0.028165656565656564,3.162433623783797
0.08,-0.028165656565656564,3.1538471493280174
0.08090909090909092,-0.028165656565656564,3.1453985378276346
0.08181818181818182,-0.028165656565656564,3.137128293886608
0.08272727272727273,-0.028165656565656564,3.12907677823958
0.08363636363636363,-0.028165656565656564,3.1212840770029837
0.08454545454545455,-0.028165656565656564,3.1137898725825544
0.08545454545454546,-0.028165656565656564,3.106633316697477
0.08636363636363636,-0.028165656565656564,3.0998529059688105
0.08727272727272728,-0.028165656565656564,3.093486360508466
0.08818181818181818,-0.028165656565656564,3.087570505928538
0.0890909090909091,-0.028165656565656564,3.082141159175202
0.09000000000000001,-0.028165656565656564,3.077233018572956
0.09090909090909091,-0.028165656565656564,3.0728795584454605
0.09181818181818183,-0.028165656565656564,3.0691129286581935
0.09272727272727273,-0.028165656565656564,3.0659638594056657
0.09363636363636364,-0.028165656565656564,3.063461571542761
0.09454545454545454,-0.028165656565656564,3.061633692734846
0.09545454545454546,-0.028165656565656564,3.0605061796760293
0.09636363636363637,-0.028165656565656564,3.0601032465984486
0.09727272727272727,-0.028165656565656564,3.06044730026818
0.09818181818181819,-0.028165656565656564,3.0615588816363823
0.09909090909090909,-0.028165656565656564,3.0634566142851662
0.1,-0.028165656565656564,3.0661571597803543
0.01,-0.027707070707070708,3.0573780194206233
0.01090909090909091,-0.027707070707070708,3.0534785052212827
0.011818181818181818,-0.027707070707070708,3.0503718897916494
0.012727272727272728,-0.027707070707070708,3.0480435180516396
0.013636363636363637,-0.027707070707070708,3.046476814602273
0.014545454545454545,-0.027707070707070708,3.045653322615297
0.015454545454545455,-0.027707070707070708,3.0455527494247185
0.016363636363636365,-0.027707070707070708,3.0461530187311503
0.017272727272727273,-0.027707070707070708,3.0474303293024803
0.01818181818181818,-0.027707070707070708,3.0493592200272666
0.019090909090909092,-0.027707070707070708,3.051912641150725
0.020000000000000004,-0.027707070707070708,3.055062031497064
0.020909090909090912,-0.027707070707070708,3.0587774014557243
0.02181818181818182,-0.027707070707070708,3.0630274214847812
0.022727272727272728,-0.027707070707070708,3.0677795158602494
0.023636363636363636,-0.027707070707070708,3.072999961377045
0.024545454545454547,-0.027707070707070708,3.0786539906848085
0.02545454545454546,-0.027707070707070708,3.084705899921145
0.026363636363636367,-0.027707070707070708,3.091119160285282
0.027272727272727275,-0.027707070707070708,3.097856533175744
0.028181818181818183,-0.027707070707070708,3.10488018849999
0.02909090909090909,-0.027707070707070708,3.1121518257473424
0.030000000000000006,-0.027707070707070708,3.1196327974032663
0.030909090909090914,-0.027707070707070708,3.127284234270811
0.03181818181818182,-0.027707070707070708,3.1350671722543018
0.03272727272727273,-0.027707070707070708,3.1429426801516573
0.03363636363636364,-0.027707070707070708,3.150871987995302
0.034545454545454546,-0.027707070707070708,3.1588166154760478
