Conc_reactivo,Conc_titulante,pH_predicho
2.8181818181818183,0.06365555555555555,7.02089088082657
2.858585858585859,0.06365555555555555,6.947713627814238
2.8989898989898992,0.06365555555555555,6.877320679167284
2.9393939393939394,0.06365555555555555,6.809789274793442
2.97979797979798,0.06365555555555555,6.745185174765886
3.0202020202020203,0.06365555555555555,6.6835626915304625
3.060606060606061,0.06365555555555555,6.6249647673553715
3.101010101010101,0.06365555555555555,6.569423095500034
3.1414141414141414,0.06365555555555555,6.516958283419963
3.181818181818182,0.06365555555555555,6.467580056179184
3.2222222222222223,0.06365555555555555,6.421287498112139
3.262626262626263,0.06365555555555555,6.378069330662479
3.303030303030303,0.06365555555555555,6.3379042242276755
3.3434343434343434,0.06365555555555555,6.300761141753474
3.383838383838384,0.06365555555555555,6.266599711753639
3.4242424242424243,0.06365555555555555,6.235370628374996
3.464646464646465,0.06365555555555555,6.207016076085757
3.505050505050505,0.06365555555555555,6.18147017653691
3.545454545454546,0.06365555555555555,6.1586594551311915
3.585858585858586,0.06365555555555555,6.138503324828911
3.6262626262626263,0.06365555555555555,6.120914584727311
3.666666666666667,0.06365555555555555,6.1057999309684075
3.707070707070707,0.06365555555555555,6.093060477555809
3.747474747474748,0.06365555555555555,6.082592284698962
3.787878787878788,0.06365555555555555,6.074286892346194
3.8282828282828287,0.06365555555555555,6.068031856621988
3.868686868686869,0.06365555555555555,6.0637112869411185
3.909090909090909,0.06365555555555555,6.061206381639093
3.94949494949495,0.06365555555555555,6.060395960029867
3.98989898989899,0.06365555555555555,6.061156988876705
4.030303030303031,0.06365555555555555,6.063365101345454
4.070707070707071,0.06365555555555555,6.066895106593033
4.111111111111111,0.06365555555555555,6.071621488233502
4.151515151515152,0.06365555555555555,6.07741889001692
4.191919191919192,0.06365555555555555,6.084162587150489
4.232323232323233,0.06365555555555555,6.091728941789734
4.272727272727273,0.06365555555555555,6.099995841327088
4.313131313131313,0.06365555555555555,6.108843118207478
4.353535353535354,0.06365555555555555,6.118152950102461
4.3939393939393945,0.06365555555555555,6.127810239381109
4.434343434343434,0.06365555555555555,6.137702970919937
4.474747474747475,0.06365555555555555,6.1477225474011785
4.515151515151516,0.06365555555555555,6.15776410135641
4.555555555555555,0.06365555555555555,6.167726783318829
4.595959595959597,0.06365555555555555,6.177514025556391
4.636363636363637,0.06365555555555555,6.187033780963851
4.6767676767676765,0.06365555555555555,6.19619873680082
4.717171717171718,0.06365555555555555,6.204926503067735
4.757575757575758,0.06365555555555555,6.213139775417161
4.7979797979797985,0.06365555555555555,6.22076647260398
4.838383838383839,0.06365555555555555,6.227739848578711
4.878787878787879,0.06365555555555555,6.23399857943037
4.91919191919192,0.06365555555555555,6.239486825484477
4.95959595959596,0.06365555555555555,6.244154268957367
5.0,0.06365555555555555,6.247956127663267
1.0,0.06784444444444444,10.630645043728414
1.0404040404040404,0.06784444444444444,10.619665618172203
1.0808080808080809,0.06784444444444444,10.603387172578657
1.121212121212121,0.06784444444444444,10.58184704039935
1.1616161616161615,0.06784444444444444,10.555097996503346
1.202020202020202,0.06784444444444444,10.523208108701386
1.2424242424242424,0.06784444444444444,10.486260520554262
1.2828282828282829,0.06784444444444444,10.44435316653027
1.3232323232323233,0.06784444444444444,10.397598420980433
1.3636363636363638,0.06784444444444444,10.346122682794931
1.404040404040404,0.06784444444444444,10.290065897980092
1.4444444444444444,0.06784444444444444,10.229581022760083
1.4848484848484849,0.06784444444444444,10.164833430145464
1.5252525252525253,0.06784444444444444,10.096000263232114
1.5656565656565657,0.06784444444444444,10.023269738786649
1.606060606060606,0.06784444444444444,9.946840404942613
1.6464646464646466,0.06784444444444444,9.866920357071352
1.6868686868686869,0.06784444444444444,9.783726416099277
1.7272727272727273,0.06784444444444444,9.697483273723396
1.7676767676767677,0.06784444444444444,9.608422609122009
1.8080808080808082,0.06784444444444444,9.51678218187172
1.8484848484848486,0.06784444444444444,9.422804905863284
1.8888888888888888,0.06784444444444444,9.326737909056654
1.9292929292929295,0.06784444444444444,9.228831583931346
1.9696969696969697,0.06784444444444444,9.129338633471857
2.0101010101010104,0.06784444444444444,9.028513117480504
2.0505050505050506,0.06784444444444444,8.926609503931555
2.090909090909091,0.06784444444444444,8.823881729974888
2.1313131313131315,0.06784444444444444,8.720582277061654
2.1717171717171717,0.06784444444444444,8.616961264506688
2.212121212121212,0.06784444444444444,8.513265565616269
2.2525252525252526,0.06784444444444444,8.409737950305436
2.2929292929292933,0.06784444444444444,8.306616257904329
2.3333333333333335,0.06784444444444444,8.204132603607642
2.3737373737373737,0.06784444444444444,8.102512621765355
2.4141414141414144,0.06784444444444444,8.001974748940063
2.4545454545454546,0.06784444444444444,7.902729549375837
2.494949494949495,0.06784444444444444,7.804979085231769
2.5353535353535355,0.06784444444444444,7.708916333639657
2.575757575757576,0.06784444444444444,7.614724652343712
2.6161616161616164,0.06784444444444444,7.522577295381568
2.6565656565656566,0.06784444444444444,7.432636979964636
2.6969696969696972,0.06784444444444444,7.345055505418792
2.7373737373737375,0.06784444444444444,7.259973424755636
2.7777777777777777,0.06784444444444444,7.177519769157343
2.8181818181818183,0.06784444444444444,7.097811825381942
2.858585858585859,0.06784444444444444,7.020954965827743
2.8989898989898992,0.06784444444444444,6.94704253074002
2.9393939393939394,0.06784444444444444,6.8761557617985005
2.97979797979798,0.06784444444444444,6.8083637860931
3.0202020202020203,0.06784444444444444,6.743723649280847
3.060606060606061,0.06784444444444444,6.682280396513237
3.101010101010101,0.06784444444444444,6.624067199538675
3.1414141414141414,0.06784444444444444,6.569105528214575
3.181818181818182,0.06784444444444444,6.51740536450852
3.2222222222222223,0.06784444444444444,6.468965456932408
3.262626262626263,0.06784444444444444,6.423773613229021
3.303030303030303,0.06784444444444444,6.381807029027819
3.3434343434343434,0.06784444444444444,6.343032650094582
3.383838383838384,0.06784444444444444,6.3074075657268285
3.4242424242424243,0.06784444444444444,6.2748794307868305
3.464646464646465,0.06784444444444444,6.245386913818679
3.505050505050505,0.06784444444444444,6.218860168665934
3.545454545454546,0.06784444444444444,6.195221326986289
3.585858585858586,0.06784444444444444,6.174385009057119
3.6262626262626263,0.06784444444444444,6.156258850269226
3.666666666666667,0.06784444444444444,6.1407440407250435
3.707070707070707,0.06784444444444444,6.1277358753857865
3.747474747474748,0.06784444444444444,6.11712431224706
3.787878787878788,0.06784444444444444,6.108794536071931
3.8282828282828287,0.06784444444444444,6.102627525261385
3.868686868686869,0.06784444444444444,6.0985006195065825
3.909090909090909,0.06784444444444444,6.096288085934462
3.94949494949495,0.06784444444444444,6.095861681533355
3.98989898989899,0.06784444444444444,6.097091209726428
4.030303030303031,0.06784444444444444,6.099845069043874
4.070707070707071,0.06784444444444444,6.103990791938348
4.111111111111111,0.06784444444444444,6.109395571877692
4.151515151515152,0.06784444444444444,6.115926776949918
4.191919191919192,0.06784444444444444,6.12345244831431
4.232323232323233,0.06784444444444444,6.13184178193494
4.272727272727273,0.06784444444444444,6.1409655921416
4.313131313131313,0.06784444444444444,6.150696755666559
4.353535353535354,0.06784444444444444,6.16091063491922
4.3939393939393945,0.06784444444444444,6.171485479368402
4.434343434343434,0.06784444444444444,6.182302804016018
4.474747474747475,0.06784444444444444,6.19324774405843
4.515151515151516,0.06784444444444444,6.204209384944324
4.555555555555555,0.06784444444444444,6.215081067154258
4.595959595959597,0.06784444444444444,6.225760665138417
4.636363636363637,0.06784444444444444,6.2361508399663075
4.6767676767676765,0.06784444444444444,6.246159265352722
4.717171717171718,0.06784444444444444,6.2556988268395255
4.757575757575758,0.06784444444444444,6.264687794024291
4.7979797979797985,0.06784444444444444,6.273049965836864
4.838383838383839,0.06784444444444444,6.280714788975109
4.878787878787879,0.06784444444444444,6.287617449718302
4.91919191919192,0.06784444444444444,6.293698939440811
4.95959595959596,0.06784444444444444,6.298906094252628
5.0,0.06784444444444444,6.303191609291236
1.0,0.07203333333333334,10.86875569344437
1.0404040404040404,0.07203333333333334,10.856996619827106
1.0808080808080809,0.07203333333333334,10.839695528085738
1.121212121212121,0.07203333333333334,10.816891679301971
1.1616161616161615,0.07203333333333334,10.788640495040518
1.202020202020202,0.07203333333333334,10.755013402541065
1.2424242424242424,0.07203333333333334,10.716097607999437
1.2828282828282829,0.07203333333333334,10.671995799043687
1.3232323232323233,0.07203333333333334,10.622825777933425
1.3636363636363638,0.07203333333333334,10.568720027422595
1.404040404040404,0.07203333333333334,10.509825211621692
1.4444444444444444,0.07203333333333334,10.446301614574491
1.4848484848484849,0.07203333333333334,10.378322519620134
1.5252525252525253,0.07203333333333334,10.306073532947874
1.5656565656565657,0.07203333333333334,10.229751855057211
1.606060606060606,0.07203333333333334,10.149565504119126
1.6464646464646466,0.07203333333333334,10.065732495483246
1.6868686868686869,0.07203333333333334,9.9784799817966
1.7272727272727273,0.07203333333333334,9.88804335838597
1.7676767676767677,0.07203333333333334,9.794665338711155
1.8080808080808082,0.07203333333333334,9.698595004815015
1.8484848484848486,0.07203333333333334,9.600086837783248
1.8888888888888888,0.07203333333333334,9.499399733277716
1.9292929292929295,0.07203333333333334,9.396796007224463
1.9696969696969697,0.07203333333333334,9.292540396721755
2.0101010101010104,0.07203333333333334,9.186899061184985
2.0505050505050506,0.07203333333333334,9.080138588664116
2.090909090909091,0.07203333333333334,8.972525012159874
2.1313131313131315,0.07203333333333334,8.864322840624425
2.1717171717171717,0.07203333333333334,8.75579410916674
2.212121212121212,0.07203333333333334,8.647197452791572
2.2525252525252526,0.07203333333333334,8.538787207786239
2.2929292929292933,0.07203333333333334,8.430812544633957
2.3333333333333335,0.07203333333333334,8.323516636080821
2.3737373737373737,0.07203333333333334,8.217135863711169
2.4141414141414144,0.07203333333333334,8.11189906610556
2.4545454545454546,0.07203333333333334,8.008026831359581
2.494949494949495,0.07203333333333334,7.905730836439258
2.5353535353535355,0.07203333333333334,7.805213235539648
2.575757575757576,0.07203333333333334,7.70666609930029
2.6161616161616164,0.07203333333333334,7.610270906416052
2.6565656565656566,0.07203333333333334,7.516198088868824
2.6969696969696972,0.07203333333333334,7.4246066316942
2.7373737373737375,0.07203333333333334,7.335643727891313
2.7777777777777777,0.07203333333333334,7.249444488785093
2.8181818181818183,0.07203333333333334,7.166131709859201
2.858585858585859,0.07203333333333334,7.08581569179772
2.8989898989898992,0.07203333333333334,7.0085941162047005
2.9393939393939394,0.07203333333333334,6.9345519752143625
2.97979797979798,0.07203333333333334,6.8637615539627
3.0202020202020203,0.07203333333333334,6.796282464663805
3.060606060606061,0.07203333333333334,6.732161730822691
3.101010101010101,0.07203333333333334,6.671433919920201
3.1414141414141414,0.07203333333333334,6.614121322726088
3.181818181818182,0.07203333333333334,6.560234177236458
3.2222222222222223,0.07203333333333334,6.509770935082306
3.262626262626263,0.07203333333333334,6.462718568131492
3.303030303030303,0.07203333333333334,6.419052912892358
3.3434343434343434,0.07203333333333334,6.378739050232651
3.383838383838384,0.07203333333333334,6.341731717848658
3.4242424242424243,0.07203333333333334,6.307975752855814
3.464646464646465,0.07203333333333334,6.277406561823653
3.505050505050505,0.07203333333333334,6.249950615544902
3.545454545454546,0.07203333333333334,6.225525965807533
3.585858585858586,0.07203333333333334,6.204042781433433
3.6262626262626263,0.07203333333333334,6.185403900850836
3.666666666666667,0.07203333333333334,6.169505398488555
3.707070707070707,0.07203333333333334,6.156237162303797
3.747474747474748,0.07203333333333334,6.145483479798053
3.787878787878788,0.07203333333333334,6.137123629920325
3.8282828282828287,0.07203333333333334,6.131032478315294
3.868686868686869,0.07203333333333334,6.127081073437404
3.909090909090909,0.07203333333333334,6.125137241123419
3.94949494949495,0.07203333333333334,6.125066175295027
3.98989898989899,0.07203333333333334,6.12673102254597
4.030303030303031,0.07203333333333334,6.129993458458667
4.070707070707071,0.07203333333333334,6.134714253588847
4.111111111111111,0.07203333333333334,6.1407538271555335
4.151515151515152,0.07203333333333334,6.147972786575918
4.191919191919192,0.07203333333333334,6.1562324510904425
4.232323232323233,0.07203333333333334,6.165395357832147
4.272727272727273,0.07203333333333334,6.175325748804639
4.313131313131313,0.07203333333333334,6.185890037348261
4.353535353535354,0.07203333333333334,6.196957252787349
4.3939393939393945,0.07203333333333334,6.208399462069499
4.434343434343434,0.07203333333333334,6.22009216732579
4.474747474747475,0.07203333333333334,6.231914678399546
4.515151515151516,0.07203333333333334,6.243750459511786
4.555555555555555,0.07203333333333334,6.2554874493509205
4.595959595959597,0.07203333333333334,6.267018353995322
4.636363636363637,0.07203333333333334,6.278240912198175
4.6767676767676765,0.07203333333333334,6.289058132681808
4.717171717171718,0.07203333333333334,6.299378503211118
4.757575757575758,0.07203333333333334,6.309116171330424
4.7979797979797985,0.07203333333333334,6.318191096767927
4.838383838383839,0.07203333333333334,6.3265291756246524
4.878787878787879,0.07203333333333334,6.334062336579326
4.91919191919192,0.07203333333333334,6.340728609450893
4.95959595959596,0.07203333333333334,6.346472166568244
5.0,0.07203333333333334,6.351243337500637
1.0,0.07622222222222222,11.087581551182316
1.0404040404040404,0.07622222222222222,11.075077545757575
1.0808080808080809,0.07622222222222222,11.056806859233482
1.121212121212121,0.07622222222222222,11.032810535271974
1.1616161616161615,0.07622222222222222,11.003146442328276
1.202020202020202,0.07622222222222222,10.967889113026349
1.2424242424242424,0.07622222222222222,10.927129508672264
1.2828282828282829,0.07622222222222222,10.880974710048093
1.3232323232323233,0.07622222222222222,10.829547536069398
1.3636363636363638,0.07622222222222222,10.772986092317673
1.404040404040404,0.07622222222222222,10.711443251871923
1.4444444444444444,0.07622222222222222,10.645086071256582
1.4848484848484849,0.07622222222222222,10.574095144696663
1.5252525252525253,0.07622222222222222,10.498663900217664
1.5656565656565657,0.07622222222222222,10.418997841449684
1.606060606060606,0.07622222222222222,10.335313739288004
1.6464646464646466,0.07622222222222222,10.247838777823205
1.6868686868686869,0.07622222222222222,10.156809659184425
1.7272727272727273,0.07622222222222222,10.062471672133954
1.7676767676767677,0.07622222222222222,9.965077729413295
1.8080808080808082,0.07622222222222222,9.864887378966461
1.8484848484848486,0.07622222222222222,9.762165794256337
1.8888888888888888,0.07622222222222222,9.6571827489445
1.9292929292929295,0.07622222222222222,9.550211581224342
1.9696969696969697,0.07622222222222222,9.441528153080927
2.0101010101010104,0.07622222222222222,9.331409809702334
2.0505050505050506,0.07622222222222222,9.220134344183247
2.090909090909091,0.07622222222222222,9.107978972548928
2.1313131313131315,0.07622222222222222,8.995219323982086
2.1717171717171717,0.07622222222222222,8.882128450965004
2.212121212121212,0.07622222222222222,8.76897586384838
2.2525252525252526,0.07622222222222222,8.656026594138877
2.2929292929292933,0.07622222222222222,8.543540290551135
2.3333333333333335,0.07622222222222222,8.431770351608654
2.3737373737373737,0.07622222222222222,8.320963098296492
2.4141414141414144,0.07622222222222222,8.211356989975812
2.4545454545454546,0.07622222222222222,8.103181886462922
2.494949494949495,0.07622222222222222,7.996658358862353
2.5353535353535355,0.07622222222222222,7.8919970514195
2.575757575757576,0.07622222222222222,7.789398096334773
2.6161616161616164,0.07622222222222222,7.689050583152749
2.6565656565656566,0.07622222222222222,7.591132084012684
2.6969696969696972,0.07622222222222222,7.495808235723877
2.7373737373737375,0.07622222222222222,7.403232379310696
2.7777777777777777,0.07622222222222222,7.313545257358134
2.8181818181818183,0.07622222222222222,7.226874769189177
2.858585858585859,0.07622222222222222,7.14333578360921
2.8989898989898992,0.07622222222222222,7.063030008674611
2.9393939393939394,0.07622222222222222,6.986045917673634
2.97979797979798,0.07622222222222222,6.912458730256041
3.0202020202020203,0.07622222222222222,6.842330447408722
3.060606060606061,0.07622222222222222,6.77570993875482
3.101010101010101,0.07622222222222222,6.712633080447509
3.1414141414141414,0.07622222222222222,6.6531229417433355
3.181818181818182,0.07622222222222222,6.597190018168945
3.2222222222222223,0.07622222222222222,6.5448325090433
3.262626262626263,0.07622222222222222,6.496036636982219
3.303030303030303,0.07622222222222222,6.450777006894851
3.3434343434343434,0.07622222222222222,6.409017001881571
3.383838383838384,0.07622222222222222,6.370709213359063
3.4242424242424243,0.07622222222222222,6.335795902671905
3.464646464646465,0.07622222222222222,6.304209491398256
3.505050505050505,0.07622222222222222,6.275873077521218
3.545454545454546,0.07622222222222222,6.250700974616443
3.585858585858586,0.07622222222222222,6.2285992711979254
3.6262626262626263,0.07622222222222222,6.209466407369732
3.666666666666667,0.07622222222222222,6.193193765949131
3.707070707070707,0.07622222222222222,6.179666275254288
3.747474747474748,0.07622222222222222,6.168763020790691
3.787878787878788,0.07622222222222222,6.160357863119057
3.8282828282828287,0.07622222222222222,6.154320059245924
3.868686868686869,0.07622222222222222,6.150514884945173
3.909090909090909,0.07622222222222222,6.148804255493914
3.94949494949495,0.07622222222222222,6.1490473423853516
3.98989898989899,0.07622222222222222,6.151101183672095
4.030303030303031,0.07622222222222222,6.154821285683898
4.070707070707071,0.07622222222222222,6.160062213963661
4.111111111111111,0.07622222222222222,6.166678171368359
4.151515151515152,0.07622222222222222,6.174523561388047
4.191919191919192,0.07622222222222222,6.183453534847526
4.232323232323233,0.07622222222222222,6.193324518267556
4.272727272727273,0.07622222222222222,6.203994722280797
4.313131313131313,0.07622222222222222,6.21532462861436
4.353535353535354,0.07622222222222222,6.227177454273734
4.3939393939393945,0.07622222222222222,6.239419591683495
4.434343434343434,0.07622222222222222,6.251921023665088
4.474747474747475,0.07622222222222222,6.26455571225681
4.515151515151516,0.07622222222222222,6.277201960505965
4.555555555555555,0.07622222222222222,6.289742746490033
4.595959595959597,0.07622222222222222,6.302066028949656
4.636363636363637,0.07622222222222222,6.314065024042142
4.6767676767676765,0.07622222222222222,6.325638452849805
4.717171717171718,0.07622222222222222,6.336690759402626
4.757575757575758,0.07622222222222222,6.3471322990984085
4.7979797979797985,0.07622222222222222,6.356879497525222
4.838383838383839,0.07622222222222222,6.3658549798120845
4.878787878787879,0.07622222222222222,6.37398767075273
4.91919191919192,0.07622222222222222,6.381212866060963
4.95959595959596,0.07622222222222222,6.387472275231516
5.0,0.07622222222222222,6.392714036588014
1.0,0.08041111111111111,11.28708866329889
1.0404040404040404,0.08041111111111111,11.27389243242131
1.0808080808080809,0.08041111111111111,11.254724016885312
1.121212121212121,0.08041111111111111,11.229626083085446
1.1616161616161615,0.08041111111111111,11.198658729009907
1.202020202020202,0.08041111111111111,11.161899318311438
1.2424242424242424,0.08041111111111111,11.11944223681962
1.2828282828282829,0.08041111111111111,11.071398572672113
1.3232323232323233,0.08041111111111111,11.01789572169686
1.3636363636363638,0.08041111111111111,10.959076920122348
1.404040404040404,0.08041111111111111,10.895100707120088
1.4444444444444444,0.08041111111111111,10.826140320091225
1.4848484848484849,0.08041111111111111,10.752383025995602
1.5252525252525253,0.08041111111111111,10.674029392382227
1.5656565656565657,0.08041111111111111,10.591292502113152
1.606060606060606,0.08041111111111111,10.504397116076884
1.6464646464646466,0.08041111111111111,10.413578788458109
1.6868686868686869,0.08041111111111111,10.319082939369459
1.7272727272727273,0.08041111111111111,10.221163889854715
1.7676767676767677,0.08041111111111111,10.120083864439355
1.8080808080808082,0.08041111111111111,10.016111966536714
1.8484848484848486,0.08041111111111111,9.909523132111612
1.8888888888888888,0.08041111111111111,9.800597067061016
1.9292929292929295,0.08041111111111111,9.689617173791213
1.9696969696969697,0.08041111111111111,9.576869472456519
2.0101010101010104,0.08041111111111111,9.462641522273728
2.0505050505050506,0.08041111111111111,9.347221348240627
2.090909090909091,0.08041111111111111,9.23089637847156
2.1313131313131315,0.08041111111111111,9.113952397212774
2.1717171717171717,0.08041111111111111,8.99667251842396
2.212121212121212,0.08041111111111111,8.879336184606831
2.2525252525252526,0.08041111111111111,8.762218195333315
2.2929292929292933,0.08041111111111111,8.645587769672233
2.3333333333333335,0.08041111111111111,8.529707646443168
2.3737373737373737,0.08041111111111111,8.41483322593503
2.4141414141414144,0.08041111111111111,8.301211756423543
2.4545454545454546,0.08041111111111111,8.189081568504985
2.494949494949495,0.08041111111111111,8.078671359937083
2.5353535353535355,0.08041111111111111,7.970199533345894
2.575757575757576,0.08041111111111111,7.863873588818297
2.6161616161616164,0.08041111111111111,7.759889573062843
2.6565656565656566,0.08041111111111111,7.658431586481498
2.6969696969696972,0.08041111111111111,7.559671349158979
2.7373737373737375,0.08041111111111111,7.463767826447688
2.7777777777777777,0.08041111111111111,7.370866914500088
2.8181818181818183,0.08041111111111111,7.281101185788239
2.858585858585859,0.08041111111111111,7.194589694345543
2.8989898989898992,0.08041111111111111,7.111437840173757
2.9393939393939394,0.08041111111111111,7.031737291982132
2.97979797979798,0.08041111111111111,6.955565967161211
3.0202020202020203,0.08041111111111111,6.882988067647624
3.060606060606061,0.08041111111111111,6.814054170105237
3.101010101010101,0.08041111111111111,6.748801368636073
3.1414141414141414,0.08041111111111111,6.687253468037346
3.181818181818182,0.08041111111111111,6.629421225446012
3.2222222222222223,0.08041111111111111,6.575302638051083
3.262626262626263,0.08041111111111111,6.524883274415312
3.303030303030303,0.08041111111111111,6.478136646823746
3.3434343434343434,0.08041111111111111,6.435024621972712
3.383838383838384,0.08041111111111111,6.39549786722484
3.4242424242424243,0.08041111111111111,6.35949632958696
3.464646464646465,0.08041111111111111,6.326949744511076
3.505050505050505,0.08041111111111111,6.297778171583854
3.545454545454546,0.08041111111111111,6.271892554143654
3.585858585858586,0.08041111111111111,6.24919529985881
3.6262626262626263,0.08041111111111111,6.2295808793021665
3.666666666666667,0.08041111111111111,6.212936439578188
3.707070707070707,0.08041111111111111,6.199142430084872
3.747474747474748,0.08041111111111111,6.188073237536594
3.787878787878788,0.08041111111111111,6.179597827422664
3.8282828282828287,0.08041111111111111,6.173580389137884
3.868686868686869,0.08041111111111111,6.169880982090775
3.909090909090909,0.08041111111111111,6.168356180171374
3.94949494949495,0.08041111111111111,6.168859712046444
3.98989898989899,0.08041111111111111,6.171243094839324
4.030303030303031,0.08041111111111111,6.17535625885012
4.070707070707071,0.08041111111111111,6.181048161073221
4.111111111111111,0.08041111111111111,6.1881673853772226
4.151515151515152,0.08041111111111111,6.196562727322391
4.191919191919192,0.08041111111111111,6.206083761707492
4.232323232323233,0.08041111111111111,6.216581391054676
4.272727272727273,0.08041111111111111,6.227908373363956
4.313131313131313,0.08041111111111111,6.239919827590662
4.353535353535354,0.08041111111111111,6.252473715427642
4.3939393939393945,0.08041111111111111,6.265431298098748
4.434343434343434,0.08041111111111111,6.278657567001594
4.474747474747475,0.08041111111111111,6.292021647166285
4.515151515151516,0.08041111111111111,6.305397172628167
4.555555555555555,0.08041111111111111,6.318662632943892
4.595959595959597,0.08041111111111111,6.331701690211788
4.636363636363637,0.08041111111111111,6.344403466088629
4.6767676767676765,0.08041111111111111,6.35666279842534
4.717171717171718,0.08041111111111111,6.36838046727529
4.757575757575758,0.08041111111111111,6.379463390155985
4.7979797979797985,0.08041111111111111,6.3898247865735165
4.838383838383839,0.08041111111111111,6.3993843119441305
4.878787878787879,0.08041111111111111,6.408068161169426
4.91919191919192,0.08041111111111111,6.415809142243366
4.95959595959596,0.08041111111111111,6.422546720385371
5.0,0.08041111111111111,6.428227033307685
1.0,0.0846,11.467342836340407
1.0404040404040404,0.0846,11.453524666370075
1.0808080808080809,0.0846,11.433548686148583
1.121212121212121,0.0846,11.407459010997627
1.1616161616161615,0.0846,11.37531773468062
1.202020202020202,0.0846,11.337204758673309
1.2424242424242424,0.0846,11.293217541446207
1.2828282828282829,0.0846,11.243470768966471
1.3232323232323233,0.0846,11.188095948097526
1.3636363636363638,0.0846,11.127240925032357
1.404040404040404,0.0846,11.061069331336995
1.4444444444444444,0.0846,10.989759960602296
1.4848484848484849,0.0846,10.913506079099513
1.5252525252525253,0.0846,10.832514674208667
1.5656565656565657,0.0846,10.74700564473148
1.606060606060606,0.0846,10.657210937514716
1.6464646464646466,0.0846,10.563373635090505
1.6868686868686869,0.0846,10.465746999285713
1.7272727272727273,0.0846,10.364593475963472
1.7676767676767677,0.0846,10.260183666233232
1.8080808080808082,0.0846,10.152795269600869
1.8484848484848486,0.0846,10.042712004629882
1.8888888888888888,0.0846,9.930222512742723
1.9292929292929295,0.0846,9.815619250814466
1.9696969696969697,0.0846,9.699197378195224
2.0101010101010104,0.0846,9.58125364374692
2.0505050505050506,0.0846,9.462085278392399
2.090909090909091,0.0846,9.341988898555467
2.1313131313131315,0.0846,9.221259425717427
2.1717171717171717,0.0846,9.100189027133474
2.212121212121212,0.0846,8.979066082542092
2.2525252525252526,0.0846,8.858174181463914
2.2929292929292933,0.0846,8.737791155427729
2.3333333333333335,0.0846,8.618188149180842
2.3737373737373737,0.0846,8.499628734642673
2.4141414141414144,0.0846,8.382368071047697
2.4545454545454546,0.0846,8.26665211439617
2.494949494949495,0.0846,8.152716878996507
2.5353535353535355,0.0846,8.040787753539163
2.575757575757576,0.0846,7.931078873792881
2.6161616161616164,0.0846,7.823792553666559
2.6565656565656566,0.0846,7.719118776028362
2.6969696969696972,0.0846,7.617234744329247
2.7373737373737375,0.0846,7.51830449573466
2.7777777777777777,0.0846,7.422478576136609
2.8181818181818183,0.0846,7.3298937770917565
2.858585858585859,0.0846,7.2406729344181215
2.8989898989898992,0.0846,7.1549247878821
2.9393939393939394,0.0846,7.072743901120016
2.97979797979798,0.0846,6.994210640667246
3.0202020202020203,0.0846,6.919391212711316
3.060606060606061,0.0846,6.8483377559485525
3.101010101010101,0.0846,6.781088488702373
3.1414141414141414,0.0846,6.7176679082588775
3.181818181818182,0.0846,6.658087040193788
3.2222222222222223,0.0846,6.602343735296736
3.262626262626263,0.0846,6.550423011557111
3.303030303030303,0.0846,6.502297438544639
3.3434343434343434,0.0846,6.457927561412351
3.383838383838384,0.0846,6.417262361655793
3.4242424242424243,0.0846,6.380239751692185
3.464646464646465,0.0846,6.34678710026494
3.505050505050505,0.0846,6.316821785639349
3.545454545454546,0.0846,6.290251773531917
3.585858585858586,0.0846,6.26697621670588
3.6262626262626263,0.0846,6.246886073169482
3.666666666666667,0.0846,6.229864739932793
3.707070707070707,0.0846,6.215788699307416
3.747474747474748,0.0846,6.204528174777327
3.787878787878788,0.0846,6.195947793519089
3.8282828282828287,0.0846,6.189907252714513
3.868686868686869,0.0846,6.186261986868565
3.909090909090909,0.0846,6.184863833426081
3.94949494949495,0.0846,6.185561694067298
3.98989898989899,0.0846,6.188202189157646
4.030303030303031,0.0846,6.192630302926723
4.070707070707071,0.0846,6.198690017057352
4.111111111111111,0.0846,6.206224930477056
4.151515151515152,0.0846,6.21507886325943
4.191919191919192,0.0846,6.225096442662158
4.232323232323233,0.0846,6.236123669450981
4.272727272727273,0.0846,6.248008462784986
4.313131313131313,0.0846,6.260601182066369
4.353535353535354,0.0846,6.2737551242892025
4.3939393939393945,0.0846,6.287326995552574
4.434343434343434,0.0846,6.301177355538585
4.474747474747475,0.0846,6.315171033889775
4.515151515151516,0.0846,6.329177517556152
4.555555555555555,0.0846,6.343071308318515
4.595959595959597,0.0846,6.356732249830447
4.636363636363637,0.0846,6.370045823657538
4.6767676767676765,0.0846,6.382903413927772
4.717171717171718,0.0846,6.39520254034151
4.757575757575758,0.0846,6.406847059422584
4.7979797979797985,0.0846,6.41774733402384
4.838383838383839,0.0846,6.427820371229668
4.878787878787879,0.0846,6.436989928925456
4.91919191919192,0.0846,6.445186591427739
4.95959595959596,0.0846,6.4523478146906275
5.0,0.0846,6.4584179417202
1.0,0.08878888888888889,11.628505083843798
1.0404040404040404,0.08878888888888889,11.614152245321385
1.0808080808080809,0.08878888888888889,11.593476457492283
1.121212121212121,0.08878888888888889,11.566523097808066
1.1616161616161615,0.08878888888888889,11.533356006942022
1.202020202020202,0.08878888888888889,11.49405731375507
1.2424242424242424,0.08878888888888889,11.448727178118515
1.2828282828282829,0.08878888888888889,11.397483452830016
1.3232323232323233,0.08878888888888889,11.340461266341984
