Conc_reactivo,Conc_titulante,pH_predicho
2.7777777777777777,-0.09947272727272727,0.6888480717637977
2.8181818181818183,-0.09947272727272727,0.7309663896484029
2.858585858585859,-0.09947272727272727,0.7768854482199421
2.8989898989898992,-0.09947272727272727,0.8265850471430936
2.9393939393939394,-0.09947272727272727,0.8800373647414776
2.97979797979798,-0.09947272727272727,0.9372068461445497
3.0202020202020203,-0.09947272727272727,0.9980501202754839
3.060606060606061,-0.09947272727272727,1.0625159468254886
3.101010101010101,-0.09947272727272727,1.130545194189212
3.1414141414141414,-0.09947272727272727,1.2020708491551462
3.181818181818182,-0.09947272727272727,1.2770180589566476
3.2222222222222223,-0.09947272727272727,1.3553042060946936
3.262626262626263,-0.09947272727272727,1.436839016145492
3.303030303030303,-0.09947272727272727,1.5215246985622564
3.3434343434343434,-0.09947272727272727,1.6092561202787952
3.383838383838384,-0.09947272727272727,1.6999210117174544
3.4242424242424243,-0.09947272727272727,1.7934002046029995
3.464646464646465,-0.09947272727272727,1.8895679007844226
3.505050505050505,-0.09947272727272727,1.9882919710738332
3.545454545454546,-0.09947272727272727,2.0894342829216948
3.585858585858586,-0.09947272727272727,2.192851055570044
3.6262626262626263,-0.09947272727272727,2.298393241150917
3.666666666666667,-0.09947272727272727,2.405906930039057
3.707070707070707,-0.09947272727272727,2.5152337786153742
3.747474747474748,-0.09947272727272727,2.626211457463098
3.787878787878788,-0.09947272727272727,2.7386741178922898
3.8282828282828287,-0.09947272727272727,2.8524528745799547
3.868686868686869,-0.09947272727272727,2.967376302018671
3.909090909090909,-0.09947272727272727,3.083270942386489
3.94949494949495,-0.09947272727272727,3.1999618223888047
3.98989898989899,-0.09947272727272727,3.317272976575804
4.030303030303031,-0.09947272727272727,3.435027974609341
4.070707070707071,-0.09947272727272727,3.553050449939332
4.111111111111111,-0.09947272727272727,3.6711646273530736
4.151515151515152,-0.09947272727272727,3.789195846880372
4.191919191919192,-0.09947272727272727,3.906971081572846
4.232323232323233,-0.09947272727272727,4.024319446726915
4.272727272727273,-0.09947272727272727,4.141072698185599
4.313131313131313,-0.09947272727272727,4.257065717435788
4.353535353535354,-0.09947272727272727,4.372136981310336
4.3939393939393945,-0.09947272727272727,4.48612901421178
4.434343434343434,-0.09947272727272727,4.5988888208931265
4.474747474747475,-0.09947272727272727,4.710268297959514
4.515151515151516,-0.09947272727272727,4.820124622394531
4.555555555555555,-0.09947272727272727,4.928320615561289
4.595959595959597,-0.09947272727272727,5.034725081283947
4.636363636363637,-0.09947272727272727,5.1392131167757675
4.6767676767676765,-0.09947272727272727,5.241666395345673
4.717171717171718,-0.09947272727272727,5.341973419985228
4.757575757575758,-0.09947272727272727,5.440029747109004
4.7979797979797985,-0.09947272727272727,5.535738179895185
4.838383838383839,-0.09947272727272727,5.6290089308466165
4.878787878787879,-0.09947272727272727,5.719759753363135
4.91919191919192,-0.09947272727272727,5.807916042287929
4.95959595959596,-0.09947272727272727,5.893410903554778
5.0,-0.09947272727272727,5.976185193225767
1.0,-0.09778181818181819,1.866970441793347
1.0404040404040404,-0.09778181818181819,1.7955006390012231
1.0808080808080809,-0.09778181818181819,1.725197697649791
1.121212121212121,-0.09778181818181819,1.6561327641851777
1.1616161616161615,-0.09778181818181819,1.5883774947362541
1.202020202020202,-0.09778181818181819,1.5220040725660215
1.2424242424242424,-0.09778181818181819,1.4570852211639682
1.2828282828282829,-0.09778181818181819,1.3936942118499118
1.3232323232323233,-0.09778181818181819,1.3319048647652956
1.3636363636363638,-0.09778181818181819,1.2717915421448902
1.404040404040404,-0.09778181818181819,1.2134291327905897
1.4444444444444444,-0.09778181818181819,1.1568930267113302
1.4848484848484849,-0.09778181818181819,1.1022590789456599
1.5252525252525253,-0.09778181818181819,1.0496035616497759
1.5656565656565657,-0.09778181818181819,0.9990031036105611
1.606060606060606,-0.09778181818181819,0.950534616431554
1.6464646464646466,-0.09778181818181819,0.9042752067387321
1.6868686868686869,-0.09778181818181819,0.8603020738618001
1.7272727272727273,-0.09778181818181819,0.8186923925646843
1.7676767676767677,-0.09778181818181819,0.7795231805248877
1.8080808080808082,-0.09778181818181819,0.7428711503952767
1.8484848484848486,-0.09778181818181819,0.7088125464207673
1.8888888888888888,-0.09778181818181819,0.677422965727267
1.9292929292929295,-0.09778181818181819,0.6487771645482479
1.9696969696969697,-0.09778181818181819,0.6229488498047822
2.0101010101010104,-0.09778181818181819,0.6000104566062454
2.0505050505050506,-0.09778181818181819,0.5800329123903518
2.090909090909091,-0.09778181818181819,0.5630853885702303
2.1313131313131315,-0.09778181818181819,0.5492350407024098
2.1717171717171717,-0.09778181818181819,0.5385467383312434
2.212121212121212,-0.09778181818181819,0.5310827858003613
2.2525252525252526,-0.09778181818181819,0.5269026354504067
2.2929292929292933,-0.09778181818181819,0.5260625947411404
2.3333333333333335,-0.09778181818181819,0.5286155289460162
2.3737373737373737,-0.09778181818181819,0.5346105611653389
2.4141414141414144,-0.09778181818181819,0.5440927714907717
2.4545454545454546,-0.09778181818181819,0.557102897226792
2.494949494949495,-0.09778181818181819,0.573677036134483
2.5353535353535355,-0.09778181818181819,0.5938463547063213
2.575757575757576,-0.09778181818181819,0.6176368035114086
2.6161616161616164,-0.09778181818181819,0.6450688416626971
2.6565656565656566,-0.09778181818181819,0.6761571724549569
2.6969696969696972,-0.09778181818181819,0.7109104922040954
2.7373737373737375,-0.09778181818181819,0.7493312542816462
2.7777777777777777,-0.09778181818181819,0.7914154502872197
2.8181818181818183,-0.09778181818181819,0.8371524102333074
2.858585858585859,-0.09778181818181819,0.8865246235339441
2.8989898989898992,-0.09778181818181819,0.9395075824890942
2.9393939393939394,-0.09778181818181819,0.9960696498447295
2.97979797979798,-0.09778181818181819,1.0561719518807493
3.0202020202020203,-0.09778181818181819,1.1197682983404498
3.060606060606061,-0.09778181818181819,1.186805130363334
3.101010101010101,-0.09778181818181819,1.2572214974221882
3.1414141414141414,-0.09778181818181819,1.3309490640940238
3.181818181818182,-0.09778181818181819,1.4079121473160061
3.2222222222222223,-0.09778181818181819,1.4880277845920578
3.262626262626263,-0.09778181818181819,1.5712058334250445
3.303030303030303,-0.09778181818181819,1.6573491020565498
3.3434343434343434,-0.09778181818181819,1.7463535113984676
3.383838383838384,-0.09778181818181819,1.8381082878454098
3.4242424242424243,-0.09778181818181819,1.932496186460896
3.464646464646465,-0.09778181818181819,2.0293937438365637
3.505050505050505,-0.09778181818181819,2.1286715597353743
3.545454545454546,-0.09778181818181819,2.2301946064456715
3.585858585858586,-0.09778181818181819,2.3338225645963426
3.6262626262626263,-0.09778181818181819,2.439410184014796
3.666666666666667,-0.09778181818181819,2.5468076680505316
3.707070707070707,-0.09778181818181819,2.6558610796384423
3.747474747474748,-0.09778181818181819,2.76641276723975
3.787878787878788,-0.09778181818181819,2.8783018086740637
3.8282828282828287,-0.09778181818181819,2.991364470746345
3.868686868686869,-0.09778181818181819,3.105434682475815
3.909090909090909,-0.09778181818181819,3.2203445196533504
3.94949494949495,-0.09778181818181819,3.335924698387837
3.98989898989899,-0.09778181818181819,3.452005075252415
4.030303030303031,-0.09778181818181819,3.5684151516073226
4.070707070707071,-0.09778181818181819,3.684984579658604
4.111111111111111,-0.09778181818181819,3.8015436678103107
4.151515151515152,-0.09778181818181819,3.9179238828816216
4.191919191919192,-0.09778181818181819,4.033958346790932
4.232323232323233,-0.09778181818181819,4.149482325353656
4.272727272727273,-0.09778181818181819,4.264333706900423
4.313131313131313,-0.09778181818181819,4.378353468496584
4.353535353535354,-0.09778181818181819,4.491386127631092
4.3939393939393945,-0.09778181818181819,4.603280177342846
4.434343434343434,-0.09778181818181819,4.713888502864593
4.474747474747475,-0.09778181818181819,4.823068777986063
4.515151515151516,-0.09778181818181819,4.930683839470969
4.555555555555555,-0.09778181818181819,5.036602038002291
4.595959595959597,-0.09778181818181819,5.1406975642789146
4.636363636363637,-0.09778181818181819,5.242850749041072
4.6767676767676765,-0.09778181818181819,5.342948335960762
4.717171717171718,-0.09778181818181819,5.440883726497665
4.757575757575758,-0.09778181818181819,5.536557195986725
4.7979797979797985,-0.09778181818181819,5.629876080390757
4.838383838383839,-0.09778181818181819,5.720754933320186
4.878787878787879,-0.09778181818181819,5.809115653088193
4.91919191919192,-0.09778181818181819,5.894887579735803
4.95959595959596,-0.09778181818181819,5.9780075621217765
5.0,-0.09778181818181819,6.058419995332639
1.0,-0.09609090909090909,1.7704342141917246
1.0404040404040404,-0.09609090909090909,1.7019644719440628
1.0808080808080809,-0.09609090909090909,1.634848702909184
1.121212121212121,-0.09609090909090909,1.5691548304817102
1.1616161616161615,-0.09609090909090909,1.504950748202278
1.202020202020202,-0.09609090909090909,1.4423043414666994
1.2424242424242424,-0.09609090909090909,1.381283507033685
1.2828282828282829,-0.09609090909090909,1.3219561692019832
1.3232323232323233,-0.09609090909090909,1.2643902915224334
1.3636363636363638,-0.09609090909090909,1.2086538829155797
1.404040404040404,-0.09609090909090909,1.1548149970845483
1.4444444444444444,-0.09609090909090909,1.102941724142286
1.4848484848484849,-0.09609090909090909,1.053102173415553
1.5252525252525253,-0.09609090909090909,1.00536444644254
1.5656565656565657,-0.09609090909090909,0.9597965992477677
1.606060606060606,-0.09609090909090909,0.9164665930560743
1.6464646464646466,-0.09609090909090909,0.8754422326964537
1.6868686868686869,-0.09609090909090909,0.8367910920466537
1.7272727272727273,-0.09609090909090909,0.8005804259783371
1.7676767676767677,-0.09609090909090909,0.766877068380305
1.8080808080808082,-0.09609090909090909,0.7357473159639616
1.8484848484848486,-0.09609090909090909,0.7072567976875481
1.8888888888888888,-0.09609090909090909,0.6814703297736342
1.9292929292929295,-0.09609090909090909,0.6584517564378816
1.9696969696969697,-0.09609090909090909,0.6382637765925825
2.0101010101010104,-0.09609090909090909,0.6209677569367837
2.0505050505050506,-0.09609090909090909,0.6066235319925575
2.090909090909091,-0.09609090909090909,0.5952891917947793
2.1313131313131315,-0.09609090909090909,0.5870208580871781
2.1717171717171717,-0.09609090909090909,0.5818724500179941
2.212121212121212,-0.09609090909090909,0.5798954404657675
2.2525252525252526,-0.09609090909090909,0.5811386042547761
2.2929292929292933,-0.09609090909090909,0.5856477596425416
2.3333333333333335,-0.09609090909090909,0.5934655045740511
2.3737373737373737,-0.09609090909090909,0.6046309493004793
2.4141414141414144,-0.09609090909090909,0.6191794470521348
2.4545454545454546,-0.09609090909090909,0.6371423245334276
2.494949494949495,-0.09609090909090909,0.6585466140746874
2.5353535353535355,-0.09609090909090909,0.683414789327129
2.575757575757576,-0.09609090909090909,0.711764506424343
2.6161616161616164,-0.09609090909090909,0.743608352556123
2.6565656565656566,-0.09609090909090909,0.7789536039069018
2.6969696969696972,-0.09609090909090909,0.8178019949011626
2.7373737373737375,-0.09609090909090909,0.8601495006738071
2.7777777777777777,-0.09609090909090909,0.9059861346412221
2.8181818181818183,-0.09609090909090909,0.9552957629925398
2.858585858585859,-0.09609090909090909,1.008055937847657
2.8989898989898992,-0.09609090909090909,1.0642377507416763
2.9393939393939394,-0.09609090909090909,1.1238057079933936
2.97979797979798,-0.09609090909090909,1.1867176294001824
3.0202020202020203,-0.09609090909090909,1.2529245715737733
3.060606060606061,-0.09609090909090909,1.3223707770913276
3.101010101010101,-0.09609090909090909,1.394993650485806
3.1414141414141414,-0.09609090909090909,1.4707237619392846
3.181818181818182,-0.09609090909090909,1.5494848793750116
3.2222222222222223,-0.09609090909090909,1.6311940294681584
3.262626262626263,-0.09609090909090909,1.7157615879147476
3.303030303030303,-0.09609090909090909,1.8030913991133213
3.3434343434343434,-0.09609090909090909,1.8930809252257381
3.383838383838384,-0.09609090909090909,1.9856214243962107
3.4242424242424243,-0.09609090909090909,2.0805981577173336
3.464646464646465,-0.09609090909090909,2.1778906243471035
3.505050505050505,-0.09609090909090909,2.2773728239972497
3.545454545454546,-0.09609090909090909,2.378913545833747
3.585858585858586,-0.09609090909090909,2.482376682660055
3.6262626262626263,-0.09609090909090909,2.5876215690865614
3.666666666666667,-0.09609090909090909,2.694503342235657
3.707070707070707,-0.09609090909090909,2.8028733233835537
3.747474747474748,-0.09609090909090909,2.9125794188066245
3.787878787878788,-0.09609090909090909,3.023466537975311
3.8282828282828287,-0.09609090909090909,3.1353770271283303
3.868686868686869,-0.09609090909090909,3.2481511161635614
3.909090909090909,-0.09609090909090909,3.3616273766985394
3.94949494949495,-0.09609090909090909,3.475643189085603
3.98989898989899,-0.09609090909090909,3.5900352161142064
4.030303030303031,-0.09609090909090909,3.7046398810948027
4.070707070707071,-0.09609090909090909,3.819293847997154
4.111111111111111,-0.09609090909090909,3.933834501309293
4.151515151515152,-0.09609090909090909,4.048100423292383
4.191919191919192,-0.09609090909090909,4.161931866330404
4.232323232323233,-0.09609090909090909,4.275171218114016
4.272727272727273,-0.09609090909090909,4.3876634574491025
4.313131313131313,-0.09609090909090909,4.499256598549696
4.353535353535354,-0.09609090909090909,4.6098021217544005
4.3939393939393945,-0.09609090909090909,4.719155388697859
4.434343434343434,-0.09609090909090909,4.827176040073706
4.474747474747475,-0.09609090909090909,4.933728374239966
4.515151515151516,-0.09609090909090909,5.038681705041992
4.555555555555555,-0.09609090909090909,5.141910697361962
4.595959595959597,-0.09609090909090909,5.243295679043857
4.636363636363637,-0.09609090909090909,5.342722927989446
4.6767676767676765,-0.09609090909090909,5.4400849333747585
4.717171717171718,-0.09609090909090909,5.53528063009065
4.757575757575758,-0.09609090909090909,5.628215605672137
4.7979797979797985,-0.09609090909090909,5.7188022791408795
4.838383838383839,-0.09609090909090909,5.806960051348402
4.878787878787879,-0.09609090909090909,5.892615426566521
4.91919191919192,-0.09609090909090909,5.9757021052342125
4.95959595959596,-0.09609090909090909,6.056161047923721
5.0,-0.09609090909090909,6.133940510744551
1.0,-0.09440000000000001,1.67674153875131
1.0404040404040404,-0.09440000000000001,1.6115109728783894
1.0808080808080809,-0.09440000000000001,1.5478273141067387
1.121212121212121,-0.09440000000000001,1.4857549221315933
1.1616161616161615,-0.09440000000000001,1.425357558170436
1.202020202020202,-0.09440000000000001,1.3666984111683966
1.2424242424242424,-0.09440000000000001,1.3098401240843636
1.2828282828282829,-0.09440000000000001,1.2548448191319643
1.3232323232323233,-0.09440000000000001,1.2017741208319288
1.3636363636363638,-0.09440000000000001,1.150689175726451
1.404040404040404,-0.09440000000000001,1.101650667612617
1.4444444444444444,-0.09440000000000001,1.0547188271707473
1.4848484848484849,-0.09440000000000001,1.0099534348942338
1.5252525252525253,-0.09440000000000001,0.9674138162709767
1.5656565656565657,-0.09440000000000001,0.927158828222308
1.606060606060606,-0.09440000000000001,0.8892468358721564
1.6464646464646466,-0.09440000000000001,0.8537356787981549
1.6868686868686869,-0.09440000000000001,0.8206826260065805
1.7272727272727273,-0.09440000000000001,0.7901443189717599
1.7676767676767677,-0.09440000000000001,0.7621767021907289
1.8080808080808082,-0.09440000000000001,0.7368349408213115
1.8484848484848486,-0.09440000000000001,0.7141733250967679
1.8888888888888888,-0.09440000000000001,0.6942451613423142
1.9292929292929295,-0.09440000000000001,0.6771026495551897
1.9696969696969697,-0.09440000000000001,0.6627967476512131
2.0101010101010104,-0.09440000000000001,0.6513770226243629
2.0505050505050506,-0.09440000000000001,0.6428914890106903
2.090909090909091,-0.09440000000000001,0.6373864351933065
2.1313131313131315,-0.09440000000000001,0.6349062382287629
2.1717171717171717,-0.09440000000000001,0.6354931680155529
2.212121212121212,-0.09440000000000001,0.6391871817632824
2.2525252525252526,-0.09440000000000001,0.6460257098513642
2.2929292929292933,-0.09440000000000001,0.6560434342909494
2.3333333333333335,-0.09440000000000001,0.669272061120469
2.3737373737373737,-0.09440000000000001,0.6857400881714684
2.4141414141414144,-0.09440000000000001,0.7054725697390314
2.4545454545454546,-0.09440000000000001,0.7284908797755847
2.494949494949495,-0.09440000000000001,0.7548124752998655
2.5353535353535355,-0.09440000000000001,0.7844506617726088
2.575757575757576,-0.09440000000000001,0.8174143622361276
2.6161616161616164,-0.09440000000000001,0.8537078920457191
2.6565656565656566,-0.09440000000000001,0.8933307410376088
2.6969696969696972,-0.09440000000000001,0.9362773649784373
2.7373737373737375,-0.09440000000000001,0.9825369881270731
2.7777777777777777,-0.09440000000000001,1.032093418709656
2.8181818181818183,-0.09440000000000001,1.0849248790624104
2.858585858585859,-0.09440000000000001,1.1410038521374402
2.8989898989898992,-0.09440000000000001,1.2002969459903463
2.9393939393939394,-0.09440000000000001,1.2627647777797035
2.97979797979798,-0.09440000000000001,1.3283618787046132
3.0202020202020203,-0.09440000000000001,1.3970366211915906
3.060606060606061,-0.09440000000000001,1.4687311695132577
3.101010101010101,-0.09440000000000001,1.5433814548839422
3.1414141414141414,-0.09440000000000001,1.620917175927418
3.181818181818182,-0.09440000000000001,1.7012618252566005
3.2222222222222223,-0.09440000000000001,1.7843327427396725
3.262626262626263,-0.09440000000000001,1.8700411958572483
3.303030303030303,-0.09440000000000001,1.958292487380482
3.3434343434343434,-0.09440000000000001,2.048986090421611
3.383838383838384,-0.09440000000000001,2.1420158107293457
3.4242424242424243,-0.09440000000000001,2.2372699759204018
3.464646464646465,-0.09440000000000001,2.3346316511603655
3.505050505050505,-0.09440000000000001,2.43397888063088
3.545454545454546,-0.09440000000000001,2.535184953946664
3.585858585858586,-0.09440000000000001,2.6381186965200554
3.6262626262626263,-0.09440000000000001,2.742644782709777
3.666666666666667,-0.09440000000000001,2.8486240704380843
3.707070707070707,-0.09440000000000001,2.955913955817237
3.747474747474748,-0.09440000000000001,3.0643687461927223
3.787878787878788,-0.09440000000000001,3.173840049888159
3.8282828282828287,-0.09440000000000001,3.2841771808274145
3.868686868686869,-0.09440000000000001,3.3952275761107122
3.909090909090909,-0.09440000000000001,3.5068372245384394
3.94949494949495,-0.09440000000000001,3.618851104005735
3.98989898989899,-0.09440000000000001,3.7311136256355226
4.030303030303031,-0.09440000000000001,3.843469082476035
4.070707070707071,-0.09440000000000001,3.955762100563544
4.111111111111111,-0.09440000000000001,4.067838090138688
4.151515151515152,-0.09440000000000001,4.179543694809484
4.191919191919192,-0.09440000000000001,4.290727236470978
4.232323232323233,-0.09440000000000001,4.401239153826051
4.272727272727273,-0.09440000000000001,4.510932432395503
4.313131313131313,-0.09440000000000001,4.619663023969003
4.353535353535354,-0.09440000000000001,4.727290253517952
4.3939393939393945,-0.09440000000000001,4.833677211678742
4.434343434343434,-0.09440000000000001,4.938691131009468
4.474747474747475,-0.09440000000000001,5.042203744330795
4.515151515151516,-0.09440000000000001,5.1440916235774035
4.555555555555555,-0.09440000000000001,5.244236497711395
4.595959595959597,-0.09440000000000001,5.3425255483815635
4.636363636363637,-0.09440000000000001,5.438851682150831
4.6767676767676765,-0.09440000000000001,5.53311377825857
4.717171717171718,-0.09440000000000001,5.625216911033144
4.757575757575758,-0.09440000000000001,5.715072546221179
4.7979797979797985,-0.09440000000000001,5.802598710653584
4.838383838383839,-0.09440000000000001,5.887720134824119
4.878787878787879,-0.09440000000000001,5.970368368108208
4.91919191919192,-0.09440000000000001,6.050481866506031
4.95959595959596,-0.09440000000000001,6.128006052941502
5.0,-0.09440000000000001,6.202893350299034
1.0,-0.09270909090909091,1.5860601159372498
1.0404040404040404,-0.09270909090909091,1.5242937570435844
1.0808080808080809,-0.09270909090909091,1.4642724461822887
1.121212121212121,-0.09270909090909091,1.40605665806343
1.1616161616161615,-0.09270909090909091,1.3497056734558415
1.202020202020202,-0.09270909090909091,1.2952776101080632
1.2424242424242424,-0.09270909090909091,1.242829456147887
1.2828282828282829,-0.09270909090909091,1.1924171048400733
1.3232323232323233,-0.09270909090909091,1.144095389551695
1.3636363636363638,-0.09270909090909091,1.0979181177572563
1.404040404040404,-0.09270909090909091,1.0539381029087602
1.4444444444444444,-0.09270909090909091,1.012207193003423
1.4848484848484849,-0.09270909090909091,0.9727762946993934
1.5252525252525253,-0.09270909090909091,0.9356953918621862
1.5656565656565657,-0.09270909090909091,0.9010135574674729
1.606060606060606,-0.09270909090909091,0.8687789578422658
1.6464646464646466,-0.09270909090909091,0.8390388482940638
1.6868686868686869,-0.09270909090909091,0.8118395592563106
1.7272727272727273,-0.09270909090909091,0.7872264721686344
1.7676767676767677,-0.09270909090909091,0.7652439844098406
1.8080808080808082,-0.09270909090909091,0.7459354627103583
1.8484848484848486,-0.09270909090909091,0.7293431845883536
1.8888888888888888,-0.09270909090909091,0.7155082674775057
1.9292929292929295,-0.09270909090909091,0.704470585345403
1.9696969696969697,-0.09270909090909091,0.6962686727361582
2.0101010101010104,-0.09270909090909091,0.6909396163102333
2.0505050505050506,-0.09270909090909091,0.6885189340955193
2.090909090909091,-0.09270909090909091,0.6890404428058465
2.1313131313131315,-0.09270909090909091,0.6925361137251267
2.1717171717171717,-0.09270909090909091,0.6990359177952747
2.212121212121212,-0.09270909090909091,0.7085676606830402
2.2525252525252526,-0.09270909090909091,0.7211568087334905
2.2929292929292933,-0.09270909090909091,0.7368263068445309
2.3333333333333335,-0.09270909090909091,0.7555963894159765
2.3737373737373737,-0.09270909090909091,0.7774843856391103
2.4141414141414144,-0.09270909090909091,0.8025045204927395
2.4545454545454546,-0.09270909090909091,0.8306677129048712
2.494949494949495,-0.09270909090909091,0.8619813726178176
2.5353535353535355,-0.09270909090909091,0.8964491973618616
2.575757575757576,-0.09270909090909091,0.9340709719977083
2.6161616161616164,-0.09270909090909091,0.9748423713275711
2.6565656565656566,-0.09270909090909091,1.018754768301645
2.6969696969696972,-0.09270909090909091,1.0657950493576873
2.7373737373737375,-0.09270909090909091,1.1159454386284438
2.7777777777777777,-0.09270909090909091,1.169183332733426
2.8181818181818183,-0.09270909090909091,1.2254811478374563
2.858585858585859,-0.09270909090909091,1.2848061806115219
2.8989898989898992,-0.09270909090909091,1.3471204846675926
2.9393939393939394,-0.09270909090909091,1.4123807639631023
2.97979797979798,-0.09270909090909091,1.4805382845812032
3.0202020202020203,-0.09270909090909091,1.551538806188474
3.060606060606061,-0.09270909090909091,1.625322534358963
3.101010101010101,-0.09270909090909091,1.7018240948260006
3.1414141414141414,-0.09270909090909091,1.7809725305886435
3.181818181818182,-0.09270909090909091,1.8626913226544373
3.2222222222222223,-0.09270909090909091,1.9468984350474976
3.262626262626263,-0.09270909090909091,2.033506384553591
3.303030303030303,-0.09270909090909091,2.1224223355080793
3.3434343434343434,-0.09270909090909091,2.2135482197672802
3.383838383838384,-0.09270909090909091,2.3067808818315987
3.4242424242424243,-0.09270909090909091,2.4020122489198616
3.464646464646465,-0.09270909090909091,2.499129525622588
3.505050505050505,-0.09270909090909091,2.5980154125934787
3.545454545454546,-0.09270909090909091,2.698548348573574
3.585858585858586,-0.09270909090909091,2.800602774880775
3.6262626262626263,-0.09270909090909091,2.9040494213422168
3.666666666666667,-0.09270909090909091,3.008755612500167
3.707070707070707,-0.09270909090909091,3.11458559277966
3.747474747474748,-0.09270909090909091,3.2214008691778875
3.787878787878788,-0.09270909090909091,3.3290605699127247
3.8282828282828287,-0.09270909090909091,3.43742181735964
3.868686868686869,-0.09270909090909091,3.546340113507683
3.909090909090909,-0.09270909090909091,3.655669736080707
3.94949494949495,-0.09270909090909091,3.7652641433981735
3.98989898989899,-0.09270909090909091,3.874976385990786
4.030303030303031,-0.09270909090909091,3.9846595229426724
4.070707070707071,-0.09270909090909091,4.094167040900847
4.111111111111111,-0.09270909090909091,4.203353273676932
4.151515151515152,-0.09270909090909091,4.312073820363683
4.191919191919192,-0.09270909090909091,4.420185959901987
4.232323232323233,-0.09270909090909091,4.527549060058796
4.272727272727273,-0.09270909090909091,4.6340249788163685
4.313131313131313,-0.09270909090909091,4.739478456226038
4.353535353535354,-0.09270909090909091,4.843777494843682
4.3939393939393945,-0.09270909090909091,4.946793726940877
4.434343434343434,-0.09270909090909091,5.048402766774259
4.474747474747475,-0.09270909090909091,5.148484546292206
4.515151515151516,-0.09270909090909091,5.246923632766455
4.555555555555555,-0.09270909090909091,5.343609526951495
4.595959595959597,-0.09270909090909091,5.438436940497867
4.636363636363637,-0.09270909090909091,5.531306051475707
4.6767676767676765,-0.09270909090909091,5.622122737000154
4.717171717171718,-0.09270909090909091,5.710798782089236
4.757575757575758,-0.09270909090909091,5.797252064028891
4.7979797979797985,-0.09270909090909091,5.8814067116644795
4.838383838383839,-0.09270909090909091,5.963193239184631
4.878787878787879,-0.09270909090909091,6.042548654110193
4.91919191919192,-0.09270909090909091,6.119416539346492
4.95959595959596,-0.09270909090909091,6.193747109301633
5.0,-0.09270909090909091,6.2654972402139775
1.0,-0.09101818181818183,1.4985593651278508
1.0404040404040404,-0.09101818181818183,1.4404660956137638
1.0808080808080809,-0.09101818181818183,1.384320536972008
1.121212121212121,-0.09101818181818183,1.3301789800580703
1.1616161616161615,-0.09101818181818183,1.2780959020306053
1.202020202020202,-0.09101818181818183,1.2281240021860853
1.2424242424242424,-0.09101818181818183,1.1803142427747924
1.2828282828282829,-0.09101818181818183,1.1347158936852324
1.3232323232323233,-0.09101818181818183,1.0913765798420645
1.3636363636363638,-0.09101818181818183,1.0503423301313966
1.404040404040404,-0.09101818181818183,1.0116576266489208
1.4444444444444444,-0.09101818181818183,0.9753654530594664
1.4848484848484849,-0.09101818181818183,0.9415073408629722
1.5252525252525253,-0.09101818181818183,0.91012341238046
1.5656565656565657,-0.09101818181818183,0.8812524193046425
1.606060606060606,-0.09101818181818183,0.8549317757041273
1.6464646464646466,-0.09101818181818183,0.8311975844256017
1.6868686868686869,-0.09101818181818183,0.8100846559069099
1.7272727272727273,-0.09101818181818183,0.7916265184917357
1.7676767676767677,-0.09101818181818183,0.7758554194276428
1.8080808080808082,-0.09101818181818183,0.7628023158274715
1.8484848484848486,-0.09101818181818183,0.7524968549834101
1.8888888888888888,-0.09101818181818183,0.7449673435384634
1.9292929292929295,-0.09101818181818183,0.7402407051446431
1.9696969696969697,-0.09101818181818183,0.738342426364551
2.0101010101010104,-0.09101818181818183,0.7392964907089636
2.0505050505050506,-0.09101818181818183,0.7431253008372742
2.090909090909091,-0.09101818181818183,0.7498495890893304
2.1313131313131315,-0.09101818181818183,0.7594883166546866
2.1717171717171717,-0.09101818181818183,0.7720585618254239
2.212121212121212,-0.09101818181818183,0.7875753979150533
2.2525252525252526,-0.09101818181818183,0.8060517615596732
2.2929292929292933,-0.09101818181818183,0.8274983122457602
2.3333333333333335,-0.09101818181818183,0.851923284032523
2.3737373737373737,-0.09101818181818183,0.8793323305509819
2.4141414141414144,-0.09101818181818183,0.9097283644699017
2.4545454545454546,-0.09101818181818183,0.9431113927152044
2.494949494949495,-0.09101818181818183,0.9794783488173024
2.5353535353535355,-0.09101818181818183,1.0188229238349527
2.575757575757576,-0.09101818181818183,1.061135397368309
2.6161616161616164,-0.09101818181818183,1.106402470223796
2.6565656565656566,-0.09101818181818183,1.1546071003291996
2.6969696969696972,-0.09101818181818183,1.2057283435211863
2.7373737373737375,-0.09101818181818183,1.25974120083489
2.7777777777777777,-0.09101818181818183,1.3166164739192778
2.8181818181818183,-0.09101818181818183,1.376320630181537
2.858585858585859,-0.09101818181818183,1.4388156792283837
2.8989898989898992,-0.09101818181818183,1.5040590621233934
2.9393939393939394,-0.09101818181818183,1.5720035549154963
2.97979797979798,-0.09101818181818183,1.6425971878187777
3.0202020202020203,-0.09101818181818183,1.71578318133336
3.060606060606061,-0.09101818181818183,1.7914999004969552
3.101010101010101,-0.09101818181818183,1.8696808283441824
3.1414141414141414,-0.09101818181818183,1.9502545595288927
3.181818181818182,-0.09101818181818183,2.033144814932296
3.2222222222222223,-0.09101818181818183,2.1182704779416444
3.262626262626263,-0.09101818181818183,2.2055456529366433
3.303030303030303,-0.09101818181818183,2.2948797463695554
3.3434343434343434,-0.09101818181818183,2.3861775706687274
3.383838383838384,-0.09101818181818183,2.479339471035546
